Time (s), Cell Name, Value
159.475512, C05, 0.02791908
159.525473, C05, 0.0278596
159.575434, C05, 0.01466036
159.675356, C05, 0.01520935
160.125005, C05, 0.01470388
160.37481, C05, 0.01459423
160.574654, C05, 0.01921244
160.624615, C05, 0.01524994
160.724537, C05, 0.02764563
160.774498, C05, 0.0178449
160.924381, C05, 0.02078797
160.974342, C05, 0.01702993
161.024303, C05, 0.02152006
161.074264, C05, 0.01893389
161.274108, C05, 0.01918343
161.37403, C05, 0.02821043
161.423991, C05, 0.02312508
161.473952, C05, 0.03050262
161.523913, C05, 0.01743141
161.573874, C05, 0.03529891
161.623835, C05, 0.01582816
161.673796, C05, 0.04664043
161.723757, C05, 0.02741879
161.773718, C05, 0.03059676
162.073484, C05, 0.01848826
162.123445, C05, 0.03377476
162.173406, C05, 0.01604223
162.223367, C05, 0.01436418
162.273328, C05, 0.02283731
162.37325, C05, 0.01709363
162.423211, C05, 0.02071983
162.473172, C05, 0.02365932
162.523133, C05, 0.03593609
162.573094, C05, 0.01975879
162.623055, C05, 0.01559222
162.673016, C05, 0.01931736
162.772938, C05, 0.02716988
162.822899, C05, 0.01756054
162.87286, C05, 0.02485189
163.072704, C05, 0.02021307
163.172626, C05, 0.01814592
168.568414, C05, 0.02066332
168.618375, C05, 0.01860884
168.918141, C05, 0.0236529
168.968102, C05, 0.01544697
169.018063, C05, 0.02229872
169.217907, C05, 0.01963824
169.267868, C05, 0.02047835
169.767478, C05, 0.01767738
169.817439, C05, 0.01959397
169.8674, C05, 0.02568677
170.666776, C05, 0.02083093
170.716737, C05, 0.03511858
170.816659, C05, 0.02423044
170.86662, C05, 0.0146983
170.916581, C05, 0.02293898
171.316269, C05, 0.02168836
172.465372, C05, 0.01523008
177.36155, C05, 0.01757367
177.561394, C05, 0.01556311
178.910341, C05, 0.02456749
178.960302, C05, 0.02246016
179.010263, C05, 0.02410587
179.060224, C05, 0.02496419
179.709717, C05, 0.02188097
181.458352, C05, 0.01470248
181.558274, C05, 0.02738616
181.608235, C05, 0.01805173
181.758118, C05, 0.02567337
181.908001, C05, 0.01433577
181.957962, C05, 0.02048612
184.505973, C05, 0.01518326
184.555934, C05, 0.01939936
184.755778, C05, 0.01831917
185.105505, C05, 0.02264289
185.954842, C05, 0.01567134
186.404491, C05, 0.01794591
186.804179, C05, 0.01748937
186.904101, C05, 0.01498516
186.954062, C05, 0.01709615
187.203867, C05, 0.02517071
187.403711, C05, 0.01479009
187.503633, C05, 0.02508603
187.603555, C05, 0.02081311
187.903321, C05, 0.0196947
188.053204, C05, 0.02820952
188.153126, C05, 0.03146008
188.203087, C05, 0.02707516
188.402931, C05, 0.02292448
188.452892, C05, 0.01554619
188.552814, C05, 0.02567358
188.602775, C05, 0.02540842
188.752658, C05, 0.03075466
189.452112, C05, 0.01621671
189.901761, C05, 0.0168068
191.600435, C05, 0.02567626
193.099265, C05, 0.01611167
194.598095, C05, 0.0247881
196.246808, C05, 0.01733585
196.446652, C05, 0.01471647
198.195287, C05, 0.01741345
199.244468, C05, 0.01905209
199.34439, C05, 0.01418634
199.394351, C05, 0.01516149
200.043844, C05, 0.02138492
200.143766, C05, 0.01487451
200.243688, C05, 0.01471269
200.34361, C05, 0.02028415
200.943142, C05, 0.01971166
200.993103, C05, 0.0153978
204.390451, C05, 0.01640799
205.589515, C05, 0.01809872
205.939242, C05, 0.01552639
206.189047, C05, 0.02215771
206.388891, C05, 0.01417936
206.438852, C05, 0.01497953
206.538774, C05, 0.03100642
206.738618, C05, 0.01462601
210.135966, C05, 0.03002686
210.235888, C05, 0.01936504
210.285849, C05, 0.01622853
210.985303, C05, 0.01745939
211.035264, C05, 0.02445173
211.085225, C05, 0.02816132
211.135186, C05, 0.01559451
211.235108, C05, 0.02092725
211.285069, C05, 0.03291085
211.33503, C05, 0.01810105
211.984523, C05, 0.01901121
212.733938, C05, 0.01852351
212.933782, C05, 0.02165298
212.983743, C05, 0.01450723
213.982963, C05, 0.01436787
214.032924, C05, 0.0158189
214.132846, C05, 0.0163852
215.681637, C05, 0.02522191
217.280389, C05, 0.01643661
223.375631, C05, 0.0165735
224.874461, C05, 0.01646355
227.222628, C05, 0.01553346
229.071185, C05, 0.02002461
229.121146, C05, 0.01590711
229.520834, C05, 0.02594005
229.570795, C05, 0.02141653
230.070405, C05, 0.01879129
230.120366, C05, 0.01807414
231.169547, C05, 0.01567732
231.269469, C05, 0.01918149
231.31943, C05, 0.01993315
231.968923, C05, 0.01760797
232.118806, C05, 0.01793009
232.218728, C05, 0.02506122
232.268689, C05, 0.01493415
234.466973, C05, 0.01846234
234.666817, C05, 0.01978469
235.166427, C05, 0.01546571
235.216388, C05, 0.0159384
235.915842, C05, 0.01903315
237.214828, C05, 0.02187477
246.30773, C05, 0.01614488
256.649657, C05, 0.01507781
257.199228, C05, 0.01531251
257.249189, C05, 0.01523664
257.29915, C05, 0.01476688
257.598916, C05, 0.02564064
257.698838, C05, 0.02728681
257.848721, C05, 0.01898618
257.948643, C05, 0.01874723
258.098526, C05, 0.01543419
258.198448, C05, 0.01425062
259.447473, C05, 0.02274235
260.196888, C05, 0.01956827
260.496654, C05, 0.01537971
260.546615, C05, 0.01836593
260.846381, C05, 0.02576609
261.046225, C05, 0.02017981
261.096186, C05, 0.01478416
261.146147, C05, 0.02399182
261.196108, C05, 0.0142961
261.29603, C05, 0.02594514
261.345991, C05, 0.01640241
261.395952, C05, 0.02091213
261.445913, C05, 0.02023457
261.495874, C05, 0.0178345
261.545835, C05, 0.01452972
261.745679, C05, 0.0209958
261.79564, C05, 0.02126034
261.995484, C05, 0.02651022
262.045445, C05, 0.03310086
262.095406, C05, 0.01682791
262.145367, C05, 0.01904529
263.094626, C05, 0.01709624
265.442793, C05, 0.01527884
265.642637, C05, 0.01953562
266.741779, C05, 0.02230038
267.29135, C05, 0.02029586
270.938503, C05, 0.01522464
271.038425, C05, 0.01680738
271.687918, C05, 0.0195452
271.887762, C05, 0.01622249
272.387372, C05, 0.02110287
272.437333, C05, 0.0158029
272.886982, C05, 0.01888723
272.936943, C05, 0.02457692
272.986904, C05, 0.01798253
273.086826, C05, 0.03356218
273.136787, C05, 0.03293748
273.186748, C05, 0.01974881
273.28667, C05, 0.01719567
273.636397, C05, 0.02230033
273.686358, C05, 0.0238786
273.736319, C05, 0.01767863
273.78628, C05, 0.01934211
273.836241, C05, 0.01627712
274.235929, C05, 0.01607592
274.28589, C05, 0.01449901
274.385812, C05, 0.02017568
274.435773, C05, 0.01737897
274.685578, C05, 0.01476315
274.735539, C05, 0.01724638
274.7855, C05, 0.0159836
274.835461, C05, 0.03378913
274.935383, C05, 0.03096119
274.985344, C05, 0.01619574
275.035305, C05, 0.02037001
275.085266, C05, 0.03226417
275.235149, C05, 0.02912098
275.28511, C05, 0.02164721
275.385032, C05, 0.01436397
275.434993, C05, 0.02967575
275.484954, C05, 0.03001633
275.534915, C05, 0.02341726
275.584876, C05, 0.02129588
275.634837, C05, 0.01773342
275.684798, C05, 0.03005081
275.78472, C05, 0.02560583
275.884642, C05, 0.0208312
275.934603, C05, 0.02992615
275.984564, C05, 0.02368906
276.084486, C05, 0.01711944
276.134447, C05, 0.02002957
276.184408, C05, 0.0317786
276.234369, C05, 0.0357174
276.28433, C05, 0.01711395
276.334291, C05, 0.01423371
277.133667, C05, 0.01543741
277.383472, C05, 0.01773256
277.833121, C05, 0.01753336
279.232029, C05, 0.01466728
279.681678, C05, 0.02417319
279.731639, C05, 0.02410926
279.7816, C05, 0.02886374
281.380352, C05, 0.02182306
281.630157, C05, 0.01426099
281.680118, C05, 0.0157147
282.479494, C05, 0.01967634
282.679338, C05, 0.01894963
282.879182, C05, 0.02376749
283.27887, C05, 0.01633599
283.378792, C05, 0.0230161
283.528675, C05, 0.02914147
283.578636, C05, 0.01642373
283.628597, C05, 0.02289769
283.728519, C05, 0.03383617
283.77848, C05, 0.02370425
283.878402, C05, 0.02326636
283.978324, C05, 0.02011026
284.128207, C05, 0.02622324
284.228129, C05, 0.02004562
284.27809, C05, 0.02948964
284.427973, C05, 0.02225125
284.527895, C05, 0.02243617
284.577856, C05, 0.02546343
284.627817, C05, 0.01645496
284.677778, C05, 0.03487095
284.727739, C05, 0.02640319
284.7777, C05, 0.02614325
284.827661, C05, 0.01965865
284.927583, C05, 0.02262005
284.977544, C05, 0.01458558
285.027505, C05, 0.03427291
285.127427, C05, 0.02149582
285.177388, C05, 0.01574659
285.377232, C05, 0.01787126
285.527115, C05, 0.02317691
285.577076, C05, 0.03201497
285.627037, C05, 0.02453279
285.676998, C05, 0.02664924
285.726959, C05, 0.01604888
285.826881, C05, 0.01735413
286.126647, C05, 0.02134404
286.576296, C05, 0.01592037
286.726179, C05, 0.01674505
288.125087, C05, 0.01649749
289.174268, C05, 0.020955
289.474034, C05, 0.02258109
289.723839, C05, 0.02179802
289.823761, C05, 0.01511915
292.022045, C05, 0.01518374
295.919003, C05, 0.01544745
305.111827, C05, 0.01852364
305.361632, C05, 0.0159665
305.961164, C05, 0.01758226
0.149883, C06, 0.02632722
0.199844, C06, 0.0193049
0.249805, C06, 0.01905675
0.299766, C06, 0.01785244
0.549571, C06, 0.01665574
0.649493, C06, 0.02381903
0.7494150000000001, C06, 0.01979959
0.799376, C06, 0.02727216
0.899298, C06, 0.01612881
0.99922, C06, 0.01752906
1.099142, C06, 0.01811217
2.398128, C06, 0.02011672
2.597972, C06, 0.01581277
2.747855, C06, 0.02242815
2.797816, C06, 0.03151003
2.847777, C06, 0.02048603
2.897738, C06, 0.02487293
2.947699, C06, 0.02226818
3.747075, C06, 0.01836498
4.046841, C06, 0.02605523
5.745515, C06, 0.02060755
6.694774, C06, 0.02184779
6.744735, C06, 0.02077742
7.244345, C06, 0.0158449
9.742395, C06, 0.01589936
14.288846, C06, 0.02148751
14.338807, C06, 0.01595144
15.138183, C06, 0.01926731
15.787676, C06, 0.01633907
15.937559, C06, 0.0248113
15.98752, C06, 0.02108569
16.237325, C06, 0.02703579
19.834517, C06, 0.01669844
22.582372, C06, 0.02226702
25.330227, C06, 0.02377936
28.078082, C06, 0.02001449
28.327887, C06, 0.02157541
28.527731, C06, 0.02996937
29.077302, C06, 0.02147633
29.127263, C06, 0.02133466
29.227185, C06, 0.02000852
29.626873, C06, 0.0189741
29.676834, C06, 0.02776717
30.626093, C06, 0.02062181
32.674494, C06, 0.02410781
33.923519, C06, 0.01803689
34.423129, C06, 0.01764353
36.721335, C06, 0.0179095
41.067942, C06, 0.01813753
41.317747, C06, 0.02186982
44.065602, C06, 0.01596362
46.014081, C06, 0.01670538
46.064042, C06, 0.03333993
46.114003, C06, 0.02484422
46.163964, C06, 0.02990247
46.213925, C06, 0.03517972
46.263886, C06, 0.02409652
46.313847, C06, 0.01870279
46.363808, C06, 0.01812872
46.413769, C06, 0.01662692
47.163184, C06, 0.01984785
47.912599, C06, 0.02202418
48.262326, C06, 0.02033536
49.311507, C06, 0.0181785
51.759596, C06, 0.01800926
51.809557, C06, 0.02605087
51.909479, C06, 0.02124907
52.908699, C06, 0.01942143
53.008621, C06, 0.0193638
53.058582, C06, 0.03015363
54.557412, C06, 0.01626524
54.607373, C06, 0.02218553
54.857178, C06, 0.03134428
55.007061, C06, 0.01660089
55.256866, C06, 0.01855122
58.304487, C06, 0.02685124
64.499651, C06, 0.01797464
66.148364, C06, 0.017258
66.198325, C06, 0.03668286
66.24828599999999, C06, 0.02952329
66.298247, C06, 0.01785699
66.348208, C06, 0.02620337
66.398169, C06, 0.03641067
66.59801299999999, C06, 0.02338202
66.79785699999999, C06, 0.02450649
67.89699899999999, C06, 0.01605607
67.94696, C06, 0.02238584
68.496531, C06, 0.02128794
68.596453, C06, 0.01904312
71.344308, C06, 0.0250034
71.993801, C06, 0.01991205
72.49341099999999, C06, 0.01711496
74.391929, C06, 0.01966381
77.189745, C06, 0.02170209
78.688575, C06, 0.01676694
78.78849700000001, C06, 0.0158634
79.68779499999999, C06, 0.01808831
79.987561, C06, 0.01942285
80.187405, C06, 0.01610966
83.18506499999999, C06, 0.01615271
84.13432400000001, C06, 0.02607091
84.9337, C06, 0.0223619
84.983661, C06, 0.01930921
85.03362199999999, C06, 0.0167803
85.133544, C06, 0.02438424
85.183505, C06, 0.02146944
85.23346600000001, C06, 0.01831822
85.78303699999999, C06, 0.01730899
86.13276399999999, C06, 0.02494012
87.481711, C06, 0.02072877
88.38100900000001, C06, 0.02148788
88.830658, C06, 0.01579548
91.92824, C06, 0.01646013
93.17726500000001, C06, 0.01584642
94.82597800000001, C06, 0.01946608
95.42551, C06, 0.01694708
95.475471, C06, 0.01690999
95.72527599999999, C06, 0.01822537
97.723716, C06, 0.01665569
99.722156, C06, 0.02299883
101.021142, C06, 0.01602099
104.618334, C06, 0.02011527
105.41771, C06, 0.01881576
106.966501, C06, 0.0163967
111.712796, C06, 0.0201035
113.661275, C06, 0.02251223
124.9025, C06, 0.01598608
125.40211, C06, 0.01877183
128.000082, C06, 0.03112961
129.8986, C06, 0.01739372
132.996182, C06, 0.01749766
133.046143, C06, 0.01652192
141.38963, C06, 0.01895768
148.584014, C06, 0.02778053
155.078944, C06, 0.01732872
156.278008, C06, 0.01785844
156.37793, C06, 0.01899443
157.327189, C06, 0.02258985
168.118765, C06, 0.01827073
168.168726, C06, 0.01764277
169.018063, C06, 0.01668587
169.817439, C06, 0.01628293
169.917361, C06, 0.01950221
176.762018, C06, 0.01863578
178.510653, C06, 0.01780297
178.760458, C06, 0.01868016
178.810419, C06, 0.02499856
178.86038, C06, 0.02122072
178.910341, C06, 0.02105975
178.960302, C06, 0.02676274
179.010263, C06, 0.03706926
179.060224, C06, 0.02209716
179.409951, C06, 0.01791489
179.8596, C06, 0.01972952
180.309249, C06, 0.0189085
180.708937, C06, 0.0281437
180.958742, C06, 0.02235967
181.35843, C06, 0.02139652
181.458352, C06, 0.03812975
181.658196, C06, 0.02135214
181.758118, C06, 0.01937388
181.808079, C06, 0.02136269
181.957962, C06, 0.02242088
182.007923, C06, 0.02258983
182.057884, C06, 0.02636769
182.107845, C06, 0.02908584
182.307689, C06, 0.01646462
183.157026, C06, 0.01607452
183.256948, C06, 0.02413239
183.306909, C06, 0.02266847
183.456792, C06, 0.01601329
184.156246, C06, 0.02537599
184.206207, C06, 0.02435859
184.256168, C06, 0.04593524
184.306129, C06, 0.028155
184.35609, C06, 0.02697653
184.456012, C06, 0.01678282
184.505973, C06, 0.02032769
184.555934, C06, 0.02818248
184.655856, C06, 0.03236049
184.705817, C06, 0.04697442
184.755778, C06, 0.03861395
184.905661, C06, 0.02563718
185.005583, C06, 0.04139963
185.155466, C06, 0.01972249
185.205427, C06, 0.03758806
185.455232, C06, 0.02241272
185.655076, C06, 0.02265355
185.705037, C06, 0.01637059
185.904881, C06, 0.01668993
185.954842, C06, 0.0207679
186.454452, C06, 0.02110679
186.504413, C06, 0.02042511
186.554374, C06, 0.0171427
186.754218, C06, 0.01592872
186.804179, C06, 0.04300514
186.85414, C06, 0.0245063
186.904101, C06, 0.01601979
187.004023, C06, 0.02543396
187.053984, C06, 0.0278084
187.103945, C06, 0.01710826
187.35375, C06, 0.01956037
187.553594, C06, 0.03041705
187.803399, C06, 0.02414025
188.053204, C06, 0.01627518
188.752658, C06, 0.03108492
189.252268, C06, 0.01707129
211.085225, C06, 0.01906323
214.082885, C06, 0.02160872
214.132846, C06, 0.02509551
216.680857, C06, 0.01702034
216.980623, C06, 0.01914743
217.82996, C06, 0.016981
220.377971, C06, 0.01983928
222.176567, C06, 0.01624548
222.776099, C06, 0.01599011
225.224188, C06, 0.01609812
228.82138, C06, 0.02506019
229.970483, C06, 0.017857
230.769859, C06, 0.02021735
230.869781, C06, 0.02569586
231.269469, C06, 0.02223488
233.617636, C06, 0.0173239
233.967363, C06, 0.01651776
236.015764, C06, 0.0172661
236.215608, C06, 0.01654952
238.363931, C06, 0.01731462
240.712098, C06, 0.01874581
241.061825, C06, 0.01621341
245.158627, C06, 0.01834601
247.956443, C06, 0.0179803
257.648877, C06, 0.01691705
257.948643, C06, 0.02000257
258.198448, C06, 0.02429076
259.047785, C06, 0.02232037
259.397512, C06, 0.02056174
259.447473, C06, 0.02442364
259.497434, C06, 0.01916043
260.346771, C06, 0.01979546
260.496654, C06, 0.03157361
260.746459, C06, 0.0177585
260.896342, C06, 0.03119491
260.996264, C06, 0.01779461
261.096186, C06, 0.0365659
261.146147, C06, 0.01869416
261.246069, C06, 0.02210835
261.445913, C06, 0.02374613
261.495874, C06, 0.02796167
261.645757, C06, 0.02148902
261.745679, C06, 0.03635404
261.945523, C06, 0.0167017
262.145367, C06, 0.01675481
262.595016, C06, 0.01899987
262.644977, C06, 0.01666823
262.844821, C06, 0.02088593
263.094626, C06, 0.02359419
263.494314, C06, 0.01676762
264.593456, C06, 0.02380686
265.642637, C06, 0.02329811
266.092286, C06, 0.01633994
266.142247, C06, 0.01671924
266.741779, C06, 0.02833074
266.941623, C06, 0.01584429
267.041545, C06, 0.02011055
267.141467, C06, 0.01942368
267.241389, C06, 0.02422562
267.591116, C06, 0.01882201
267.79096, C06, 0.01973855
271.837801, C06, 0.01878633
271.887762, C06, 0.01686486
272.78706, C06, 0.01730783
272.936943, C06, 0.0173198
272.986904, C06, 0.01781581
273.036865, C06, 0.01874152
273.086826, C06, 0.02963696
273.586436, C06, 0.02002592
273.686358, C06, 0.01961552
273.886202, C06, 0.03791296
274.685578, C06, 0.02010611
274.7855, C06, 0.0195111
274.935383, C06, 0.01732194
275.185188, C06, 0.02595358
275.235149, C06, 0.03792858
275.28511, C06, 0.02165291
275.584876, C06, 0.02696192
275.634837, C06, 0.0162283
275.684798, C06, 0.01746562
275.78472, C06, 0.02896193
275.834681, C06, 0.02840072
275.934603, C06, 0.02509281
276.234369, C06, 0.03208932
276.684018, C06, 0.01617563
276.78394, C06, 0.01777467
277.233589, C06, 0.02691978
277.333511, C06, 0.02052344
277.78316, C06, 0.01819745
278.78238, C06, 0.01796456
278.982224, C06, 0.0180527
279.032185, C06, 0.0196479
279.431873, C06, 0.01781222
280.930703, C06, 0.01609755
281.580196, C06, 0.01653076
283.878402, C06, 0.01725292
284.727739, C06, 0.02096279
284.977544, C06, 0.0314538
285.177388, C06, 0.01955824
285.327271, C06, 0.02156755
285.676998, C06, 0.02165438
286.176608, C06, 0.01629904
287.27575, C06, 0.01673444
288.025165, C06, 0.01701888
288.225009, C06, 0.01844144
290.27341, C06, 0.01934255
290.323371, C06, 0.01721232
291.822201, C06, 0.02033538
293.420953, C06, 0.02188168
294.370212, C06, 0.01820845
295.519315, C06, 0.01687234
295.968964, C06, 0.01904832
296.318691, C06, 0.02554937
296.618457, C06, 0.02013563
296.868262, C06, 0.02971759
296.918223, C06, 0.01988657
297.018145, C06, 0.01853964
306.26093, C06, 0.01876915
0.049961, C07, 0.01927077
0.199844, C07, 0.01695848
0.249805, C07, 0.02168372
0.299766, C07, 0.01604517
0.899298, C07, 0.02448023
1.249025, C07, 0.02263471
1.49883, C07, 0.0268563
2.797816, C07, 0.01764797
2.99766, C07, 0.01598573
10.142083, C07, 0.02704098
10.242005, C07, 0.02046424
10.341927, C07, 0.02186046
10.541771, C07, 0.01786251
10.591732, C07, 0.01920037
10.741615, C07, 0.02210572
10.791576, C07, 0.02145696
11.291186, C07, 0.01975064
11.640913, C07, 0.02041101
11.790796, C07, 0.01950265
11.940679, C07, 0.01892279
13.389548, C07, 0.01645367
13.539431, C07, 0.01846544
18.735375, C07, 0.01843001
30.226405, C07, 0.02651138
30.326327, C07, 0.01687104
30.626093, C07, 0.01702163
31.275586, C07, 0.0211693
31.825157, C07, 0.02337038
32.274806, C07, 0.01908034
32.674494, C07, 0.02304452
32.724455, C07, 0.03040773
33.024221, C07, 0.0162382
34.323207, C07, 0.01599644
35.172544, C07, 0.02115906
39.119463, C07, 0.02046555
39.669034, C07, 0.01824909
41.117903, C07, 0.01629647
42.117123, C07, 0.02316681
42.516811, C07, 0.01601502
42.96646, C07, 0.01601953
43.46607, C07, 0.01643755
43.715875, C07, 0.01800823
44.365368, C07, 0.03576274
45.96412, C07, 0.02433823
46.064042, C07, 0.01668167
46.114003, C07, 0.02785227
46.163964, C07, 0.03349681
46.213925, C07, 0.01882678
46.263886, C07, 0.01576379
46.313847, C07, 0.02056101
61.701835, C07, 0.02885503
65.598793, C07, 0.01612264
65.89855900000001, C07, 0.01773227
66.198325, C07, 0.0220889
66.24828599999999, C07, 0.02491738
66.298247, C07, 0.01822783
66.348208, C07, 0.03081845
66.79785699999999, C07, 0.02784911
66.847818, C07, 0.02079961
67.697155, C07, 0.02149089
68.09684300000001, C07, 0.04009265
68.64641399999999, C07, 0.02083109
69.645634, C07, 0.02178533
69.74555599999999, C07, 0.01603599
69.895439, C07, 0.01962184
70.69481500000001, C07, 0.01673645
71.294347, C07, 0.01596641
71.344308, C07, 0.024318
73.392709, C07, 0.02987859
73.64251400000001, C07, 0.01793877
82.735416, C07, 0.02188736
83.38490899999999, C07, 0.01685974
83.43487, C07, 0.02854554
83.634714, C07, 0.01585295
83.78459700000001, C07, 0.02152281
83.834558, C07, 0.02841248
83.93447999999999, C07, 0.02415624
84.13432400000001, C07, 0.02357692
84.48405099999999, C07, 0.01768844
84.983661, C07, 0.02044465
85.03362199999999, C07, 0.01659618
85.083583, C07, 0.03742959
85.23346600000001, C07, 0.01674926
85.283427, C07, 0.02777801
86.13276399999999, C07, 0.0190749
86.282647, C07, 0.02383181
87.481711, C07, 0.01719515
87.531672, C07, 0.01670823
87.581633, C07, 0.02037436
88.18116499999999, C07, 0.01659696
88.73073599999999, C07, 0.01595405
101.770557, C07, 0.01642159
102.470011, C07, 0.02728619
102.619894, C07, 0.0189145
103.369309, C07, 0.01696565
128.849419, C07, 0.01710778
139.740917, C07, 0.01642529
146.935301, C07, 0.01640866
152.580894, C07, 0.01602783
164.8713, C07, 0.0206705
166.470052, C07, 0.02469899
168.168726, C07, 0.02055423
169.317829, C07, 0.01978487
169.967322, C07, 0.0175047
170.666776, C07, 0.01735142
174.114085, C07, 0.01759471
178.310809, C07, 0.01750423
178.710497, C07, 0.02016722
178.760458, C07, 0.01640217
178.810419, C07, 0.03084739
178.910341, C07, 0.02673061
178.960302, C07, 0.02336586
179.060224, C07, 0.02406046
179.310029, C07, 0.0242196
183.157026, C07, 0.01835285
184.206207, C07, 0.01928054
184.256168, C07, 0.01843262
184.306129, C07, 0.02157436
184.35609, C07, 0.02319604
184.406051, C07, 0.02293197
184.456012, C07, 0.02662855
184.555934, C07, 0.02875379
184.905661, C07, 0.01746342
185.005583, C07, 0.01582862
185.105505, C07, 0.02533847
185.255388, C07, 0.0169718
186.654296, C07, 0.01665967
187.103945, C07, 0.02477781
196.796379, C07, 0.01699588
222.925982, C07, 0.01967234
223.125826, C07, 0.01988952
224.125046, C07, 0.01661041
224.374851, C07, 0.01770443
225.274149, C07, 0.01855516
227.122706, C07, 0.01756125
227.272589, C07, 0.0256893
227.422472, C07, 0.01790265
227.572355, C07, 0.02044967
228.371731, C07, 0.01609671
228.571575, C07, 0.01738274
229.570795, C07, 0.0164789
230.570015, C07, 0.01689304
230.81982, C07, 0.01801056
244.30929, C07, 0.02045263
253.30227, C07, 0.01596331
268.590336, C07, 0.01797025
274.485734, C07, 0.02593528
274.585656, C07, 0.01692491
275.584876, C07, 0.02408683
276.234369, C07, 0.01851757
289.27419, C07, 0.01662427
289.673878, C07, 0.01606527
293.121187, C07, 0.01821814
293.420953, C07, 0.01767033
293.720719, C07, 0.02342074
296.668418, C07, 0.02685153
296.76834, C07, 0.02686418
296.868262, C07, 0.01576848
298.167248, C07, 0.01742502
298.467014, C07, 0.0221288
298.716819, C07, 0.01619476
298.76678, C07, 0.02129028
298.916663, C07, 0.0197999
299.516195, C07, 0.01581217
302.014245, C07, 0.016041
302.413933, C07, 0.02124027
302.513855, C07, 0.0224012
2.298206, C08, 0.01775999
2.448089, C08, 0.019026
2.747855, C08, 0.01588651
2.797816, C08, 0.03511353
2.847777, C08, 0.03256927
2.897738, C08, 0.01777156
2.947699, C08, 0.02378017
2.99766, C08, 0.0258197
3.047621, C08, 0.0197207
3.197504, C08, 0.01773022
3.247465, C08, 0.02080423
3.347387, C08, 0.02933034
3.49727, C08, 0.03179054
3.597192, C08, 0.01686224
3.647153, C08, 0.01892424
3.747075, C08, 0.01723808
3.896958, C08, 0.02135944
3.99688, C08, 0.0299198
4.096802, C08, 0.02731577
4.246685, C08, 0.01663169
5.395788, C08, 0.01603308
6.694774, C08, 0.01540118
6.744735, C08, 0.01703392
6.844657, C08, 0.01535458
7.094462, C08, 0.01607653
7.194384, C08, 0.01510999
8.143643000000001, C08, 0.02137833
8.243565, C08, 0.01595656
8.543331, C08, 0.02428643
9.792356, C08, 0.01767232
9.942239000000001, C08, 0.01957108
10.142083, C08, 0.02331231
10.242005, C08, 0.01789874
10.641693, C08, 0.01894341
10.741615, C08, 0.01589249
10.841537, C08, 0.03686661
10.891498, C08, 0.0171493
10.99142, C08, 0.02149794
11.091342, C08, 0.02160482
11.191264, C08, 0.01541774
12.440289, C08, 0.01533751
12.540211, C08, 0.01641212
13.789236, C08, 0.01641129
13.889158, C08, 0.01812279
14.238885, C08, 0.01593259
15.48791, C08, 0.02175685
15.737715, C08, 0.01681555
15.787676, C08, 0.01476879
16.037481, C08, 0.01947071
16.187364, C08, 0.0284521
16.237325, C08, 0.02545446
16.337247, C08, 0.01801348
16.437169, C08, 0.02430873
16.48713, C08, 0.01494853
16.537091, C08, 0.0192529
16.786896, C08, 0.01938193
16.886818, C08, 0.02640828
16.936779, C08, 0.02465084
16.98674, C08, 0.02208808
17.236545, C08, 0.02664962
17.386428, C08, 0.02181315
17.536311, C08, 0.01866156
17.586272, C08, 0.0247744
17.636233, C08, 0.01571152
17.686194, C08, 0.01933864
17.736155, C08, 0.01996973
17.786116, C08, 0.01980785
17.935999, C08, 0.01545161
18.085882, C08, 0.02288494
18.135843, C08, 0.01916984
18.185804, C08, 0.0206506
18.285726, C08, 0.02388549
18.435609, C08, 0.02182269
18.535531, C08, 0.01945481
18.635453, C08, 0.01911068
18.685414, C08, 0.01788571
18.785336, C08, 0.02068409
18.935219, C08, 0.02111682
19.035141, C08, 0.01634836
19.334907, C08, 0.01609898
19.434829, C08, 0.01581877
19.734595, C08, 0.01802751
19.834517, C08, 0.01957491
19.884478, C08, 0.01988661
20.284166, C08, 0.01518437
20.583932, C08, 0.0185536
21.882918, C08, 0.0152492
25.879798, C08, 0.01778367
28.47777, C08, 0.01756368
28.727575, C08, 0.03180668
29.077302, C08, 0.01511003
29.826717, C08, 0.01665348
30.026561, C08, 0.01705404
30.676054, C08, 0.02077407
31.125703, C08, 0.0154229
31.725235, C08, 0.0182374
31.825157, C08, 0.0155381
32.124923, C08, 0.01533231
32.674494, C08, 0.01926474
32.724455, C08, 0.01759706
32.874338, C08, 0.02116452
33.523831, C08, 0.02602559
33.623753, C08, 0.01479049
33.773636, C08, 0.01694866
33.873558, C08, 0.01678398
33.97348, C08, 0.02079865
34.123363, C08, 0.02356873
34.323207, C08, 0.01763855
34.672934, C08, 0.03273271
34.872778, C08, 0.01530714
35.272466, C08, 0.01551175
35.322427, C08, 0.01681395
35.372388, C08, 0.01877265
35.622193, C08, 0.01506424
36.521491, C08, 0.0148025
37.121023, C08, 0.01531975
39.519151, C08, 0.01542316
39.619073, C08, 0.01840899
41.367708, C08, 0.02547536
43.366148, C08, 0.01846487
44.265446, C08, 0.02111969
54.257646, C08, 0.01794817
54.657334, C08, 0.01702321
55.106983, C08, 0.01509982
55.206905, C08, 0.0182654
56.855618, C08, 0.01478572
58.154604, C08, 0.01661107
60.153044, C08, 0.01602515
60.45281, C08, 0.01728495
62.251406, C08, 0.01484101
