Time (s), Cell Name, Value
1323.282547, C02, 0.03048636
1323.382469, C02, 0.0471065
1323.532352, C02, 0.02293462
1323.982001, C02, 0.03547521
1324.031962, C02, 0.0231826
1324.281767, C02, 0.03598399
1324.581533, C02, 0.03024417
1324.631494, C02, 0.02708596
1328.678335, C02, 0.024174
1352.959381, C02, 0.02910547
1353.159225, C02, 0.02777503
1353.209186, C02, 0.03200898
1353.608874, C02, 0.02346516
1353.658835, C02, 0.03166035
1353.708796, C02, 0.0445099
1353.758757, C02, 0.04035766
1353.808718, C02, 0.03971571
1353.90864, C02, 0.02718362
1355.40747, C02, 0.02381592
1357.855559, C02, 0.03342884
1358.654935, C02, 0.0336731
1358.704896, C02, 0.02979334
1359.853999, C02, 0.02722591
1363.351269, C02, 0.02276345
1393.627635, C02, 0.03505437
1394.027323, C02, 0.02481088
1398.623735, C02, 0.02376723
1398.87354, C02, 0.03129976
1399.173306, C02, 0.04291692
1400.37237, C02, 0.02251894
1406.667456, C02, 0.0227477
1408.565974, C02, 0.02381533
1408.615935, C02, 0.02459905
1409.065584, C02, 0.02920774
1409.215467, C02, 0.024896
1409.415311, C02, 0.02655785
1409.665116, C02, 0.02568008
1412.213127, C02, 0.02669799
1420.456692, C02, 0.02435621
1421.705717, C02, 0.03263538
1421.805639, C02, 0.0359268
1421.905561, C02, 0.03254479
1422.605015, C02, 0.04197422
1422.704937, C02, 0.02867897
1422.804859, C02, 0.04097943
1422.85482, C02, 0.04747577
1422.904781, C02, 0.02697656
1427.151466, C02, 0.02599645
1435.145226, C02, 0.02563376
1437.84312, C02, 0.02242462
1437.893081, C02, 0.02327827
1437.943042, C02, 0.02832128
1440.34117, C02, 0.02317955
1501.043785, C02, 0.02345225
1504.79086, C02, 0.02442744
1508.537935, C02, 0.02804976
1526.27409, C02, 0.0223834
1544.359972, C02, 0.02507392
1544.559816, C02, 0.02730731
1544.609777, C02, 0.02916626
1549.705799, C02, 0.03159209
1549.855682, C02, 0.03658617
1557.449754, C02, 0.02454333
1558.24913, C02, 0.02358885
1558.498935, C02, 0.02243034
1558.548896, C02, 0.02313846
1559.498155, C02, 0.02247787
1572.637898, C02, 0.02562468
1577.184349, C02, 0.02298118
1577.284271, C02, 0.03573831
1589.674599, C02, 0.02482511
1589.72456, C02, 0.02746581
1589.774521, C02, 0.03696859
1589.824482, C02, 0.04711724
1589.874443, C02, 0.03446996
1591.772961, C02, 0.02272806
1591.922844, C02, 0.03769486
1610.70818, C02, 0.02465687
1631.841683, C02, 0.0239118
1654.17425, C02, 0.03179114
1654.274172, C02, 0.03122437
1687.598159, C02, 0.02899922
1694.193011, C02, 0.02392238
1699.788643, C02, 0.02316376
1700.338214, C02, 0.02527513
1700.588019, C02, 0.03100271
1758.692662, C02, 0.02326035
1781.474878, C02, 0.02405635
1782.174332, C02, 0.02359024
1790.218053, C02, 0.02989483
1790.717663, C02, 0.02487827
1791.017429, C02, 0.03945009
1791.06739, C02, 0.02658381
1837.980769, C02, 0.02465602
1844.675543, C02, 0.03322016
1845.02527, C02, 0.03836269
1845.075231, C02, 0.02695854
1845.474919, C02, 0.02244541
1845.874607, C02, 0.03679737
1846.773905, C02, 0.03888575
1847.373437, C02, 0.02776694
1870.305536, C02, 0.02688786
1871.204834, C02, 0.03598762
1898.98315, C02, 0.03268762
1899.332877, C02, 0.02521001
1900.432019, C02, 0.03221467
1900.48198, C02, 0.02877288
1900.581902, C02, 0.03165478
1900.931629, C02, 0.02301067
1900.98159, C02, 0.02301899
1901.081512, C02, 0.02325919
1901.131473, C02, 0.02362454
1901.231395, C02, 0.0228584
1901.381278, C02, 0.03105453
1912.522581, C02, 0.02509308
1966.680305, C02, 0.02361375
1969.528082, C02, 0.0289293
1971.4266, C02, 0.02789155
1971.526522, C02, 0.03574958
1973.125274, C02, 0.02768109
1973.275157, C02, 0.02270997
1975.523402, C02, 0.02360786
1976.372739, C02, 0.02487817
1976.572583, C02, 0.02287269
1976.672505, C02, 0.04247454
60.352888, C03, 0.04218679
60.402849, C03, 0.06433813
60.45281, C03, 0.1144763
60.502771, C03, 0.09931412
60.552732, C03, 0.04820475
60.602693, C03, 0.063115
60.652654, C03, 0.03245282
60.902459, C03, 0.03404114
60.95242, C03, 0.02480851
185.655076, C03, 0.1042007
185.705037, C03, 0.03321183
711.544562, C03, 0.02810096
711.594523, C03, 0.07954554
711.644484, C03, 0.07323302
711.694445, C03, 0.06717224
1571.23899, C03, 0.02956998
1571.288951, C03, 0.1040647
1571.338912, C03, 0.09809744
1571.388873, C03, 0.06923175
1571.438834, C03, 0.02405885
1571.538756, C03, 0.05237274
1571.588717, C03, 0.09951088
1571.788561, C03, 0.03120542
1573.587157, C03, 0.03427512
1816.947188, C03, 0.1301768
1816.997149, C03, 0.07318322
1817.04711, C03, 0.05790031
1817.196993, C03, 0.03734969
1817.246954, C03, 0.1007314
1817.296915, C03, 0.06027752
1817.346876, C03, 0.04036993
1817.396837, C03, 0.07402375
19.334907, C04, 0.03105494
19.384868, C04, 0.04225567
19.434829, C04, 0.02943901
19.9844, C04, 0.02838975
20.434049, C04, 0.03189406
20.883698, C04, 0.04347047
22.232645, C04, 0.04164281
32.924299, C04, 0.02858713
33.47387, C04, 0.04881472
33.523831, C04, 0.06986128
33.573792, C04, 0.0368659
51.010181, C04, 0.02954462
51.060142, C04, 0.03840645
51.160064, C04, 0.03958679
51.210025, C04, 0.05661251
51.259986, C04, 0.03124283
51.309947, C04, 0.04523136
51.709635, C04, 0.03834233
64.39972899999999, C04, 0.02847706
73.94228, C04, 0.05933756
74.042202, C04, 0.05193026
74.092163, C04, 0.06390733
74.142124, C04, 0.03744777
74.791617, C04, 0.0324316
74.9415, C04, 0.04141295
75.041422, C04, 0.03221714
76.640174, C04, 0.03104172
76.690135, C04, 0.04646882
76.93994000000001, C04, 0.04332787
77.039862, C04, 0.04215237
96.774457, C04, 0.0462594
137.842399, C04, 0.02945323
138.342009, C04, 0.03957985
138.441931, C04, 0.03836902
138.491892, C04, 0.03047734
140.39041, C04, 0.04548163
144.337329, C04, 0.02981482
144.38729, C04, 0.03029488
169.417751, C04, 0.03304638
170.666776, C04, 0.02916997
173.86428, C04, 0.03828788
174.563734, C04, 0.03277884
269.239829, C04, 0.03647231
270.239049, C04, 0.06995993
277.78316, C04, 0.04446943
278.732419, C04, 0.03550874
282.679338, C04, 0.03535653
282.929143, C04, 0.02865481
297.967404, C04, 0.03116149
301.26483, C04, 0.02980169
302.513855, C04, 0.03042309
302.563816, C04, 0.03189907
303.213309, C04, 0.04308441
303.563036, C04, 0.02871365
304.062646, C04, 0.04877302
304.26249, C04, 0.08279847
304.312451, C04, 0.04391021
304.362412, C04, 0.06351081
305.061866, C04, 0.04573464
308.908863, C04, 0.02829593
309.558356, C04, 0.02860722
323.347592, C04, 0.03850234
328.193809, C04, 0.03229434
328.293731, C04, 0.03572679
328.493575, C04, 0.02850299
328.593497, C04, 0.03482692
328.693419, C04, 0.04267077
328.893263, C04, 0.03908969
329.342912, C04, 0.04524986
329.442834, C04, 0.02881746
330.591937, C04, 0.038748
330.991625, C04, 0.03508058
331.291391, C04, 0.03671935
331.391313, C04, 0.04022651
331.940884, C04, 0.03096111
332.040806, C04, 0.05463231
332.190689, C04, 0.04123732
332.440494, C04, 0.03916945
332.640338, C04, 0.03368461
332.890143, C04, 0.03706795
333.040026, C04, 0.03789937
334.488895, C04, 0.04578147
334.538856, C04, 0.0577752
334.638778, C04, 0.03233565
343.182109, C04, 0.02981693
346.22973, C04, 0.06478155
346.72934, C04, 0.06342885
346.829262, C04, 0.05277975
346.979145, C04, 0.04284115
347.029106, C04, 0.04245992
348.028326, C04, 0.03042819
353.274231, C04, 0.02835009
355.572437, C04, 0.0419695
364.565417, C04, 0.04248567
364.615378, C04, 0.04513172
364.665339, C04, 0.06714509
364.7153, C04, 0.03470488
364.765261, C04, 0.04138179
365.164949, C04, 0.06344225
365.264871, C04, 0.04949228
365.314832, C04, 0.03689858
365.364793, C04, 0.03501168
365.414754, C04, 0.03353274
365.564637, C04, 0.03045687
365.664559, C04, 0.03651366
366.463935, C04, 0.03641537
378.254731, C04, 0.04228157
378.354653, C04, 0.05285383
399.388234, C04, 0.03344194
426.417135, C04, 0.03151421
426.716901, C04, 0.04570916
429.464756, C04, 0.0307702
500.10961, C04, 0.04323743
501.858245, C04, 0.02828889
512.150211, C04, 0.04485801
512.3000939999999, C04, 0.04232537
516.6966619999999, C04, 0.03510004
518.695102, C04, 0.02827968
519.294634, C04, 0.03385679
520.044049, C04, 0.04250245
520.09401, C04, 0.03768903
520.143971, C04, 0.04029332
520.193932, C04, 0.04738981
520.243893, C04, 0.04531057
549.421117, C04, 0.05226086
549.571, C04, 0.03488088
549.9207270000001, C04, 0.03090262
553.118231, C04, 0.04041184
560.412537, C04, 0.02973444
596.53434, C04, 0.03165398
596.734184, C04, 0.03117669
610.623342, C04, 0.02831874
621.364957, C04, 0.04147137
648.693624, C04, 0.02956805
654.439139, C04, 0.0319297
654.4891, C04, 0.04020695
654.738905, C04, 0.04153049
716.240896, C04, 0.03499311
716.94035, C04, 0.03218206
717.2401159999999, C04, 0.06618762
717.639804, C04, 0.03251623
717.889609, C04, 0.03928886
718.189375, C04, 0.03061663
718.239336, C04, 0.04047726
718.6390239999999, C04, 0.03451091
719.038712, C04, 0.05553631
719.288517, C04, 0.03617328
721.087113, C04, 0.02917168
721.336918, C04, 0.03170345
755.810008, C04, 0.03238289
760.156615, C04, 0.03035594
806.170696, C04, 0.02919465
806.220657, C04, 0.02856935
1098.857735, C04, 0.03453194
1123.638391, C04, 0.05113327
1142.074, C04, 0.03727095
1144.372206, C04, 0.02948759
1144.422167, C04, 0.03593198
1144.472128, C04, 0.03043626
1144.57205, C04, 0.03044014
1145.57127, C04, 0.03525305
1161.109141, C04, 0.03996579
1161.159102, C04, 0.04058092
1161.259024, C04, 0.04645175
1161.508829, C04, 0.03612478
1162.158322, C04, 0.0309597
1163.307425, C04, 0.03140686
1165.705553, C04, 0.02973038
1192.884337, C04, 0.03594938
1194.483089, C04, 0.03245405
1201.177863, C04, 0.04053304
1210.420648, C04, 0.03564087
1231.50419, C04, 0.05302005
1232.153683, C04, 0.03989412
1250.289526, C04, 0.04213211
1280.116243, C04, 0.03267793
1294.205245, C04, 0.03032209
1294.255206, C04, 0.04645288
1294.305167, C04, 0.04948982
1294.355128, C04, 0.0287174
1294.45505, C04, 0.05262773
1296.153724, C04, 0.04490338
1298.152164, C04, 0.02875366
1298.352008, C04, 0.03747668
1308.643974, C04, 0.03500102
1308.793857, C04, 0.02871705
1309.693155, C04, 0.05052051
1313.140464, C04, 0.04045743
1313.540152, C04, 0.03506276
1315.288787, C04, 0.02977832
1319.685355, C04, 0.03650615
1320.234926, C04, 0.03048321
1320.684575, C04, 0.03562737
1324.731416, C04, 0.05241179
1329.627594, C04, 0.04291115
1353.708796, C04, 0.03166223
1353.758757, C04, 0.04738991
1353.808718, C04, 0.05276147
1353.858679, C04, 0.04633874
1409.115545, C04, 0.04968247
1409.36535, C04, 0.04788654
1416.509773, C04, 0.03735206
1416.609695, C04, 0.04481151
1416.909461, C04, 0.03221916
1416.959422, C04, 0.02919061
1418.807979, C04, 0.03121187
1421.905561, C04, 0.04017612
1422.605015, C04, 0.05943162
1422.754898, C04, 0.04145198
1422.804859, C04, 0.03034304
1422.85482, C04, 0.0334062
1442.239688, C04, 0.03857613
1464.622216, C04, 0.03238773
1500.394292, C04, 0.03029464
1500.444253, C04, 0.03621062
1502.992264, C04, 0.02994316
1504.840821, C04, 0.02938789
1508.537935, C04, 0.03302063
1508.637857, C04, 0.05070966
1508.887662, C04, 0.02903107
1508.987584, C04, 0.05881494
1509.037545, C04, 0.03621763
1509.137467, C04, 0.03287856
1509.587116, C04, 0.03971121
1510.486414, C04, 0.03866582
1511.335751, C04, 0.05177563
1512.484854, C04, 0.03642665
1531.170268, C04, 0.03203111
1549.75576, C04, 0.03334063
1549.805721, C04, 0.03205308
1557.050066, C04, 0.03728531
1557.100027, C04, 0.03554597
1589.72456, C04, 0.02971726
1589.924404, C04, 0.06399257
1590.523936, C04, 0.04956851
1621.249951, C04, 0.02858914
1621.299912, C04, 0.04661641
1621.449795, C04, 0.04462255
1621.499756, C04, 0.03621359
1631.791722, C04, 0.03372828
1680.253892, C04, 0.04135254
1680.303853, C04, 0.03148779
1680.403775, C04, 0.04905234
1681.15319, C04, 0.03740443
1681.802683, C04, 0.04208376
1681.952566, C04, 0.07389776
1682.052488, C04, 0.047763
1685.15007, C04, 0.03405584
1845.125192, C04, 0.04537875
1845.52488, C04, 0.03093803
1861.462439, C04, 0.02958546
1896.035451, C04, 0.04143413
1896.185334, C04, 0.03730793
1896.235295, C04, 0.03541286
1896.335217, C04, 0.03912303
1897.584242, C04, 0.02935345
1897.684164, C04, 0.03041271
1898.583462, C04, 0.03354096
1899.133033, C04, 0.03482381
1900.382058, C04, 0.03906422
1900.48198, C04, 0.03758122
1900.631863, C04, 0.04225968
1900.931629, C04, 0.02856719
1901.4812, C04, 0.03874746
1903.279796, C04, 0.03008224
1971.4266, C04, 0.03667114
1971.676405, C04, 0.03658055
1972.975391, C04, 0.02859849
1973.025352, C04, 0.03355616
1973.325118, C04, 0.04288889
1977.072193, C04, 0.03069233
1977.321998, C04, 0.04259076
32.924299, C05, 0.027559
33.47387, C05, 0.02714901
37.570672, C05, 0.02431728
41.367708, C05, 0.02723438
41.517591, C05, 0.02375919
41.617513, C05, 0.02502911
41.717435, C05, 0.02291355
41.767396, C05, 0.02408013
42.96646, C05, 0.02522166
43.615953, C05, 0.03203998
44.115563, C05, 0.02312063
45.164744, C05, 0.03316258
45.96412, C05, 0.04012663
46.114003, C05, 0.02868584
46.213925, C05, 0.02230315
46.363808, C05, 0.02413356
46.513691, C05, 0.02392308
46.813457, C05, 0.03416839
47.412989, C05, 0.02397518
48.612053, C05, 0.02424878
48.811897, C05, 0.02674299
51.060142, C05, 0.03648579
51.259986, C05, 0.03995718
51.659674, C05, 0.02520347
52.209245, C05, 0.02230713
55.506671, C05, 0.02368482
56.056242, C05, 0.0329641
67.94696, C05, 0.03967116
68.09684300000001, C05, 0.02205532
69.44579, C05, 0.02208093
71.094503, C05, 0.02170901
73.842358, C05, 0.041148
73.94228, C05, 0.03419119
74.092163, C05, 0.04442912
74.89153899999999, C05, 0.03647445
75.041422, C05, 0.04157643
75.541032, C05, 0.0281491
76.74009599999999, C05, 0.02549018
77.039862, C05, 0.02477787
80.287327, C05, 0.0253287
83.03518200000001, C05, 0.02209219
83.284987, C05, 0.03287691
83.73463599999999, C05, 0.02539618
85.58319299999999, C05, 0.02934759
86.282647, C05, 0.02504124
138.342009, C05, 0.0248057
139.591034, C05, 0.02174848
139.840839, C05, 0.02352269
155.478632, C05, 0.0253099
158.126565, C05, 0.02271256
173.914241, C05, 0.02314089
177.561394, C05, 0.02174217
177.811199, C05, 0.03790377
180.209327, C05, 0.02510779
180.658976, C05, 0.022924
181.108625, C05, 0.05204163
183.306909, C05, 0.02848278
183.806519, C05, 0.0390916
184.106285, C05, 0.02347203
185.205427, C05, 0.02478677
185.954842, C05, 0.02414574
186.504413, C05, 0.02290045
186.85414, C05, 0.02815935
192.749538, C05, 0.0308034
204.390451, C05, 0.02206984
204.890061, C05, 0.02337412
205.189827, C05, 0.05431796
205.239788, C05, 0.02188164
205.639476, C05, 0.02777295
205.889281, C05, 0.02712107
205.989203, C05, 0.02232699
206.139086, C05, 0.02420989
206.239008, C05, 0.02210261
206.288969, C05, 0.02937545
206.438852, C05, 0.02158216
206.638696, C05, 0.02480391
207.687877, C05, 0.02799891
207.937682, C05, 0.02293874
208.387331, C05, 0.02808331
210.33581, C05, 0.02202272
304.112607, C05, 0.02219399
304.162568, C05, 0.02181594
304.26249, C05, 0.0330235
304.362412, C05, 0.03462147
304.961944, C05, 0.02827845
311.806601, C05, 0.03418725
321.998645, C05, 0.02222055
322.348372, C05, 0.02801591
324.296851, C05, 0.02510298
325.695759, C05, 0.02681073
328.493575, C05, 0.02461467
331.041586, C05, 0.03356507
332.090767, C05, 0.0250028
333.089987, C05, 0.02173778
334.538856, C05, 0.02390221
334.588817, C05, 0.02204118
335.637998, C05, 0.02637374
343.182109, C05, 0.02753704
346.679379, C05, 0.03617684
346.879223, C05, 0.02722145
364.465495, C05, 0.02889229
364.615378, C05, 0.04840087
364.665339, C05, 0.03009032
364.7153, C05, 0.0291331
365.164949, C05, 0.0522874
365.414754, C05, 0.03051353
365.71452, C05, 0.02182956
365.814442, C05, 0.02705397
367.313272, C05, 0.02433343
367.563077, C05, 0.02690566
367.962765, C05, 0.02285115
368.21257, C05, 0.02314688
369.261751, C05, 0.02732889
369.461595, C05, 0.02183971
370.610698, C05, 0.03148118
370.760581, C05, 0.02863508
372.159489, C05, 0.02359955
372.509216, C05, 0.02371188
374.657539, C05, 0.02531941
378.20477, C05, 0.02318808
378.304692, C05, 0.02242274
417.973726, C05, 0.02287443
424.019007, C05, 0.02257784
429.464756, C05, 0.03668731
430.66382, C05, 0.02596827
430.713781, C05, 0.03627115
431.463196, C05, 0.022168
431.66304, C05, 0.02679452
431.862884, C05, 0.02617167
432.062728, C05, 0.03439799
432.112689, C05, 0.03488204
432.562338, C05, 0.02587867
432.762182, C05, 0.02606513
434.860544, C05, 0.02526497
437.258672, C05, 0.02319665
444.503017, C05, 0.02319559
444.6529, C05, 0.02908369
445.65212, C05, 0.02510769
446.451496, C05, 0.02232793
446.601379, C05, 0.02583362
447.001067, C05, 0.02636565
447.750482, C05, 0.03518812
448.399975, C05, 0.02872637
448.949546, C05, 0.03718875
449.599039, C05, 0.02380292
490.816864, C05, 0.02191554
499.659961, C05, 0.02489028
503.956607, C05, 0.02357177
517.645921, C05, 0.0355731
520.044049, C05, 0.03124076
552.868426, C05, 0.02220611
553.118231, C05, 0.02424807
553.168192, C05, 0.02980805
553.218153, C05, 0.0363111
554.017529, C05, 0.02225068
554.4172170000001, C05, 0.0218129
555.616281, C05, 0.03380086
556.815345, C05, 0.02248126
561.511679, C05, 0.02818484
575.450798, C05, 0.02245557
581.895767, C05, 0.023549
597.53356, C05, 0.02840651
668.777946, C05, 0.02640421
673.424319, C05, 0.0238145
707.5976429999999, C05, 0.02774428
708.496941, C05, 0.02575802
709.0964729999999, C05, 0.02876869
709.795927, C05, 0.02369747
709.895849, C05, 0.02331588
709.9458100000001, C05, 0.02951854
710.345498, C05, 0.02511331
712.044172, C05, 0.02461406
712.94347, C05, 0.02251269
712.993431, C05, 0.02284099
717.2401159999999, C05, 0.02692208
718.039492, C05, 0.04286046
753.062153, C05, 0.02374787
805.421281, C05, 0.02349037
805.6710859999999, C05, 0.02261034
805.721047, C05, 0.02200694
805.970852, C05, 0.02718662
814.963832, C05, 0.02815713
820.259698, C05, 0.02739686
823.557124, C05, 0.02427433
823.756968, C05, 0.023941
825.255798, C05, 0.02938437
831.600845, C05, 0.02198635
857.2308379999999, C05, 0.02169583
857.3307600000001, C05, 0.03202339
857.680487, C05, 0.07130457
857.83037, C05, 0.02697933
858.180097, C05, 0.02493484
858.230058, C05, 0.03459896
858.8295900000001, C05, 0.03690606
859.82881, C05, 0.02423206
862.526704, C05, 0.02450372
863.176197, C05, 0.02528712
881.911572, C05, 0.02437637
894.351861, C05, 0.02562173
1092.762493, C05, 0.02623259
1097.159061, C05, 0.02556838
1097.358905, C05, 0.03139433
1098.158281, C05, 0.02618475
1098.807774, C05, 0.02428163
1120.041199, C05, 0.02996172
1120.390926, C05, 0.02202521
1123.188742, C05, 0.03031323
1123.538469, C05, 0.02466986
1123.638391, C05, 0.03825839
1134.629811, C05, 0.02322012
1144.422167, C05, 0.02172559
1153.664952, C05, 0.02423755
1155.013899, C05, 0.02431742
1155.163782, C05, 0.02834099
1155.763314, C05, 0.03719492
1155.813275, C05, 0.02190544
1155.913197, C05, 0.02698766
1158.611091, C05, 0.03702235
1160.659492, C05, 0.03398643
1161.009219, C05, 0.02971783
1161.05918, C05, 0.04022929
1161.109141, C05, 0.03077841
1164.956138, C05, 0.02736273
1165.655592, C05, 0.02283493
1165.705553, C05, 0.03660631
1167.953798, C05, 0.02539374
1170.102121, C05, 0.02487728
1176.497129, C05, 0.02192202
1190.386287, C05, 0.02305274
1194.632972, C05, 0.02373005
1251.038941, C05, 0.03337067
1251.238785, C05, 0.02399901
1252.038161, C05, 0.02192805
1252.687654, C05, 0.0228231
1253.98664, C05, 0.02515087
1262.929659, C05, 0.02339187
1263.778996, C05, 0.02564136
1264.728255, C05, 0.02628461
1264.778216, C05, 0.0279625
1265.028021, C05, 0.02857141
1265.827397, C05, 0.02459519
1269.024901, C05, 0.02190941
1269.424589, C05, 0.0254238
1269.524511, C05, 0.04864959
1269.574472, C05, 0.02775928
1269.924199, C05, 0.02407764
1270.223965, C05, 0.02786259
1270.323887, C05, 0.02913012
1270.373848, C05, 0.03788596
1273.521391, C05, 0.02260049
1277.668154, C05, 0.02969091
1279.916399, C05, 0.02171284
1280.066282, C05, 0.0277942
1294.255206, C05, 0.031685
1294.305167, C05, 0.02795897
1309.693155, C05, 0.02458833
1314.339528, C05, 0.02273775
1315.088943, C05, 0.02987541
1317.187305, C05, 0.02206086
1319.685355, C05, 0.02452922
1320.184965, C05, 0.02439092
1320.43477, C05, 0.02534077
1320.534692, C05, 0.02661079
1320.784497, C05, 0.030899
1328.578413, C05, 0.02212745
1353.259147, C05, 0.02922593
1353.758757, C05, 0.02381173
1364.999982, C05, 0.02295396
1368.097564, C05, 0.04122541
1408.516013, C05, 0.02181032
1408.815779, C05, 0.02575409
1415.560514, C05, 0.0230931
1422.605015, C05, 0.02245471
1422.804859, C05, 0.0328348
1496.197568, C05, 0.02195836
1559.198389, C05, 0.02871699
1559.548116, C05, 0.02199126
1560.147648, C05, 0.02259425
1563.045386, C05, 0.02156642
1563.095347, C05, 0.02253284
1563.694879, C05, 0.02224994
1570.089887, C05, 0.02954975
1570.189809, C05, 0.02226903
1570.489575, C05, 0.02640802
1571.039146, C05, 0.02720517
1572.837742, C05, 0.03086214
1575.685519, C05, 0.02200438
1576.484895, C05, 0.02521011
1576.534856, C05, 0.02540356
1608.609818, C05, 0.02431169
1610.808102, C05, 0.02225703
1750.09937, C05, 0.02484878
1752.547459, C05, 0.02490582
1752.697342, C05, 0.0224453
1753.296874, C05, 0.02152526
1757.693442, C05, 0.02589763
1757.793364, C05, 0.02548961
1757.893286, C05, 0.04372934
1758.692662, C05, 0.0264053
1761.340595, C05, 0.02648852
1770.983068, C05, 0.02599725
1772.332015, C05, 0.02462193
1788.119691, C05, 0.03739684
1788.369496, C05, 0.02376005
1788.419457, C05, 0.02326761
1790.218053, C05, 0.02976917
1847.323476, C05, 0.02622081
1847.573281, C05, 0.03816688
1847.623242, C05, 0.02432153
1861.212634, C05, 0.028567
1861.462439, C05, 0.03021449
1900.581902, C05, 0.02171468
1900.98159, C05, 0.02758884
1901.231395, C05, 0.02819116
1902.080732, C05, 0.02342401
1912.47262, C05, 0.02241941
1912.522581, C05, 0.02798467
1971.476561, C05, 0.02222188
1977.621764, C05, 0.02271632
1985.41568, C05, 0.02559355
19.784556, C06, 0.03164308
34.47309, C06, 0.03139068
39.918839, C06, 0.03410507
51.110103, C06, 0.02932978
51.210025, C06, 0.03322002
51.309947, C06, 0.0352186
53.708075, C06, 0.02656154
73.79239699999999, C06, 0.03286643
73.94228, C06, 0.03122995
74.092163, C06, 0.02798107
76.44033, C06, 0.02591779
172.565294, C06, 0.03161773
174.114085, C06, 0.02838479
190.051644, C06, 0.03011781
215.132066, C06, 0.02631892
215.231988, C06, 0.0269547
254.351451, C06, 0.03402323
254.701178, C06, 0.03127763
255.400632, C06, 0.0328199
299.815961, C06, 0.04244309
304.312451, C06, 0.03696951
306.011125, C06, 0.02785986
332.890143, C06, 0.02610794
332.940104, C06, 0.03266371
334.538856, C06, 0.03073008
334.638778, C06, 0.03162193
334.888583, C06, 0.03680281
336.587257, C06, 0.02758557
337.036906, C06, 0.04053032
338.186009, C06, 0.02603197
338.285931, C06, 0.03507228
338.385853, C06, 0.02933776
346.179769, C06, 0.02946289
348.028326, C06, 0.04110955
350.526376, C06, 0.02609853
363.71608, C06, 0.03786979
364.515456, C06, 0.03419968
365.164949, C06, 0.03385283
365.364793, C06, 0.04515871
365.514676, C06, 0.03288898
365.564637, C06, 0.0286098
365.664559, C06, 0.03010938
365.764481, C06, 0.02691337
366.663779, C06, 0.02720638
429.464756, C06, 0.0304363
435.609959, C06, 0.04098041
435.759842, C06, 0.03640851
438.407775, C06, 0.02639276
549.9207270000001, C06, 0.02687433
626.710784, C06, 0.03015351
643.297836, C06, 0.02609397
643.99729, C06, 0.03546408
645.895808, C06, 0.03032771
646.195574, C06, 0.02611856
646.4953400000001, C06, 0.0272447
691.5102010000001, C06, 0.05421218
717.340038, C06, 0.02725737
717.93957, C06, 0.02761523
719.288517, C06, 0.02687398
728.2814969999999, C06, 0.0285038
808.718707, C06, 0.0289655
1092.212922, C06, 0.03790671
1092.662571, C06, 0.03187051
1092.762493, C06, 0.03090493
1115.444787, C06, 0.02783041
1116.194202, C06, 0.03289172
1144.821855, C06, 0.0295625
1149.268384, C06, 0.03434632
1168.253564, C06, 0.02942246
1206.074041, C06, 0.03021108
1206.423768, C06, 0.03522778
1207.173183, C06, 0.03394657
1231.654073, C06, 0.02907471
1235.101382, C06, 0.03313045
1235.351187, C06, 0.02856494
1277.768076, C06, 0.03069323
1280.166204, C06, 0.02788096
1295.204465, C06, 0.02736352
1296.203685, C06, 0.03195833
1317.686915, C06, 0.02850032
1317.836798, C06, 0.02919492
1332.525332, C06, 0.02697472
1454.180367, C06, 0.02789854
1456.32869, C06, 0.03072086
1489.103106, C06, 0.03981516
1490.502014, C06, 0.03041675
1500.344331, C06, 0.03057078
1509.237389, C06, 0.03763958
1517.231149, C06, 0.02815332
1523.026625, C06, 0.02862766
1556.950144, C06, 0.03115929
1558.548896, C06, 0.0272442
1568.441174, C06, 0.02841531
1571.039146, C06, 0.03361385
1591.623078, C06, 0.02726823
1643.782362, C06, 0.03182467
1643.882284, C06, 0.0442608
1644.082128, C06, 0.02791704
1644.831543, C06, 0.03338566
1680.303853, C06, 0.03186987
1680.403775, C06, 0.02823078
1681.952566, C06, 0.03437824
1682.002527, C06, 0.03487694
1727.317154, C06, 0.0303969
1747.801164, C06, 0.03509789
1784.472538, C06, 0.02699181
1784.672382, C06, 0.03136113
1827.438998, C06, 0.03042754
1895.335997, C06, 0.02890061
2.098362, C07, 0.02890621
20.583932, C07, 0.02972216
31.375508, C07, 0.03046621
36.371608, C07, 0.02793806
36.47153, C07, 0.0256844
37.520711, C07, 0.02621336
51.010181, C07, 0.03306362
51.259986, C07, 0.02749284
51.559752, C07, 0.03570215
73.842358, C07, 0.02848484
74.092163, C07, 0.028382
74.89153899999999, C07, 0.03394166
75.141344, C07, 0.02814969
128.39977, C07, 0.03738383
132.89626, C07, 0.03161375
133.096104, C07, 0.02939691
133.445831, C07, 0.03066202
133.545753, C07, 0.03090452
134.594934, C07, 0.03387857
137.89236, C07, 0.02654887
153.580114, C07, 0.03503945
224.674617, C07, 0.03139088
260.496654, C07, 0.02659804
260.746459, C07, 0.03643633
270.189088, C07, 0.03176304
304.212529, C07, 0.02570328
304.26249, C07, 0.03115227
304.961944, C07, 0.05141083
305.061866, C07, 0.0271167
305.211749, C07, 0.02966386
309.308551, C07, 0.03475995
309.358512, C07, 0.02762227
333.040026, C07, 0.02818914
334.139168, C07, 0.02972334
334.838622, C07, 0.04293366
336.137608, C07, 0.03579836
336.387413, C07, 0.02636994
336.537296, C07, 0.03458925
336.587257, C07, 0.03162335
336.73714, C07, 0.02961566
336.837062, C07, 0.03291477
