Time (s), Cell Name, Value
711.389199, C00, 0.04857063
711.43916, C00, 0.07039833
711.489121, C00, 0.03343469
711.539082, C00, 0.04483473
711.5890429999999, C00, 0.04096156
711.639004, C00, 0.05512518
711.6889650000001, C00, 0.03366637
711.738926, C00, 0.07043803
711.788887, C00, 0.03625429
711.838848, C00, 0.07291746
711.93877, C00, 0.06131494
711.988731, C00, 0.04770201
712.038692, C00, 0.0530718
712.138614, C00, 0.07231224
712.388419, C00, 0.05618751
712.538302, C00, 0.02854472
712.788107, C00, 0.03755778
712.888029, C00, 0.02958715
712.987951, C00, 0.02492529
713.0878729999999, C00, 0.02312762
713.137834, C00, 0.02988505
713.487561, C00, 0.05674458
713.637444, C00, 0.0285612
713.8372879999999, C00, 0.02757078
713.887249, C00, 0.032453
714.037132, C00, 0.03118262
714.187015, C00, 0.02647677
714.236976, C00, 0.03308073
714.336898, C00, 0.03376302
714.5867030000001, C00, 0.0270443
714.686625, C00, 0.02994415
714.786547, C00, 0.02658176
714.836508, C00, 0.03343806
715.036352, C00, 0.023615
715.186235, C00, 0.03304559
715.2361959999999, C00, 0.0224025
715.486001, C00, 0.03353435
715.585923, C00, 0.07824934
715.635884, C00, 0.07788995
715.685845, C00, 0.02387804
715.735806, C00, 0.05380747
715.785767, C00, 0.06472141
715.835728, C00, 0.07234526
715.885689, C00, 0.04819906
715.93565, C00, 0.06953973
715.9856109999999, C00, 0.05177271
716.035572, C00, 0.07300627
716.0855330000001, C00, 0.05842423
716.135494, C00, 0.05578786
716.185455, C00, 0.05674332
716.235416, C00, 0.05696815
716.285377, C00, 0.08551723
716.335338, C00, 0.03794825
716.385299, C00, 0.1411514
716.485221, C00, 0.04124367
716.535182, C00, 0.0998866
716.585143, C00, 0.08041316
716.635104, C00, 0.1050427
716.7350259999999, C00, 0.069996
716.784987, C00, 0.09603238
716.8349480000001, C00, 0.0696429
716.884909, C00, 0.07281244
716.93487, C00, 0.02634239
716.984831, C00, 0.08459973
717.034792, C00, 0.1053057
717.084753, C00, 0.02849913
717.184675, C00, 0.07193959
717.234636, C00, 0.07984734
717.334558, C00, 0.06123209
717.384519, C00, 0.03513455
717.4844409999999, C00, 0.07992673
717.534402, C00, 0.05567682
717.5843630000001, C00, 0.0367986
717.634324, C00, 0.08283103
717.684285, C00, 0.0206089
717.834168, C00, 0.03386593
717.884129, C00, 0.03237259
717.984051, C00, 0.08376586
718.034012, C00, 0.06844509
718.133934, C00, 0.09602225
718.3337780000001, C00, 0.04812378
718.383739, C00, 0.03158748
718.4337, C00, 0.03201216
718.483661, C00, 0.09430689
718.533622, C00, 0.05340731
718.733466, C00, 0.05006987
718.783427, C00, 0.03024352
718.883349, C00, 0.05790818
718.9832709999999, C00, 0.03510231
719.033232, C00, 0.04565084
719.0831930000001, C00, 0.04009837
719.233076, C00, 0.04580408
719.283037, C00, 0.08137393
719.382959, C00, 0.03567064
719.482881, C00, 0.03297061
719.532842, C00, 0.04713935
719.632764, C00, 0.03776932
719.7326859999999, C00, 0.02401078
719.8326080000001, C00, 0.06882167
719.93253, C00, 0.04083544
720.032452, C00, 0.03576845
720.182335, C00, 0.05250031
720.282257, C00, 0.02982074
720.332218, C00, 0.03558046
720.382179, C00, 0.04208529
720.43214, C00, 0.02281326
720.4821009999999, C00, 0.02087802
720.532062, C00, 0.04246235
720.631984, C00, 0.0276978
720.731906, C00, 0.03984773
720.831828, C00, 0.03622794
720.881789, C00, 0.04207414
720.981711, C00, 0.02602106
721.081633, C00, 0.06286734
721.181555, C00, 0.02299404
721.331438, C00, 0.03571332
721.43136, C00, 0.04083061
721.531282, C00, 0.05467063
721.781087, C00, 0.04456168
722.030892, C00, 0.02295083
722.080853, C00, 0.04151154
722.180775, C00, 0.02582192
722.230736, C00, 0.02124244
722.330658, C00, 0.02443075
722.480541, C00, 0.02871811
722.530502, C00, 0.02868083
722.6304239999999, C00, 0.02296385
722.7303460000001, C00, 0.02247879
722.780307, C00, 0.06274375
722.93019, C00, 0.02249828
723.080073, C00, 0.02348515
723.130034, C00, 0.02527899
723.179995, C00, 0.03895304
723.629644, C00, 0.03402567
724.029332, C00, 0.03401017
724.1292539999999, C00, 0.02859476
724.478981, C00, 0.02843362
724.678825, C00, 0.02842605
725.028552, C00, 0.02593839
725.42824, C00, 0.02430785
725.528162, C00, 0.02697322
725.827928, C00, 0.02578637
725.977811, C00, 0.02164522
726.177655, C00, 0.02533767
726.227616, C00, 0.02126697
726.527382, C00, 0.02066195
726.727226, C00, 0.02868365
727.076953, C00, 0.03035304
727.576563, C00, 0.02234185
728.575783, C00, 0.02119464
728.775627, C00, 0.02129196
808.413461, C00, 0.02251185
808.513383, C00, 0.0354114
808.663266, C00, 0.03605232
808.763188, C00, 0.03517279
808.86311, C00, 0.03220023
809.0129930000001, C00, 0.0387373
809.062954, C00, 0.02498972
809.162876, C00, 0.03135946
809.262798, C00, 0.0287008
809.312759, C00, 0.03317717
809.36272, C00, 0.03896269
809.412681, C00, 0.02668226
809.462642, C00, 0.04114869
809.512603, C00, 0.03440583
809.562564, C00, 0.03164887
809.612525, C00, 0.05072287
809.812369, C00, 0.02243483
810.112135, C00, 0.02220434
810.611745, C00, 0.02141783
810.711667, C00, 0.02325904
811.86077, C00, 0.02533892
813.559444, C00, 0.02350351
814.758508, C00, 0.02823235
997.116158, C00, 0.03132004
997.21608, C00, 0.02982171
997.465885, C00, 0.0290682
997.515846, C00, 0.02170749
997.5658069999999, C00, 0.02894349
997.6657290000001, C00, 0.02729462
997.765651, C00, 0.02941294
997.865573, C00, 0.03599806
997.915534, C00, 0.04652832
998.015456, C00, 0.03173581
998.065417, C00, 0.04371613
998.165339, C00, 0.03521276
998.2153, C00, 0.03291458
998.265261, C00, 0.03724274
998.365183, C00, 0.05180761
998.4151440000001, C00, 0.03732938
998.465105, C00, 0.03156459
998.515066, C00, 0.02831101
998.565027, C00, 0.03985754
998.614988, C00, 0.04373947
998.664949, C00, 0.03538319
998.71491, C00, 0.02408296
998.764871, C00, 0.02187073
998.864793, C00, 0.03399685
999.0646369999999, C00, 0.02530462
999.21452, C00, 0.04133087
999.464325, C00, 0.02665013
999.614208, C00, 0.02119774
999.8140519999999, C00, 0.03937057
1000.113818, C00, 0.04666486
1000.413584, C00, 0.02911234
1000.563467, C00, 0.026582
1000.863233, C00, 0.03451648
1001.162999, C00, 0.02403843
1001.312882, C00, 0.02368826
1001.71257, C00, 0.02150175
1001.812492, C00, 0.02657309
1002.561907, C00, 0.02197757
1004.460425, C00, 0.02408184
1077.903095, C00, 0.02654981
1078.003017, C00, 0.03253721
1078.102939, C00, 0.0249215
1078.202861, C00, 0.04193899
1078.252822, C00, 0.0252804
1078.402705, C00, 0.03013945
1078.502627, C00, 0.03700854
1078.552588, C00, 0.03060389
1078.65251, C00, 0.0280243
1078.702471, C00, 0.0212616
1078.752432, C00, 0.02599195
1078.802393, C00, 0.03323171
1079.002237, C00, 0.02856991
1079.102159, C00, 0.02396712
1079.601769, C00, 0.03898637
1080.001457, C00, 0.02325815
1081.65017, C00, 0.02665918
1082.349624, C00, 0.0285414
1082.399585, C00, 0.05545276
1082.449546, C00, 0.03869091
1082.499507, C00, 0.03453034
1082.549468, C00, 0.06636247
1082.599429, C00, 0.0382292
1082.64939, C00, 0.04993662
1082.699351, C00, 0.05269706
1082.799273, C00, 0.05043676
1082.849234, C00, 0.03880697
1082.899195, C00, 0.05515754
1082.949156, C00, 0.04539606
1082.999117, C00, 0.03979522
1083.049078, C00, 0.04138422
1083.099039, C00, 0.08227015
1083.198961, C00, 0.05594546
1083.248922, C00, 0.06671435
1083.298883, C00, 0.04344863
1083.348844, C00, 0.04899377
1083.398805, C00, 0.03436899
1083.448766, C00, 0.03049731
1083.498727, C00, 0.02311969
1083.64861, C00, 0.03996629
1083.748532, C00, 0.04006803
1083.948376, C00, 0.03179842
1084.048298, C00, 0.03556925
1084.198181, C00, 0.02939892
1084.248142, C00, 0.03603476
1084.348064, C00, 0.02839476
1084.398025, C00, 0.02991289
1084.497947, C00, 0.03440726
1084.597869, C00, 0.02502751
1084.747752, C00, 0.03737289
1084.997557, C00, 0.02354264
1085.047518, C00, 0.04081395
1085.097479, C00, 0.04741517
1085.297323, C00, 0.02450341
1085.547128, C00, 0.04319072
1085.796933, C00, 0.03341684
1085.996777, C00, 0.02107689
1086.046738, C00, 0.02864078
1086.196621, C00, 0.03603581
1086.596309, C00, 0.02090189
1086.946036, C00, 0.02445582
1087.195841, C00, 0.02564377
1087.295763, C00, 0.0329901
1088.294983, C00, 0.02955285
1088.844554, C00, 0.02958097
1485.596581, C00, 0.01752555
1487.295255, C00, 0.01677814
1635.179815, C00, 0.01771262
2295.714196, C00, 0.01801975
0.149883, C01, 0.02262652
0.199844, C01, 0.01523805
0.249805, C01, 0.02145606
0.349727, C01, 0.01763719
0.399688, C01, 0.01666391
0.599532, C01, 0.01624811
0.849337, C01, 0.02201548
1.199064, C01, 0.01476672
1.948479, C01, 0.01511645
4.096802, C01, 0.02166191
4.146763, C01, 0.03502928
9.542551, C01, 0.02270949
9.592511999999999, C01, 0.02409955
11.640913, C01, 0.01656104
12.290406, C01, 0.03113067
12.340367, C01, 0.03219627
12.390328, C01, 0.04187015
12.440289, C01, 0.02614154
12.49025, C01, 0.03639388
12.540211, C01, 0.03428511
12.590172, C01, 0.0393775
12.640133, C01, 0.03508368
12.690094, C01, 0.04212528
12.740055, C01, 0.04229403
12.790016, C01, 0.04858193
12.839977, C01, 0.05253986
12.889938, C01, 0.04638597
12.939899, C01, 0.04917026
12.98986, C01, 0.06049138
13.039821, C01, 0.06114522
13.089782, C01, 0.06161356
13.139743, C01, 0.06465387
13.189704, C01, 0.06743044
13.239665, C01, 0.07441729
13.289626, C01, 0.06181043
13.339587, C01, 0.07413387
13.389548, C01, 0.06564784
13.439509, C01, 0.05844826
13.48947, C01, 0.02928346
13.539431, C01, 0.0254162
13.589392, C01, 0.01650274
13.639353, C01, 0.02690667
13.689314, C01, 0.02167886
13.739275, C01, 0.02599663
13.789236, C01, 0.01571608
13.839197, C01, 0.02167982
13.889158, C01, 0.02156246
13.939119, C01, 0.02513081
13.98908, C01, 0.0142827
14.039041, C01, 0.02418721
14.089002, C01, 0.01468098
14.138963, C01, 0.02148277
14.188924, C01, 0.01793092
14.288846, C01, 0.02051646
14.338807, C01, 0.01710176
14.388768, C01, 0.01947808
14.438729, C01, 0.01681334
14.588612, C01, 0.01767635
14.638573, C01, 0.01570427
14.688534, C01, 0.01451397
14.738495, C01, 0.01760745
14.838417, C01, 0.01505768
15.138183, C01, 0.01552528
15.238105, C01, 0.01519978
15.587832, C01, 0.01875529
15.937559, C01, 0.0321728
15.98752, C01, 0.07236803
16.037481, C01, 0.08609387
16.087442, C01, 0.07429287
16.137403, C01, 0.0814774
16.187364, C01, 0.07960647
16.237325, C01, 0.07831544
16.287286, C01, 0.0752632
16.337247, C01, 0.08293045
16.387208, C01, 0.08999711
16.437169, C01, 0.08016211
16.48713, C01, 0.07894492
16.537091, C01, 0.09299934
16.587052, C01, 0.08857703
16.637013, C01, 0.08293134
16.686974, C01, 0.09163022
16.736935, C01, 0.08548057
16.786896, C01, 0.09525156
16.836857, C01, 0.09163737
16.886818, C01, 0.08455157
16.936779, C01, 0.08445895
16.98674, C01, 0.0887841
17.036701, C01, 0.0861659
17.086662, C01, 0.08121789
17.136623, C01, 0.0798676
17.186584, C01, 0.07577872
17.236545, C01, 0.06085169
17.286506, C01, 0.05575597
17.336467, C01, 0.05576789
17.386428, C01, 0.0446806
17.436389, C01, 0.04752219
17.48635, C01, 0.04625678
17.536311, C01, 0.05698764
17.586272, C01, 0.04793322
17.636233, C01, 0.04694128
17.686194, C01, 0.06043983
17.736155, C01, 0.03355491
17.786116, C01, 0.04477346
17.836077, C01, 0.04448867
17.886038, C01, 0.05381656
17.935999, C01, 0.04089975
17.98596, C01, 0.04320014
18.035921, C01, 0.02969646
18.085882, C01, 0.04378235
18.135843, C01, 0.04775202
18.185804, C01, 0.04417658
18.235765, C01, 0.02728784
18.285726, C01, 0.03534174
18.335687, C01, 0.04043365
18.385648, C01, 0.03830552
18.435609, C01, 0.03422761
18.48557, C01, 0.03263795
18.535531, C01, 0.03463948
18.585492, C01, 0.03689802
18.635453, C01, 0.03052497
18.685414, C01, 0.02901638
18.735375, C01, 0.03446245
18.785336, C01, 0.03581554
18.835297, C01, 0.03167659
18.885258, C01, 0.02211398
18.935219, C01, 0.03195053
18.98518, C01, 0.05279571
19.035141, C01, 0.07315642
19.085102, C01, 0.09261298
19.135063, C01, 0.09341347
19.185024, C01, 0.09109545
19.234985, C01, 0.1028219
19.284946, C01, 0.07797694
19.334907, C01, 0.04301488
19.384868, C01, 0.04090416
19.434829, C01, 0.0377928
19.48479, C01, 0.0446825
19.534751, C01, 0.04594529
19.584712, C01, 0.03153896
19.634673, C01, 0.03963506
19.684634, C01, 0.03315783
19.734595, C01, 0.04300857
19.784556, C01, 0.04120553
19.834517, C01, 0.02877676
19.884478, C01, 0.0387125
19.934439, C01, 0.03066325
19.9844, C01, 0.04176188
20.034361, C01, 0.03063822
20.084322, C01, 0.03164005
20.134283, C01, 0.03940195
20.184244, C01, 0.02484655
20.234205, C01, 0.03843695
20.284166, C01, 0.02794445
20.334127, C01, 0.02146107
20.384088, C01, 0.03305465
20.434049, C01, 0.03952152
20.48401, C01, 0.01969612
20.533971, C01, 0.02925009
20.583932, C01, 0.04436195
20.633893, C01, 0.0246855
20.683854, C01, 0.02376997
20.733815, C01, 0.04071122
20.783776, C01, 0.03301203
20.833737, C01, 0.04162681
20.883698, C01, 0.03523594
20.933659, C01, 0.03846335
20.98362, C01, 0.02959847
21.033581, C01, 0.04216236
21.083542, C01, 0.05320174
21.133503, C01, 0.03174031
21.183464, C01, 0.0372889
21.233425, C01, 0.0244621
21.283386, C01, 0.03477037
21.383308, C01, 0.01875812
21.433269, C01, 0.02178699
21.48323, C01, 0.02552921
21.533191, C01, 0.02046531
21.583152, C01, 0.02499712
21.633113, C01, 0.02065939
21.683074, C01, 0.01870406
21.832957, C01, 0.02155691
21.882918, C01, 0.0173254
21.932879, C01, 0.01758319
21.98284, C01, 0.02103651
22.032801, C01, 0.03452945
22.182684, C01, 0.02428162
22.282606, C01, 0.01797378
22.382528, C01, 0.02269047
22.532411, C01, 0.01583737
22.632333, C01, 0.0228644
22.732255, C01, 0.01845539
22.782216, C01, 0.01689053
22.932099, C01, 0.01844895
23.032021, C01, 0.01804355
23.131943, C01, 0.01471886
23.231865, C01, 0.01718453
23.681514, C01, 0.0170117
23.781436, C01, 0.01667729
23.881358, C01, 0.0195691
23.931319, C01, 0.01688877
24.331007, C01, 0.01695696
24.580812, C01, 0.02433607
24.680734, C01, 0.01813477
25.580032, C01, 0.01563907
26.928979, C01, 0.01432492
31.47543, C01, 0.02188232
31.525391, C01, 0.02736693
31.575352, C01, 0.03970329
31.625313, C01, 0.03450602
31.675274, C01, 0.03784086
31.725235, C01, 0.03385261
31.775196, C01, 0.03945599
31.825157, C01, 0.0370845
31.875118, C01, 0.04593271
31.925079, C01, 0.04053432
31.97504, C01, 0.04592174
32.025001, C01, 0.04408333
32.074962, C01, 0.05296338
32.124923, C01, 0.0519076
32.174884, C01, 0.05237874
32.224845, C01, 0.05221343
32.274806, C01, 0.06971544
32.324767, C01, 0.05442059
32.374728, C01, 0.05535764
32.424689, C01, 0.05195063
32.47465, C01, 0.05598116
32.524611, C01, 0.05959028
32.574572, C01, 0.03708237
32.624533, C01, 0.0253405
32.724455, C01, 0.02207375
32.774416, C01, 0.02631032
32.824377, C01, 0.01436967
32.924299, C01, 0.0270831
32.97426, C01, 0.01609832
33.024221, C01, 0.01777124
33.124143, C01, 0.01643687
33.174104, C01, 0.02035391
33.274026, C01, 0.01691908
33.423909, C01, 0.02128005
33.523831, C01, 0.0162037
33.623753, C01, 0.01560637
33.673714, C01, 0.01486722
33.773636, C01, 0.01552591
33.823597, C01, 0.01459455
33.923519, C01, 0.01430675
33.97348, C01, 0.01645014
34.073402, C01, 0.01430106
34.373168, C01, 0.01837361
35.47231, C01, 0.01516873
35.522271, C01, 0.02584141
35.572232, C01, 0.02139536
40.868098, C01, 0.03055178
40.918059, C01, 0.02821688
40.96802, C01, 0.04203229
41.017981, C01, 0.03980577
41.067942, C01, 0.04198721
41.117903, C01, 0.03999385
41.167864, C01, 0.04477394
41.217825, C01, 0.04734585
41.267786, C01, 0.03970063
41.317747, C01, 0.04728794
41.367708, C01, 0.05607939
41.417669, C01, 0.04864764
41.46763, C01, 0.05860585
41.517591, C01, 0.05652559
41.567552, C01, 0.06225473
41.617513, C01, 0.06200635
41.667474, C01, 0.06182146
41.717435, C01, 0.07759422
41.767396, C01, 0.07309288
41.817357, C01, 0.06775367
41.867318, C01, 0.07497495
41.917279, C01, 0.07688159
41.96724, C01, 0.07361692
42.017201, C01, 0.03036577
42.067162, C01, 0.02532339
42.117123, C01, 0.02147526
42.167084, C01, 0.02891999
42.217045, C01, 0.0257796
42.267006, C01, 0.02825308
42.316967, C01, 0.02498651
42.366928, C01, 0.02759463
42.416889, C01, 0.02666885
42.46685, C01, 0.02196491
42.516811, C01, 0.02909309
42.566772, C01, 0.01948905
42.616733, C01, 0.02335554
42.666694, C01, 0.02509373
42.716655, C01, 0.02221107
42.766616, C01, 0.02354431
42.816577, C01, 0.02155632
42.866538, C01, 0.02184838
42.96646, C01, 0.02008063
43.016421, C01, 0.02592057
43.066382, C01, 0.01528513
43.116343, C01, 0.02107614
43.166304, C01, 0.01471144
43.216265, C01, 0.0180493
43.266226, C01, 0.0170182
43.316187, C01, 0.01607817
43.366148, C01, 0.01824719
43.416109, C01, 0.01565886
43.46607, C01, 0.01657772
43.516031, C01, 0.01602113
43.615953, C01, 0.01625007
43.665914, C01, 0.01822156
43.765836, C01, 0.01564705
44.015641, C01, 0.01458383
44.165524, C01, 0.0157721
45.064822, C01, 0.01518011
45.114783, C01, 0.02049208
45.164744, C01, 0.07057577
45.214705, C01, 0.07384172
45.264666, C01, 0.07370865
45.314627, C01, 0.07553473
45.364588, C01, 0.07437658
45.414549, C01, 0.07629752
45.46451, C01, 0.07687569
45.514471, C01, 0.08323348
45.564432, C01, 0.0726465
45.614393, C01, 0.07752854
45.664354, C01, 0.08100784
45.714315, C01, 0.0773595
45.764276, C01, 0.07765985
45.814237, C01, 0.09027797
45.864198, C01, 0.08698213
45.914159, C01, 0.08578002
45.96412, C01, 0.08515811
46.014081, C01, 0.09009993
46.064042, C01, 0.08208466
46.114003, C01, 0.09275198
46.163964, C01, 0.0849781
46.213925, C01, 0.08185315
46.263886, C01, 0.0861367
46.313847, C01, 0.0822432
46.363808, C01, 0.08348835
46.413769, C01, 0.08932614
46.46373, C01, 0.06408596
46.513691, C01, 0.06206679
46.563652, C01, 0.0468508
46.613613, C01, 0.05519378
46.663574, C01, 0.05339479
46.713535, C01, 0.05615449
46.763496, C01, 0.04175055
46.813457, C01, 0.04708481
46.863418, C01, 0.05109406
46.913379, C01, 0.05654192
46.96334, C01, 0.03947222
47.013301, C01, 0.03906119
47.063262, C01, 0.03967214
47.113223, C01, 0.04739988
47.163184, C01, 0.03349316
47.213145, C01, 0.04784417
47.263106, C01, 0.04344928
47.313067, C01, 0.04253769
47.363028, C01, 0.04547882
47.412989, C01, 0.02666855
47.46295, C01, 0.03757381
47.512911, C01, 0.04067588
47.562872, C01, 0.03326237
47.612833, C01, 0.03520095
47.662794, C01, 0.04059458
47.712755, C01, 0.03177166
47.762716, C01, 0.03588855
47.812677, C01, 0.03703833
47.862638, C01, 0.02557218
47.912599, C01, 0.03462899
47.96256, C01, 0.03908527
48.012521, C01, 0.02985138
48.062482, C01, 0.02702576
48.112443, C01, 0.03077078
48.162404, C01, 0.02857006
48.212365, C01, 0.03035837
48.262326, C01, 0.02963704
48.362248, C01, 0.02475512
48.412209, C01, 0.03196025
48.46217, C01, 0.02797496
48.512131, C01, 0.02658254
48.562092, C01, 0.02881992
48.612053, C01, 0.02792525
48.662014, C01, 0.0277856
48.711975, C01, 0.01748931
48.761936, C01, 0.02619135
48.811897, C01, 0.0248729
48.861858, C01, 0.0278312
48.911819, C01, 0.02365136
48.96178, C01, 0.02356249
49.011741, C01, 0.01871681
49.061702, C01, 0.02199352
49.111663, C01, 0.02597517
49.161624, C01, 0.02428168
49.211585, C01, 0.02137953
49.261546, C01, 0.01733297
49.311507, C01, 0.02376795
49.361468, C01, 0.02063251
49.46139, C01, 0.02757859
49.511351, C01, 0.01592064
49.561312, C01, 0.01618904
49.611273, C01, 0.01690137
49.661234, C01, 0.02166146
49.711195, C01, 0.0204435
49.761156, C01, 0.01729816
49.861078, C01, 0.01743585
49.911039, C01, 0.01881814
49.961, C01, 0.02057546
50.010961, C01, 0.02039373
50.060922, C01, 0.03616542
50.110883, C01, 0.04581833
50.160844, C01, 0.06375897
50.210805, C01, 0.09022915
50.260766, C01, 0.08175224
50.310727, C01, 0.0937016
50.360688, C01, 0.08490384
50.410649, C01, 0.08085132
50.46061, C01, 0.09472239
50.510571, C01, 0.08071375
50.560532, C01, 0.09359449
50.610493, C01, 0.09646785
50.660454, C01, 0.09628582
50.710415, C01, 0.09073603
50.760376, C01, 0.04091144
50.810337, C01, 0.04770815
50.860298, C01, 0.04140556
50.910259, C01, 0.0401119
50.96022, C01, 0.03999877
51.010181, C01, 0.04052758
51.060142, C01, 0.04548991
51.110103, C01, 0.04414701
51.160064, C01, 0.03457355
