Time (s), Cell Name, Value
218.529414, C00, 0.01800565
218.779219, C00, 0.02520991
218.879141, C00, 0.02444295
218.979063, C00, 0.01831684
219.029024, C00, 0.02308474
219.078985, C00, 0.01835035
219.178907, C00, 0.01845497
219.228868, C00, 0.02339388
222.426372, C00, 0.03690879
228.121926, C00, 0.04029028
228.171887, C00, 0.02077897
228.271809, C00, 0.02140999
228.371731, C00, 0.02584998
228.621536, C00, 0.02152991
228.671497, C00, 0.01845449
228.721458, C00, 0.02038074
228.82138, C00, 0.01973388
228.921302, C00, 0.02103236
228.971263, C00, 0.02437255
229.021224, C00, 0.0217078
229.121146, C00, 0.02102646
229.171107, C00, 0.01939522
229.32099, C00, 0.02036303
229.370951, C00, 0.02016449
229.420912, C00, 0.01763692
235.666037, C00, 0.02591974
235.715998, C00, 0.0289406
235.81592, C00, 0.02135298
235.865881, C00, 0.01846418
235.915842, C00, 0.02930148
236.015764, C00, 0.02141404
236.165647, C00, 0.02077793
236.215608, C00, 0.0249369
236.265569, C00, 0.02283528
236.31553, C00, 0.01804608
236.365491, C00, 0.02769668
240.512254, C00, 0.03545645
245.058705, C00, 0.03956008
245.158627, C00, 0.02005114
245.208588, C00, 0.01899926
245.358471, C00, 0.02062525
245.608276, C00, 0.01746292
247.656677, C00, 0.02857724
249.755039, C00, 0.02788693
249.854961, C00, 0.02363527
249.904922, C00, 0.01803549
250.054805, C00, 0.02276614
250.104766, C00, 0.02023347
250.30461, C00, 0.01951452
250.354571, C00, 0.02305324
250.404532, C00, 0.01919648
250.454493, C00, 0.0223726
250.554415, C00, 0.01757407
255.30071, C00, 0.01737312
255.350671, C00, 0.02487568
255.400632, C00, 0.01943998
255.500554, C00, 0.01984726
255.550515, C00, 0.02207644
255.600476, C00, 0.01924285
255.650437, C00, 0.02050561
255.700398, C00, 0.02140185
255.750359, C00, 0.02217723
255.80032, C00, 0.01824227
255.850281, C00, 0.02349527
255.900242, C00, 0.03072666
255.950203, C00, 0.02136983
256.000164, C00, 0.01818788
259.597356, C00, 0.03446078
266.092286, C00, 0.03440617
266.192208, C00, 0.03379008
269.939283, C00, 0.03923915
269.989244, C00, 0.01782083
270.28901, C00, 0.03228964
272.337411, C00, 0.03102567
272.437333, C00, 0.02022004
272.487294, C00, 0.01936935
272.587216, C00, 0.02248628
272.737099, C00, 0.02235341
272.78706, C00, 0.02687906
272.886982, C00, 0.01784882
275.734759, C00, 0.02886716
278.332731, C00, 0.04340628
278.382692, C00, 0.02304
278.432653, C00, 0.02077229
278.532575, C00, 0.02300841
278.582536, C00, 0.02209802
278.682458, C00, 0.02595481
278.732419, C00, 0.01842481
278.78238, C00, 0.02357547
278.832341, C00, 0.01768929
278.882302, C00, 0.03047432
278.932263, C00, 0.01834555
278.982224, C00, 0.02482994
279.032185, C00, 0.02538542
279.082146, C00, 0.02556862
279.182068, C00, 0.01762277
283.378792, C00, 0.01820365
283.428753, C00, 0.02183254
283.478714, C00, 0.02657826
283.578636, C00, 0.02606222
283.678558, C00, 0.02126899
283.728519, C00, 0.02699421
283.77848, C00, 0.02229162
287.125867, C00, 0.04034989
292.921343, C00, 0.04725132
293.021265, C00, 0.01783682
293.121187, C00, 0.03760315
297.567716, C00, 0.03984035
297.817521, C00, 0.02156746
297.917443, C00, 0.02022894
298.067326, C00, 0.02284123
300.915103, C00, 0.0208867
301.114947, C00, 0.02786135
301.214869, C00, 0.02389082
301.26483, C00, 0.02183017
301.314791, C00, 0.02571066
301.364752, C00, 0.01995893
301.464674, C00, 0.02716917
301.514635, C00, 0.02133229
301.614557, C00, 0.02087885
301.664518, C00, 0.02013671
305.611437, C00, 0.02560575
409.082493, C00, 0.009254411
416.526682, C00, 0.01142333
418.325278, C00, 0.01336296
418.475161, C00, 0.01205582
420.023952, C00, 0.01057276
420.173835, C00, 0.01402149
426.368999, C00, 0.01745749
426.518882, C00, 0.01555063
426.568843, C00, 0.01166425
426.618804, C00, 0.01617381
426.668765, C00, 0.009426542
426.718726, C00, 0.01170803
426.818648, C00, 0.01362909
426.868609, C00, 0.01307466
426.91857, C00, 0.01818223
427.018492, C00, 0.01793116
427.068453, C00, 0.009343609
427.118414, C00, 0.01521577
427.168375, C00, 0.01243539
427.218336, C00, 0.01317459
427.268297, C00, 0.01313466
427.318258, C00, 0.0159348
427.368219, C00, 0.02802536
427.41818, C00, 0.01231213
427.468141, C00, 0.02247386
427.518102, C00, 0.01198427
427.568063, C00, 0.01557101
427.618024, C00, 0.01340318
428.267517, C00, 0.009478807
428.517322, C00, 0.009208664
428.617244, C00, 0.009870857
429.116854, C00, 0.01183251
429.41662, C00, 0.009950154
429.566503, C00, 0.01116159
430.215996, C00, 0.009736039
430.365879, C00, 0.00973396
430.465801, C00, 0.009690978
430.715606, C00, 0.01202672
431.265177, C00, 0.01090226
431.864709, C00, 0.008723587
442.256597, C00, 0.01172213
442.306558, C00, 0.01117648
442.356519, C00, 0.014359
442.40648, C00, 0.01487668
442.456441, C00, 0.02074629
442.506402, C00, 0.01171263
442.556363, C00, 0.01312581
442.656285, C00, 0.02084984
443.955271, C00, 0.009374194
446.053633, C00, 0.009046018
447.302658, C00, 0.01724436
447.352619, C00, 0.01748186
447.40258, C00, 0.009534739
447.452541, C00, 0.01499718
447.502502, C00, 0.02210382
447.552463, C00, 0.01156993
447.602424, C00, 0.01362095
447.652385, C00, 0.02292839
447.702346, C00, 0.010876
449.101254, C00, 0.01070676
449.251137, C00, 0.00880722
449.351059, C00, 0.01405039
449.40102, C00, 0.01108658
449.450981, C00, 0.01967285
449.500942, C00, 0.02134211
449.550903, C00, 0.01289311
449.600864, C00, 0.02264333
449.650825, C00, 0.0234731
449.700786, C00, 0.02297759
449.750747, C00, 0.01957054
449.800708, C00, 0.01306656
449.850669, C00, 0.02874787
449.90063, C00, 0.0119649
449.950591, C00, 0.02220985
450.050513, C00, 0.009434313
450.200396, C00, 0.01029076
450.250357, C00, 0.01028439
450.40024, C00, 0.01134427
450.550123, C00, 0.01493843
450.650045, C00, 0.01009527
450.799928, C00, 0.01155171
450.849889, C00, 0.0171802
450.999772, C00, 0.009108871
451.099694, C00, 0.009329587
451.149655, C00, 0.01892379
451.199616, C00, 0.03446545
451.249577, C00, 0.03070405
451.299538, C00, 0.02553815
451.349499, C00, 0.02844946
451.39946, C00, 0.02712479
451.449421, C00, 0.02334329
451.499382, C00, 0.02855584
451.549343, C00, 0.03175461
451.599304, C00, 0.02596143
451.649265, C00, 0.0252918
451.699226, C00, 0.02534112
451.749187, C00, 0.03058884
451.799148, C00, 0.02033269
451.849109, C00, 0.03056255
451.89907, C00, 0.01539454
451.998992, C00, 0.01386037
452.048953, C00, 0.0127562
452.198836, C00, 0.01174301
452.248797, C00, 0.01229864
452.348719, C00, 0.01063287
452.39868, C00, 0.01257649
452.448641, C00, 0.0106461
452.498602, C00, 0.01328912
452.648485, C00, 0.01118782
452.698446, C00, 0.008951515
452.748407, C00, 0.009995073
452.848329, C00, 0.01815757
452.948251, C00, 0.01256248
452.998212, C00, 0.01220134
453.098134, C00, 0.01122263
453.148095, C00, 0.01098981
453.297978, C00, 0.009308696
453.3979, C00, 0.01731986
453.497822, C00, 0.01076248
453.647705, C00, 0.009716704
453.697666, C00, 0.009786844
453.797588, C00, 0.009884953
453.89751, C00, 0.01338768
453.997432, C00, 0.01090461
454.047393, C00, 0.01187725
454.197276, C00, 0.01019534
454.297198, C00, 0.009250998
454.347159, C00, 0.009552687
454.497042, C00, 0.01462777
454.696886, C00, 0.00957033
454.846769, C00, 0.009747908
455.046613, C00, 0.009549931
455.096574, C00, 0.01078343
455.246457, C00, 0.01312648
455.696106, C00, 0.009166583
456.095794, C00, 0.01118992
456.345599, C00, 0.01410618
456.445521, C00, 0.01242959
457.444741, C00, 0.009318724
457.644585, C00, 0.01006547
458.294078, C00, 0.01245388
459.043493, C00, 0.01251635
459.093454, C00, 0.01654183
459.143415, C00, 0.01836885
459.193376, C00, 0.02357541
459.243337, C00, 0.01523179
459.293298, C00, 0.02108073
459.343259, C00, 0.02064553
459.39322, C00, 0.02535339
459.443181, C00, 0.0225268
459.493142, C00, 0.0106681
459.543103, C00, 0.0215596
459.593064, C00, 0.01897457
459.643025, C00, 0.02231804
459.692986, C00, 0.02347739
459.992752, C00, 0.01356217
460.192596, C00, 0.01495971
460.39244, C00, 0.01393083
460.542323, C00, 0.009114265
460.692206, C00, 0.008605391
460.792128, C00, 0.009401858
460.991972, C00, 0.01316421
461.291738, C00, 0.008954033
461.641465, C00, 0.00971961
461.791348, C00, 0.01002337
462.041153, C00, 0.01081191
462.191036, C00, 0.01467207
462.440841, C00, 0.009264424
462.490802, C00, 0.008715138
462.690646, C00, 0.009376153
462.790568, C00, 0.01029636
463.440061, C00, 0.008935653
463.589944, C00, 0.00965257
464.139515, C00, 0.009391882
464.838969, C00, 0.01475044
464.88893, C00, 0.020321
464.938891, C00, 0.02326291
464.988852, C00, 0.02002774
465.038813, C00, 0.01886922
465.088774, C00, 0.01769723
465.138735, C00, 0.01923515
465.188696, C00, 0.02952938
465.238657, C00, 0.01471269
465.488462, C00, 0.008939564
465.738267, C00, 0.008908197
465.838189, C00, 0.0115155
466.038033, C00, 0.01135902
466.437721, C00, 0.01131642
466.537643, C00, 0.009726807
466.937331, C00, 0.009504497
467.087214, C00, 0.009129196
467.38698, C00, 0.01284856
468.436161, C00, 0.009215489
469.635225, C00, 0.008651823
469.835069, C00, 0.00880041
469.984952, C00, 0.01149935
470.034913, C00, 0.02030291
470.084874, C00, 0.01684167
470.134835, C00, 0.01646726
470.184796, C00, 0.02193052
470.234757, C00, 0.01822831
470.284718, C00, 0.01756613
470.334679, C00, 0.02388324
470.38464, C00, 0.01850639
470.434601, C00, 0.0243728
470.484562, C00, 0.01877527
470.534523, C00, 0.01719829
470.734367, C00, 0.01329097
470.834289, C00, 0.01112548
471.38386, C00, 0.009221196
471.633665, C00, 0.009363994
471.733587, C00, 0.01410848
471.783548, C00, 0.02843727
471.833509, C00, 0.03101467
471.88347, C00, 0.02990276
471.933431, C00, 0.0319536
471.983392, C00, 0.02293131
472.033353, C00, 0.02823353
472.083314, C00, 0.02365184
472.133275, C00, 0.02290979
472.183236, C00, 0.01188377
472.283158, C00, 0.01051867
472.433041, C00, 0.01477635
472.532963, C00, 0.008945733
472.682846, C00, 0.009479851
472.832729, C00, 0.01103303
472.982612, C00, 0.01420331
473.082534, C00, 0.01109655
473.182456, C00, 0.01227228
473.232417, C00, 0.01058199
473.432261, C00, 0.01083675
473.482222, C00, 0.008684978
473.532183, C00, 0.01025948
473.632105, C00, 0.01613685
473.88191, C00, 0.01624474
473.931871, C00, 0.01408006
473.981832, C00, 0.02610581
474.031793, C00, 0.03405046
474.081754, C00, 0.03023382
474.131715, C00, 0.02798757
474.181676, C00, 0.03158322
474.231637, C00, 0.02988717
474.281598, C00, 0.02633145
474.331559, C00, 0.03159711
474.38152, C00, 0.02135497
474.431481, C00, 0.01652411
474.581364, C00, 0.009098887
474.631325, C00, 0.00977698
474.681286, C00, 0.009478301
474.88113, C00, 0.009017557
474.931091, C00, 0.01188686
474.981052, C00, 0.01207528
475.080974, C00, 0.009193718
475.130935, C00, 0.00973177
475.180896, C00, 0.009603709
475.230857, C00, 0.01458085
475.430701, C00, 0.01191095
475.530623, C00, 0.01863432
475.730467, C00, 0.01439285
475.780428, C00, 0.008550569
475.830389, C00, 0.008572698
475.930311, C00, 0.01022838
475.980272, C00, 0.01104018
476.030233, C00, 0.01265934
476.180116, C00, 0.01026385
476.230077, C00, 0.00955236
476.280038, C00, 0.009079263
476.429921, C00, 0.01402079
476.529843, C00, 0.009213284
476.579804, C00, 0.01014709
476.629765, C00, 0.00875096
476.87957, C00, 0.01182255
477.229297, C00, 0.01159626
477.329219, C00, 0.009777635
477.579024, C00, 0.01589108
477.628985, C00, 0.02774157
477.678946, C00, 0.03222658
477.728907, C00, 0.02939858
477.778868, C00, 0.03011447
477.828829, C00, 0.0325118
477.87879, C00, 0.02484968
477.928751, C00, 0.03520143
477.978712, C00, 0.0297206
478.028673, C00, 0.03033149
478.078634, C00, 0.0312767
478.128595, C00, 0.02664122
478.178556, C00, 0.02290726
478.228517, C00, 0.03485554
478.278478, C00, 0.03270429
478.328439, C00, 0.02028227
478.478322, C00, 0.01505071
478.528283, C00, 0.01082906
478.578244, C00, 0.01026803
478.628205, C00, 0.01076502
478.678166, C00, 0.01506603
478.728127, C00, 0.0154275
478.778088, C00, 0.01130414
478.87801, C00, 0.0207071
478.977932, C00, 0.01287484
479.077854, C00, 0.01565877
479.127815, C00, 0.01389557
479.227737, C00, 0.01160884
479.327659, C00, 0.01657677
479.37762, C00, 0.01218122
479.477542, C00, 0.0155589
479.577464, C00, 0.01887181
479.677386, C00, 0.01328626
479.777308, C00, 0.01231548
479.927191, C00, 0.01891425
480.027113, C00, 0.01155436
480.077074, C00, 0.01044062
480.176996, C00, 0.01049215
480.226957, C00, 0.009738535
480.276918, C00, 0.01160055
480.476762, C00, 0.01115561
480.526723, C00, 0.01158971
480.576684, C00, 0.01073572
480.676606, C00, 0.01279785
480.726567, C00, 0.01150584
480.926411, C00, 0.01071955
480.976372, C00, 0.01164922
481.026333, C00, 0.01570071
481.126255, C00, 0.01230922
481.276138, C00, 0.01070964
481.426021, C00, 0.01244029
481.525943, C00, 0.01262818
481.575904, C00, 0.01912318
481.625865, C00, 0.01315504
481.675826, C00, 0.01312897
481.825709, C00, 0.009882972
481.87567, C00, 0.01597501
481.925631, C00, 0.01231003
481.975592, C00, 0.03158143
482.025553, C00, 0.02775694
482.075514, C00, 0.02839836
482.125475, C00, 0.0245584
482.325319, C00, 0.009822428
482.525163, C00, 0.01461865
482.675046, C00, 0.01185039
482.725007, C00, 0.01094063
482.824929, C00, 0.00965406
482.924851, C00, 0.01002938
483.024773, C00, 0.01247789
483.124695, C00, 0.01054594
483.274578, C00, 0.009647489
483.524383, C00, 0.01349987
483.674266, C00, 0.009698406
483.87411, C00, 0.009649098
484.023993, C00, 0.008612514
484.073954, C00, 0.01177908
484.223837, C00, 0.009022638
484.573564, C00, 0.01135623
484.723447, C00, 0.01279296
484.87333, C00, 0.009793818
485.422901, C00, 0.009708852
486.072394, C00, 0.0115615
486.322199, C00, 0.01074022
486.921731, C00, 0.009407692
487.071614, C00, 0.01003306
487.321419, C00, 0.01211909
487.37138, C00, 0.0133995
487.421341, C00, 0.02584878
487.471302, C00, 0.03022641
487.521263, C00, 0.01577221
487.571224, C00, 0.02217074
487.621185, C00, 0.01949391
487.671146, C00, 0.02323981
487.721107, C00, 0.0218191
487.771068, C00, 0.01370454
487.821029, C00, 0.01004648
488.070834, C00, 0.009589791
488.220717, C00, 0.01545478
488.3706, C00, 0.009410784
488.470522, C00, 0.01007493
488.620405, C00, 0.008913115
488.920171, C00, 0.01180078
488.970132, C00, 0.00868018
489.120015, C00, 0.01021141
489.269898, C00, 0.009100705
489.319859, C00, 0.01079518
489.719547, C00, 0.008877009
489.819469, C00, 0.0138694
490.019313, C00, 0.01775949
490.069274, C00, 0.0229308
490.119235, C00, 0.02474125
490.169196, C00, 0.02883044
490.219157, C00, 0.02260591
490.269118, C00, 0.02619995
490.319079, C00, 0.02015303
490.36904, C00, 0.02215785
490.419001, C00, 0.01983915
490.468962, C00, 0.01921004
490.518923, C00, 0.00999403
490.618845, C00, 0.008944184
490.768728, C00, 0.01168832
490.918611, C00, 0.01313631
491.018533, C00, 0.01294868
491.068494, C00, 0.011132
491.268338, C00, 0.01096134
491.318299, C00, 0.01234154
491.418221, C00, 0.01027332
491.518143, C00, 0.01184979
491.618065, C00, 0.009578839
491.767948, C00, 0.01457612
491.86787, C00, 0.008759528
492.267558, C00, 0.01208781
492.617285, C00, 0.009268805
492.717207, C00, 0.00926514
493.066934, C00, 0.01036841
493.316739, C00, 0.009568021
493.566544, C00, 0.009314418
493.716427, C00, 0.01085904
494.116115, C00, 0.01267987
494.216037, C00, 0.01109082
494.565764, C00, 0.009219162
496.264438, C00, 0.01175765
496.36436, C00, 0.01592517
496.414321, C00, 0.01922495
496.464282, C00, 0.01841598
496.514243, C00, 0.03068113
496.564204, C00, 0.01999411
496.614165, C00, 0.02259466
496.664126, C00, 0.01822278
496.714087, C00, 0.01980029
496.764048, C00, 0.027679
496.814009, C00, 0.01896015
496.86397, C00, 0.02614903
496.913931, C00, 0.02571148
496.963892, C00, 0.008684143
497.013853, C00, 0.02990657
497.063814, C00, 0.01554623
497.113775, C00, 0.008883387
497.163736, C00, 0.01016837
497.613385, C00, 0.01408003
497.713307, C00, 0.01126887
497.813229, C00, 0.009378165
497.86319, C00, 0.008798614
498.112995, C00, 0.01062529
498.312839, C00, 0.01077281
498.412761, C00, 0.01512004
498.562644, C00, 0.01069875
498.662566, C00, 0.008866772
498.812449, C00, 0.01258232
498.962332, C00, 0.01308556
499.262098, C00, 0.01153593
499.411981, C00, 0.008760124
500.061474, C00, 0.01027873
500.511123, C00, 0.009025656
500.661006, C00, 0.008550331
500.910811, C00, 0.008941151
501.160616, C00, 0.00950487
501.510343, C00, 0.009793542
502.309719, C00, 0.01139498
502.409641, C00, 0.01512643
502.459602, C00, 0.02104996
502.509563, C00, 0.01888165
502.559524, C00, 0.02264118
502.609485, C00, 0.01980039
502.659446, C00, 0.01638332
502.709407, C00, 0.02163738
502.759368, C00, 0.02015856
502.809329, C00, 0.03044853
502.85929, C00, 0.02151489
502.909251, C00, 0.02070275
502.959212, C00, 0.02986066
503.009173, C00, 0.0209561
503.059134, C00, 0.01417738
503.658666, C00, 0.01040901
503.708627, C00, 0.01138897
503.758588, C00, 0.009083614
503.958432, C00, 0.01344641
504.208237, C00, 0.008660167
504.258198, C00, 0.01025665
504.308159, C00, 0.00894779
504.458042, C00, 0.008798495
504.508003, C00, 0.01301722
504.657886, C00, 0.01145807
504.85773, C00, 0.01275885
505.007613, C00, 0.009949118
505.257418, C00, 0.008551255
505.657106, C00, 0.01129696
505.806989, C00, 0.009857655
505.956872, C00, 0.00896059
506.156716, C00, 0.008677319
506.35656, C00, 0.008871183
506.456482, C00, 0.009168848
506.706287, C00, 0.0144622
506.756248, C00, 0.02201363
506.806209, C00, 0.0256616
506.85617, C00, 0.02805012
506.906131, C00, 0.01741254
506.956092, C00, 0.03077921
507.006053, C00, 0.02711286
507.056014, C00, 0.02343352
507.105975, C00, 0.02385321
507.155936, C00, 0.01931643
507.205897, C00, 0.02559081
507.255858, C00, 0.01766455
507.305819, C00, 0.0136171
507.35578, C00, 0.0172644
507.705507, C00, 0.0148603
507.85539, C00, 0.01572333
507.955312, C00, 0.01029772
508.105195, C00, 0.008893177
508.205117, C00, 0.01288304
508.355, C00, 0.01439199
508.404961, C00, 0.01020238
508.504883, C00, 0.01144759
508.654766, C00, 0.009343252
508.704727, C00, 0.01335777
508.804649, C00, 0.009868607
508.904571, C00, 0.01336195
509.104415, C00, 0.01175109
509.35422, C00, 0.01427706
509.653986, C00, 0.01310109
509.953752, C00, 0.01018092
510.103635, C00, 0.009296909
510.303479, C00, 0.01028085
510.653206, C00, 0.008757025
510.803089, C00, 0.008955553
510.952972, C00, 0.0117384
511.402621, C00, 0.01497141
511.452582, C00, 0.02235366
511.502543, C00, 0.02515526
511.552504, C00, 0.02105865
511.602465, C00, 0.0203615
511.652426, C00, 0.0276283
511.702387, C00, 0.02047996
511.752348, C00, 0.01694867
512.002153, C00, 0.00918591
512.2519579999999, C00, 0.01012641
512.551724, C00, 0.01080668
513.0013729999999, C00, 0.01492855
513.1012950000001, C00, 0.008533865
513.251178, C00, 0.008884236
513.650866, C00, 0.008574635
513.800749, C00, 0.01003075
514.300359, C00, 0.008582599
514.4002809999999, C00, 0.009876192
514.450242, C00, 0.02920593
514.5002030000001, C00, 0.02480885
514.550164, C00, 0.03017378
514.600125, C00, 0.02217394
514.650086, C00, 0.0193371
514.700047, C00, 0.02617285
514.750008, C00, 0.01882188
514.799969, C00, 0.02650094
514.84993, C00, 0.0291197
514.899891, C00, 0.02918279
514.949852, C00, 0.01603889
514.999813, C00, 0.01198587
515.2496180000001, C00, 0.00905624
515.34954, C00, 0.01661095
515.749228, C00, 0.01036568
515.8991109999999, C00, 0.01179954
516.098955, C00, 0.01363094
516.248838, C00, 0.00892666
516.34876, C00, 0.01161632
516.448682, C00, 0.01224717
516.548604, C00, 0.008899182
516.598565, C00, 0.0093126
516.7484480000001, C00, 0.01250105
516.898331, C00, 0.008570686
517.597785, C00, 0.01693411
518.397161, C00, 0.008597702
518.84681, C00, 0.01101743
519.246498, C00, 0.008768082
519.84603, C00, 0.009057693
521.0450939999999, C00, 0.01087652
521.244938, C00, 0.01061048
521.34486, C00, 0.02292532
521.394821, C00, 0.0183557
521.444782, C00, 0.02025765
521.544704, C00, 0.0189095
521.594665, C00, 0.01483947
521.644626, C00, 0.0185245
521.694587, C00, 0.02151132
521.744548, C00, 0.01432785
522.793729, C00, 0.01006185
523.243378, C00, 0.01011552
523.643066, C00, 0.01127406
523.942832, C00, 0.01059856
524.092715, C00, 0.008805007
524.1426760000001, C00, 0.008893058
