Time (s), Cell Name, Value
437.908165, C00, 0.04272355
437.958126, C00, 0.04709651
438.008087, C00, 0.03902552
438.058048, C00, 0.02335268
438.108009, C00, 0.0402464
438.15797, C00, 0.01859632
438.407775, C00, 0.03484398
438.457736, C00, 0.03421551
469.433556, C00, 0.01315275
469.483517, C00, 0.0169771
469.533478, C00, 0.02012826
469.583439, C00, 0.01699744
469.6334, C00, 0.0187306
469.683361, C00, 0.01447628
469.733322, C00, 0.01949941
469.783283, C00, 0.01455381
469.833244, C00, 0.01639773
470.033088, C00, 0.02857848
470.083049, C00, 0.02276449
470.13301, C00, 0.0226763
470.382815, C00, 0.01709545
477.777043, C00, 0.02630863
477.827004, C00, 0.02395156
477.926926, C00, 0.0233976
478.176731, C00, 0.03012794
478.226692, C00, 0.0333109
478.276653, C00, 0.03552341
478.326614, C00, 0.02819936
478.376575, C00, 0.04192895
478.426536, C00, 0.03048444
478.476497, C00, 0.03066601
478.526458, C00, 0.03273733
478.576419, C00, 0.02923244
478.62638, C00, 0.02385184
478.676341, C00, 0.02420026
478.776263, C00, 0.01430199
479.425756, C00, 0.01526341
480.175171, C00, 0.01395984
480.225132, C00, 0.03286679
480.275093, C00, 0.03912382
480.325054, C00, 0.0405743
480.375015, C00, 0.01542179
480.474937, C00, 0.0133463
481.024508, C00, 0.01265468
485.670881, C00, 0.01864443
485.720842, C00, 0.03688658
485.770803, C00, 0.02952671
485.820764, C00, 0.03070419
485.870725, C00, 0.03296018
485.920686, C00, 0.02265061
485.970647, C00, 0.02889737
486.020608, C00, 0.04161586
486.070569, C00, 0.02898487
486.12053, C00, 0.01732095
489.767683, C00, 0.01412238
493.714602, C00, 0.01316615
493.764563, C00, 0.02113551
493.814524, C00, 0.0321839
493.864485, C00, 0.02434698
494.414056, C00, 0.02391926
494.464017, C00, 0.0487192
494.513978, C00, 0.03706659
494.563939, C00, 0.03473179
494.6139, C00, 0.03050111
494.663861, C00, 0.02541211
501.308674, C00, 0.01398902
501.358635, C00, 0.0166748
501.408596, C00, 0.01860753
501.458557, C00, 0.02424937
501.508518, C00, 0.02493402
501.558479, C00, 0.03127746
501.658401, C00, 0.02465946
511.400796, C00, 0.02790106
511.450757, C00, 0.02496119
511.500718, C00, 0.01811031
511.550679, C00, 0.02411977
511.60064, C00, 0.02942943
511.650601, C00, 0.01314209
511.700562, C00, 0.0155033
511.750523, C00, 0.01860622
513.249353, C00, 0.01381346
513.299314, C00, 0.03577244
513.349275, C00, 0.03627056
513.399236, C00, 0.03572494
513.449197, C00, 0.03920957
513.499158, C00, 0.02876855
513.549119, C00, 0.04035366
513.59908, C00, 0.03491315
513.649041, C00, 0.04573038
513.699002, C00, 0.03445309
513.748963, C00, 0.04071152
513.7989240000001, C00, 0.02993327
513.848885, C00, 0.02467096
513.898846, C00, 0.04889542
513.948807, C00, 0.04979256
513.998768, C00, 0.03772011
514.048729, C00, 0.04437071
514.09869, C00, 0.0535484
514.148651, C00, 0.03308177
514.198612, C00, 0.04468101
514.248573, C00, 0.06541538
514.298534, C00, 0.03004074
514.348495, C00, 0.02115399
514.398456, C00, 0.02573258
514.4484169999999, C00, 0.01374084
514.498378, C00, 0.01766515
514.5483390000001, C00, 0.028184
514.648261, C00, 0.02498519
514.748183, C00, 0.02662176
514.848105, C00, 0.01506457
514.898066, C00, 0.01807582
514.948027, C00, 0.02210858
514.997988, C00, 0.06348464
515.047949, C00, 0.04213995
515.09791, C00, 0.05534315
515.147871, C00, 0.03527683
515.1978319999999, C00, 0.05226445
515.247793, C00, 0.03452635
515.2977540000001, C00, 0.01913059
515.347715, C00, 0.02545869
515.447637, C00, 0.01450175
515.547559, C00, 0.02044296
515.59752, C00, 0.01483977
515.647481, C00, 0.01996619
515.697442, C00, 0.01963282
515.747403, C00, 0.01529026
515.9472469999999, C00, 0.01898211
516.0471690000001, C00, 0.01630527
516.147091, C00, 0.01404703
516.247013, C00, 0.01923281
516.346935, C00, 0.01322496
516.396896, C00, 0.01837164
516.446857, C00, 0.01513627
516.496818, C00, 0.01262197
516.646701, C00, 0.01678395
516.996428, C00, 0.01324877
517.346155, C00, 0.01359901
517.5459990000001, C00, 0.01386666
520.3438149999999, C00, 0.01584011
521.992528, C00, 0.01490398
522.042489, C00, 0.02372398
522.09245, C00, 0.03634623
522.142411, C00, 0.02996616
522.192372, C00, 0.03542107
522.242333, C00, 0.03355235
522.292294, C00, 0.03668556
522.342255, C00, 0.04556829
522.392216, C00, 0.03310227
522.442177, C00, 0.02877489
522.542099, C00, 0.04337403
522.5920599999999, C00, 0.02156478
522.642021, C00, 0.02769172
522.6919820000001, C00, 0.02680776
522.741943, C00, 0.01689854
522.791904, C00, 0.01756254
522.841865, C00, 0.05359763
522.891826, C00, 0.04370317
522.941787, C00, 0.04235652
522.991748, C00, 0.05020407
523.041709, C00, 0.03706929
523.09167, C00, 0.0236682
523.141631, C00, 0.0221819
523.191592, C00, 0.02304932
523.241553, C00, 0.01712662
523.3414749999999, C00, 0.01746735
523.4413970000001, C00, 0.01283377
523.541319, C00, 0.01335663
523.59128, C00, 0.01647675
523.741163, C00, 0.02081409
523.791124, C00, 0.01301736
523.990968, C00, 0.0251185
524.1908120000001, C00, 0.01952335
524.290734, C00, 0.01273304
524.540539, C00, 0.0156067
524.790344, C00, 0.01315424
525.040149, C00, 0.01395908
525.239993, C00, 0.01498891
525.339915, C00, 0.01450919
533.383636, C00, 0.02534789
533.433597, C00, 0.02984383
533.483558, C00, 0.01534903
533.533519, C00, 0.03373896
533.58348, C00, 0.02482145
533.6334409999999, C00, 0.02611715
533.683402, C00, 0.02871144
533.7333630000001, C00, 0.02344638
533.783324, C00, 0.02490193
533.833285, C00, 0.01842436
534.08309, C00, 0.04574004
534.133051, C00, 0.04430674
534.183012, C00, 0.03848588
534.232973, C00, 0.04904401
534.282934, C00, 0.04777646
534.332895, C00, 0.03273407
535.182232, C00, 0.01275735
542.07685, C00, 0.01891251
542.126811, C00, 0.02690862
542.176772, C00, 0.03112011
542.226733, C00, 0.02503334
542.276694, C00, 0.02596478
542.326655, C00, 0.02816023
542.376616, C00, 0.03089015
542.426577, C00, 0.03146465
542.476538, C00, 0.02820395
542.5264989999999, C00, 0.03505711
542.57646, C00, 0.03222282
542.6264210000001, C00, 0.05439249
542.676382, C00, 0.02624136
542.726343, C00, 0.03625801
542.776304, C00, 0.02088603
543.175992, C00, 0.01451129
543.675602, C00, 0.01552869
543.775524, C00, 0.01582612
558.963668, C00, 0.01912951
559.013629, C00, 0.01268496
559.113551, C00, 0.02568996
559.163512, C00, 0.01734751
559.213473, C00, 0.01552172
559.263434, C00, 0.03375445
559.363356, C00, 0.01999635
562.660782, C00, 0.03275418
562.710743, C00, 0.02644489
562.760704, C00, 0.02667331
562.810665, C00, 0.03247774
562.860626, C00, 0.02294226
562.910587, C00, 0.03061236
562.960548, C00, 0.03133634
563.010509, C00, 0.03256603
564.659222, C00, 0.03166962
564.7091830000001, C00, 0.04709748
564.759144, C00, 0.03851832
564.809105, C00, 0.03541082
564.859066, C00, 0.04386929
564.909027, C00, 0.03521453
564.958988, C00, 0.04160246
565.008949, C00, 0.04481372
565.05891, C00, 0.03896886
565.108871, C00, 0.04187855
565.158832, C00, 0.047939
565.208793, C00, 0.04506353
565.258754, C00, 0.04046646
565.308715, C00, 0.04770684
565.3586759999999, C00, 0.03991488
565.408637, C00, 0.03589329
565.508559, C00, 0.014101
565.55852, C00, 0.01889142
565.708403, C00, 0.02490538
565.858286, C00, 0.01406699
565.958208, C00, 0.02107236
566.2080130000001, C00, 0.01737922
567.007389, C00, 0.01383871
567.357116, C00, 0.01610869
568.006609, C00, 0.01502626
568.05657, C00, 0.02677305
568.106531, C00, 0.04155444
568.156492, C00, 0.05058002
568.206453, C00, 0.03723729
568.2564139999999, C00, 0.04196429
568.306375, C00, 0.0610345
568.3563360000001, C00, 0.02680823
568.406297, C00, 0.05515775
568.456258, C00, 0.05478975
568.506219, C00, 0.04512879
568.55618, C00, 0.05056933
568.606141, C00, 0.04704484
568.656102, C00, 0.03798252
568.706063, C00, 0.05909318
568.756024, C00, 0.03856122
568.855946, C00, 0.03084326
568.905907, C00, 0.01521575
568.955868, C00, 0.02419358
569.0058289999999, C00, 0.02777267
569.205673, C00, 0.0136888
569.255634, C00, 0.01612416
569.305595, C00, 0.02183354
569.355556, C00, 0.01917705
569.405517, C00, 0.01932982
569.505439, C00, 0.0179413
569.705283, C00, 0.02147129
569.905127, C00, 0.02352148
569.955088, C00, 0.01381579
570.005049, C00, 0.01312041
570.204893, C00, 0.02977744
570.254854, C00, 0.01669261
570.304815, C00, 0.01845291
570.5046589999999, C00, 0.03034204
570.55462, C00, 0.01322275
570.704503, C00, 0.0198417
570.954308, C00, 0.03668571
571.004269, C00, 0.04853353
571.05423, C00, 0.06220627
571.104191, C00, 0.04996392
571.154152, C00, 0.0491209
571.204113, C00, 0.064123
571.2540739999999, C00, 0.04806226
571.304035, C00, 0.06318969
571.3539960000001, C00, 0.05343831
571.403957, C00, 0.05894631
571.453918, C00, 0.0416702
571.503879, C00, 0.03083807
571.55384, C00, 0.0418328
571.653762, C00, 0.03398049
571.703723, C00, 0.02885449
571.803645, C00, 0.01490968
571.853606, C00, 0.02225703
571.903567, C00, 0.01444894
571.953528, C00, 0.02281666
572.05345, C00, 0.03060222
572.153372, C00, 0.02119684
572.203333, C00, 0.01345474
572.303255, C00, 0.01859516
572.403177, C00, 0.01685363
572.453138, C00, 0.02063087
572.503099, C00, 0.01377365
572.55306, C00, 0.01265222
572.702943, C00, 0.01475814
572.7529039999999, C00, 0.01950443
572.802865, C00, 0.0275608
572.8528260000001, C00, 0.01750165
572.902787, C00, 0.0133616
572.952748, C00, 0.01835355
573.05267, C00, 0.02057374
573.102631, C00, 0.01432437
573.152592, C00, 0.01914075
573.252514, C00, 0.0196265
573.352436, C00, 0.02657527
573.452358, C00, 0.01631212
573.55228, C00, 0.02105349
573.702163, C00, 0.01272044
574.001929, C00, 0.01699764
574.1518119999999, C00, 0.01314408
574.751344, C00, 0.01948653
574.9012269999999, C00, 0.02077316
575.05111, C00, 0.01469715
576.200213, C00, 0.0126968
579.147912, C00, 0.03026008
579.197873, C00, 0.01948491
579.247834, C00, 0.013969
579.847366, C00, 0.03672411
579.897327, C00, 0.03126608
579.947288, C00, 0.04260346
579.997249, C00, 0.03806841
580.04721, C00, 0.04341795
580.097171, C00, 0.0460389
580.1471320000001, C00, 0.02961692
580.197093, C00, 0.04864147
580.247054, C00, 0.03953707
580.297015, C00, 0.0468609
580.346976, C00, 0.04467297
580.396937, C00, 0.04420042
580.446898, C00, 0.03984135
580.496859, C00, 0.04244891
580.54682, C00, 0.0251011
580.646742, C00, 0.02649382
580.746664, C00, 0.01940081
580.846586, C00, 0.02585673
580.946508, C00, 0.01272392
581.096391, C00, 0.01359919
581.146352, C00, 0.01262364
581.196313, C00, 0.0220207
581.296235, C00, 0.01905215
581.346196, C00, 0.02114245
581.446118, C00, 0.01624298
581.5460399999999, C00, 0.0195283
581.6459620000001, C00, 0.01350039
581.945728, C00, 0.02239293
582.04565, C00, 0.0150128
582.195533, C00, 0.01299074
582.595221, C00, 0.01479331
582.795065, C00, 0.01856239
582.845026, C00, 0.01344144
583.394597, C00, 0.01948996
585.992569, C00, 0.01434754
591.9379280000001, C00, 0.01871582
591.987889, C00, 0.02913931
592.03785, C00, 0.02085046
592.087811, C00, 0.02428138
592.137772, C00, 0.01279507
592.237694, C00, 0.02304395
592.287655, C00, 0.02138349
681.424815, C00, 0.01428383
681.474776, C00, 0.010933
681.624659, C00, 0.01421293
681.974386, C00, 0.02742955
682.024347, C00, 0.03060846
682.074308, C00, 0.02467691
682.124269, C00, 0.03143667
682.17423, C00, 0.01695322
682.224191, C00, 0.02273914
682.274152, C00, 0.02346481
682.324113, C00, 0.012861
698.911165, C00, 0.009122412
698.961126, C00, 0.008506797
699.011087, C00, 0.01177621
701.609059, C00, 0.008623447
701.6590200000001, C00, 0.008187398
702.4084350000001, C00, 0.02589943
702.458396, C00, 0.0219392
702.508357, C00, 0.02128318
702.558318, C00, 0.02419712
702.608279, C00, 0.02504918
702.65824, C00, 0.01896076
702.708201, C00, 0.02436662
702.758162, C00, 0.02694134
702.808123, C00, 0.02350731
703.207811, C00, 0.008040398
729.337414, C00, 0.008605394
729.387375, C00, 0.01661065
732.335074, C00, 0.007420715
732.385035, C00, 0.01233665
732.434996, C00, 0.01136025
732.484957, C00, 0.01093109
732.5349179999999, C00, 0.01684401
732.584879, C00, 0.02429299
732.6348400000001, C00, 0.03120103
732.684801, C00, 0.02400015
732.734762, C00, 0.02302925
732.784723, C00, 0.0308072
732.834684, C00, 0.01704648
733.484177, C00, 0.01665414
733.534138, C00, 0.03943744
733.584099, C00, 0.04760739
733.63406, C00, 0.04609025
733.684021, C00, 0.03152031
733.733982, C00, 0.01682016
733.783943, C00, 0.04264984
733.833904, C00, 0.01256984
733.883865, C00, 0.02591896
733.933826, C00, 0.0143469
733.983787, C00, 0.01370192
734.0337479999999, C00, 0.04458562
734.083709, C00, 0.04315904
734.1336700000001, C00, 0.04080093
734.183631, C00, 0.0234493
734.233592, C00, 0.009303391
734.283553, C00, 0.00813669
734.333514, C00, 0.008221328
734.433436, C00, 0.007952243
734.533358, C00, 0.01204515
734.583319, C00, 0.009458631
734.733202, C00, 0.009020925
734.933046, C00, 0.007493019
735.182851, C00, 0.01151136
735.332734, C00, 0.009214476
735.5325779999999, C00, 0.01185097
735.782383, C00, 0.01368333
735.932266, C00, 0.01021619
736.13211, C00, 0.00886111
736.331954, C00, 0.008675352
736.381915, C00, 0.007928491
736.581759, C00, 0.0145596
736.681681, C00, 0.01279831
736.781603, C00, 0.01888652
736.831564, C00, 0.05548117
736.881525, C00, 0.0475975
736.9314859999999, C00, 0.04828183
736.981447, C00, 0.04017511
737.0314080000001, C00, 0.04258728
737.081369, C00, 0.04843467
737.13133, C00, 0.05800697
737.181291, C00, 0.04575852
737.231252, C00, 0.04985052
737.281213, C00, 0.04764208
737.331174, C00, 0.02372953
737.381135, C00, 0.04977363
737.431096, C00, 0.04650971
737.481057, C00, 0.0145908
737.531018, C00, 0.03450108
737.580979, C00, 0.01255679
737.63094, C00, 0.0437125
737.6809009999999, C00, 0.01637965
737.730862, C00, 0.04162055
737.7808230000001, C00, 0.04659337
737.830784, C00, 0.05907977
737.880745, C00, 0.04412824
737.930706, C00, 0.04460418
737.980667, C00, 0.02145541
738.030628, C00, 0.02875918
738.080589, C00, 0.02652848
738.13055, C00, 0.01303399
738.180511, C00, 0.02129436
738.230472, C00, 0.02368164
738.330394, C00, 0.00893414
738.380355, C00, 0.02322054
738.4303159999999, C00, 0.01000422
738.480277, C00, 0.01595914
738.5302380000001, C00, 0.01473266
738.580199, C00, 0.01833928
738.63016, C00, 0.008158743
738.680121, C00, 0.02435303
738.730082, C00, 0.00932467
738.780043, C00, 0.01520708
738.830004, C00, 0.02259764
738.879965, C00, 0.01434055
738.929926, C00, 0.04064822
738.979887, C00, 0.01514512
739.12977, C00, 0.01640174
739.1797309999999, C00, 0.009191185
739.229692, C00, 0.01634085
739.379575, C00, 0.01911753
739.429536, C00, 0.009973794
739.529458, C00, 0.01453453
739.62938, C00, 0.01955429
739.679341, C00, 0.01102382
739.729302, C00, 0.007379591
739.9291459999999, C00, 0.01137373
739.979107, C00, 0.01272795
740.079029, C00, 0.008062929
740.12899, C00, 0.009061366
740.178951, C00, 0.01410899
740.228912, C00, 0.009762734
740.378795, C00, 0.008422136
740.428756, C00, 0.008081168
740.478717, C00, 0.01217523
740.528678, C00, 0.009427041
740.6286, C00, 0.01813009
740.6785609999999, C00, 0.04934406
740.728522, C00, 0.06363249
740.7784830000001, C00, 0.05548212
740.828444, C00, 0.04643103
740.878405, C00, 0.01068613
740.928366, C00, 0.01285285
741.12821, C00, 0.008269161
741.178171, C00, 0.0176267
741.278093, C00, 0.01028666
741.328054, C00, 0.02268502
741.4279759999999, C00, 0.009693056
741.5278980000001, C00, 0.01378396
741.62782, C00, 0.007718652
741.777703, C00, 0.01301757
741.827664, C00, 0.0083372
741.877625, C00, 0.0111784
741.927586, C00, 0.01380372
741.977547, C00, 0.01362869
742.077469, C00, 0.01373571
742.277313, C00, 0.01379716
742.377235, C00, 0.009108916
742.427196, C00, 0.008927047
742.577079, C00, 0.01121664
742.62704, C00, 0.02185497
742.677001, C00, 0.02404204
742.726962, C00, 0.05220649
742.776923, C00, 0.0560987
742.8268839999999, C00, 0.04047656
742.876845, C00, 0.05697554
742.9268060000001, C00, 0.04269299
742.976767, C00, 0.05746779
743.026728, C00, 0.04458195
743.076689, C00, 0.04577962
743.12665, C00, 0.03611219
743.176611, C00, 0.02389431
743.226572, C00, 0.01063794
743.276533, C00, 0.02590123
743.376455, C00, 0.03042245
743.426416, C00, 0.01887456
743.476377, C00, 0.01281017
743.526338, C00, 0.01133198
743.5762989999999, C00, 0.01206669
743.62626, C00, 0.02883202
743.726182, C00, 0.01726139
743.776143, C00, 0.01106679
743.826104, C00, 0.01078841
743.876065, C00, 0.009904921
743.926026, C00, 0.0180808
743.975987, C00, 0.01689532
744.075909, C00, 0.01268119
744.12587, C00, 0.01359162
744.275753, C00, 0.0165273
744.3257139999999, C00, 0.01593098
744.375675, C00, 0.01651371
744.475597, C00, 0.01245642
744.525558, C00, 0.01180992
744.575519, C00, 0.01029351
744.62548, C00, 0.01378548
744.675441, C00, 0.009976894
744.775363, C00, 0.0109036
744.875285, C00, 0.01337039
744.975207, C00, 0.007867962
745.0751289999999, C00, 0.01620549
745.12509, C00, 0.01047742
745.1750510000001, C00, 0.008537531
745.274973, C00, 0.007742316
745.324934, C00, 0.01780799
745.374895, C00, 0.01013774
745.424856, C00, 0.009652376
745.724622, C00, 0.01135217
745.774583, C00, 0.01095037
745.8245439999999, C00, 0.007744774
745.874505, C00, 0.01116091
745.974427, C00, 0.01042372
746.374115, C00, 0.01229623
746.424076, C00, 0.009488508
746.523998, C00, 0.01000406
746.773803, C00, 0.008572713
746.823764, C00, 0.009011224
747.12353, C00, 0.008149102
747.62314, C00, 0.00830254
748.0727889999999, C00, 0.01048559
748.422516, C00, 0.01108129
751.12041, C00, 0.01373322
751.170371, C00, 0.02232857
751.220332, C00, 0.03550122
751.270293, C00, 0.02838007
751.320254, C00, 0.03189094
751.370215, C00, 0.01635885
751.420176, C00, 0.03051856
751.470137, C00, 0.04027973
751.520098, C00, 0.03382623
751.570059, C00, 0.03533924
751.62002, C00, 0.04164746
751.669981, C00, 0.04786888
751.7199419999999, C00, 0.03121391
751.769903, C00, 0.01093626
751.8198640000001, C00, 0.009689808
752.019708, C00, 0.01111841
752.169591, C00, 0.01035318
752.219552, C00, 0.007811069
752.269513, C00, 0.01073131
752.419396, C00, 0.009000465
752.5692790000001, C00, 0.01025353
752.669201, C00, 0.01198183
752.769123, C00, 0.008256257
752.819084, C00, 0.009236246
752.919006, C00, 0.007529631
753.3186940000001, C00, 0.009715885
753.418616, C00, 0.009776041
754.767563, C00, 0.009505332
754.817524, C00, 0.0383499
754.867485, C00, 0.02692656
754.917446, C00, 0.05385074
754.967407, C00, 0.025947
755.017368, C00, 0.03662246
755.067329, C00, 0.0444449
755.11729, C00, 0.04503703
755.167251, C00, 0.0394105
755.217212, C00, 0.05604529
755.267173, C00, 0.03588599
755.317134, C00, 0.04355189
755.3670949999999, C00, 0.05058178
755.417056, C00, 0.05446917
755.4670170000001, C00, 0.05458757
755.516978, C00, 0.0419808
755.566939, C00, 0.04858375
755.6169, C00, 0.04748785
755.666861, C00, 0.04722577
755.716822, C00, 0.01935875
755.766783, C00, 0.02479094
755.816744, C00, 0.02586257
755.866705, C00, 0.02132714
755.916666, C00, 0.02844453
755.966627, C00, 0.01693678
756.016588, C00, 0.07065761
756.066549, C00, 0.04124278
756.1165099999999, C00, 0.04284418
756.166471, C00, 0.02154845
756.2164320000001, C00, 0.02755564
756.266393, C00, 0.02918851
756.316354, C00, 0.01436681
756.366315, C00, 0.01688927
756.416276, C00, 0.02634799
756.466237, C00, 0.02026653
756.516198, C00, 0.009296596
756.566159, C00, 0.02531648
756.61612, C00, 0.0154388
756.666081, C00, 0.008236051
756.716042, C00, 0.01497811
756.766003, C00, 0.01807022
756.815964, C00, 0.01412064
756.8659249999999, C00, 0.01467115
756.915886, C00, 0.02264756
756.9658470000001, C00, 0.0101645
757.065769, C00, 0.01810586
757.11573, C00, 0.008857191
757.165691, C00, 0.01299483
757.215652, C00, 0.009810448
757.265613, C00, 0.02214423
757.315574, C00, 0.01175156
757.365535, C00, 0.01319894
757.415496, C00, 0.01474059
757.465457, C00, 0.0172593
757.515418, C00, 0.007716894
757.565379, C00, 0.01358044
