Time (s), Cell Name, Value
741.181132, C08, 0.02610321
746.526959, C08, 0.02191076
749.9742680000001, C08, 0.02404416
750.673722, C08, 0.03285713
752.971928, C08, 0.02035568
753.5214989999999, C08, 0.02037764
757.618301, C08, 0.03319872
760.615961, C08, 0.02156972
761.365376, C08, 0.02267599
774.405197, C08, 0.0219266
776.353676, C08, 0.02384286
776.503559, C08, 0.02273093
778.05235, C08, 0.01968801
784.097631, C08, 0.02513766
785.896227, C08, 0.02747159
794.389597, C08, 0.02286177
794.489519, C08, 0.02648322
796.238154, C08, 0.02049865
796.837686, C08, 0.02011277
799.885307, C08, 0.02397942
800.584761, C08, 0.0265722
800.934488, C08, 0.02804244
806.580081, C08, 0.03330497
806.630042, C08, 0.02239368
806.979769, C08, 0.02313387
808.8283259999999, C08, 0.02036875
809.078131, C08, 0.02416922
821.268615, C08, 0.02798089
830.5114, C08, 0.02140052
836.50672, C08, 0.02005491
837.106252, C08, 0.04630207
841.652703, C08, 0.02905713
842.901728, C08, 0.03326445
842.951689, C08, 0.02954477
843.151533, C08, 0.03002588
843.601182, C08, 0.02611656
848.447399, C08, 0.0202162
848.6972040000001, C08, 0.02287875
851.345137, C08, 0.02119013
851.844747, C08, 0.0197503
851.99463, C08, 0.02108888
854.192914, C08, 0.0218891
856.8408470000001, C08, 0.02517838
861.8869079999999, C08, 0.04384616
864.035231, C08, 0.03498358
864.584802, C08, 0.02495497
864.734685, C08, 0.02786289
865.284256, C08, 0.02714258
866.083632, C08, 0.02068436
866.533281, C08, 0.02047761
866.98293, C08, 0.02058339
867.0328909999999, C08, 0.02176571
867.182774, C08, 0.02466284
867.582462, C08, 0.02426237
867.682384, C08, 0.03279482
868.331877, C08, 0.04442559
870.680044, C08, 0.03108408
870.7799659999999, C08, 0.02885421
871.729225, C08, 0.02477083
872.328757, C08, 0.02034217
880.822127, C08, 0.02815398
887.117213, C08, 0.03149308
890.4646, C08, 0.02200842
890.96421, C08, 0.02035015
892.2132350000001, C08, 0.02824283
896.559842, C08, 0.02093644
897.45914, C08, 0.0238987
897.509101, C08, 0.02037091
897.609023, C08, 0.02317922
906.851808, C08, 0.02216127
911.897869, C08, 0.02057687
912.097713, C08, 0.02240071
913.646504, C08, 0.02521829
915.495061, C08, 0.02967331
917.843228, C08, 0.02521588
918.94237, C08, 0.02176345
919.791707, C08, 0.01990831
922.389679, C08, 0.02075227
928.884609, C08, 0.02320424
933.580943, C08, 0.02502143
941.5247419999999, C08, 0.02784554
946.0212320000001, C08, 0.02116522
946.820608, C08, 0.02042764
950.767527, C08, 0.0216627
951.666825, C08, 0.02540433
951.866669, C08, 0.02043128
952.366279, C08, 0.02234893
952.815928, C08, 0.02835286
952.91585, C08, 0.02922674
952.965811, C08, 0.02010529
953.065733, C08, 0.02732977
953.615304, C08, 0.02404776
953.665265, C08, 0.02307147
953.765187, C08, 0.02057415
953.815148, C08, 0.0314272
953.91507, C08, 0.02336031
953.965031, C08, 0.0216116
954.0649529999999, C08, 0.02418071
954.214836, C08, 0.02982616
954.614524, C08, 0.0275614
954.864329, C08, 0.02053949
954.9142900000001, C08, 0.02279711
955.014212, C08, 0.02298668
955.164095, C08, 0.02623713
955.463861, C08, 0.02334708
955.663705, C08, 0.02286074
956.113354, C08, 0.03187644
956.41312, C08, 0.02242596
957.612184, C08, 0.02690783
959.061053, C08, 0.02475207
959.41078, C08, 0.02424672
962.058713, C08, 0.02519736
962.2085959999999, C08, 0.02264579
966.105554, C08, 0.02032408
970.202356, C08, 0.02317173
982.342879, C08, 0.02559536
982.442801, C08, 0.0256115
994.933051, C08, 0.02088721
994.983012, C08, 0.02192926
997.5809839999999, C08, 0.03105645
997.630945, C08, 0.02017415
1010.371, C08, 0.02128004
1013.018933, C08, 0.02213274
1014.018153, C08, 0.02084028
1015.516983, C08, 0.03174362
1015.716827, C08, 0.02586375
1016.066554, C08, 0.03107579
1017.36554, C08, 0.02285713
1022.86125, C08, 0.02021215
1026.408481, C08, 0.02540863
1028.35696, C08, 0.02724987
1028.556804, C08, 0.03834072
1028.706687, C08, 0.02857611
1028.85657, C08, 0.02353822
1029.506063, C08, 0.02597207
1029.605985, C08, 0.02202652
1036.300759, C08, 0.02058238
1036.35072, C08, 0.02529083
1036.650486, C08, 0.02126004
1037.549784, C08, 0.02754441
1037.599745, C08, 0.02858733
1037.649706, C08, 0.02415211
1037.699667, C08, 0.02148066
1037.799589, C08, 0.0197762
1037.999433, C08, 0.0221318
1041.796469, C08, 0.02595183
1041.84643, C08, 0.02022837
1044.444402, C08, 0.02340398
1047.941672, C08, 0.02067602
1052.33824, C08, 0.02045517
1054.236758, C08, 0.02705113
1054.286719, C08, 0.0341513
1054.33668, C08, 0.02471712
1054.486563, C08, 0.01968262
1054.686407, C08, 0.02130204
1054.936212, C08, 0.02066609
1055.036134, C08, 0.02084585
1057.634106, C08, 0.02409976
1067.126696, C08, 0.02035731
1070.623966, C08, 0.02579908
1074.570885, C08, 0.023105
1089.958873, C08, 0.02069764
1093.80587, C08, 0.03077614
1096.203998, C08, 0.02376143
1117.387462, C08, 0.02195761
1117.437423, C08, 0.02341367
1119.78559, C08, 0.0237357
1121.78403, C08, 0.02181686
1123.932353, C08, 0.02033655
1124.082236, C08, 0.02066758
1124.382002, C08, 0.0236633
1124.881612, C08, 0.02254838
1124.981534, C08, 0.04453897
1125.081456, C08, 0.05628321
1125.181378, C08, 0.04500352
1125.231339, C08, 0.02879219
1125.2813, C08, 0.03526694
1125.381222, C08, 0.02958262
1125.581066, C08, 0.03566414
1125.631027, C08, 0.03081581
1125.680988, C08, 0.02663967
1125.830871, C08, 0.02202871
1125.880832, C08, 0.0224086
1126.230559, C08, 0.03127804
1126.480364, C08, 0.039419
1126.580286, C08, 0.03619692
1126.630247, C08, 0.03149125
1126.730169, C08, 0.03412846
1126.78013, C08, 0.04604289
1126.830091, C08, 0.02557579
1126.930013, C08, 0.02483025
1127.029935, C08, 0.03141576
1127.079896, C08, 0.02707389
1127.179818, C08, 0.05293143
1127.329701, C08, 0.02940002
1127.429623, C08, 0.02345756
1127.479584, C08, 0.03391296
1127.579506, C08, 0.0460864
1127.629467, C08, 0.03243026
1127.729389, C08, 0.02802846
1127.77935, C08, 0.04417568
1127.879272, C08, 0.0294179
1127.929233, C08, 0.02606684
1127.979194, C08, 0.03889936
1128.029155, C08, 0.02158046
1128.129077, C08, 0.03207958
1128.179038, C08, 0.02757853
1128.228999, C08, 0.02527195
1128.27896, C08, 0.02977532
1128.428843, C08, 0.05781347
1128.478804, C08, 0.04326284
1128.578726, C08, 0.03034174
1128.628687, C08, 0.036937
1128.678648, C08, 0.04375958
1128.878492, C08, 0.03422791
1129.028375, C08, 0.03314424
1129.078336, C08, 0.03435445
1129.178258, C08, 0.03591281
1129.328141, C08, 0.03784943
1129.478024, C08, 0.03401697
1129.577946, C08, 0.02811277
1129.627907, C08, 0.02623928
1129.77779, C08, 0.03164822
1129.827751, C08, 0.02890748
1129.877712, C08, 0.02559257
1130.077556, C08, 0.05094269
1130.227439, C08, 0.02273783
1130.327361, C08, 0.03365985
1130.427283, C08, 0.02278781
1130.477244, C08, 0.0351766
1130.627127, C08, 0.03207102
1130.727049, C08, 0.02439192
1130.826971, C08, 0.0225561
1130.976854, C08, 0.04199389
1131.076776, C08, 0.03394628
1131.126737, C08, 0.02473584
1131.27662, C08, 0.02615979
1131.326581, C08, 0.02928382
1131.526425, C08, 0.02524811
1131.626347, C08, 0.02449384
1131.676308, C08, 0.02562383
1131.826191, C08, 0.023954
1131.976074, C08, 0.02201051
1132.026035, C08, 0.02819067
1132.175918, C08, 0.04543307
1132.375762, C08, 0.02877387
1132.575606, C08, 0.08325616
1132.825411, C08, 0.02941638
1133.025255, C08, 0.02640995
1133.175138, C08, 0.03687969
1133.225099, C08, 0.03378725
1133.325021, C08, 0.03901261
1133.374982, C08, 0.02044123
1133.424943, C08, 0.02079582
1133.624787, C08, 0.02656513
1133.724709, C08, 0.05929315
1133.77467, C08, 0.02366266
1133.824631, C08, 0.02208632
1133.874592, C08, 0.02379325
1133.924553, C08, 0.02175814
1134.024475, C08, 0.02043483
1134.174358, C08, 0.03059989
1134.224319, C08, 0.02785581
1134.27428, C08, 0.03694734
1134.574046, C08, 0.03515035
1135.023695, C08, 0.05176085
1135.123617, C08, 0.02615476
1135.473344, C08, 0.02060285
1135.77311, C08, 0.02508917
1136.322681, C08, 0.03839234
1136.422603, C08, 0.0321379
1136.522525, C08, 0.02019605
1136.672408, C08, 0.02087587
1137.221979, C08, 0.02806649
1137.27194, C08, 0.02075845
1137.521745, C08, 0.02336258
1137.571706, C08, 0.02865255
1137.871472, C08, 0.02206722
1138.121277, C08, 0.02111062
1139.320341, C08, 0.02242601
1140.219639, C08, 0.02071153
1140.369522, C08, 0.02464749
1141.318781, C08, 0.02043317
1141.418703, C08, 0.02231652
1141.918313, C08, 0.02028313
1142.667728, C08, 0.0205435
1144.216519, C08, 0.02037285
1144.915973, C08, 0.02898501
1145.415583, C08, 0.02437459
1146.514725, C08, 0.02607024
1148.063516, C08, 0.02278768
1150.961254, C08, 0.0263363
1154.058836, C08, 0.0197691
1155.957354, C08, 0.02167688
1157.106457, C08, 0.02004392
1158.105677, C08, 0.02699238
1158.655248, C08, 0.02196325
1159.604507, C08, 0.02202726
1162.602167, C08, 0.02253486
1162.951894, C08, 0.02295206
1163.301621, C08, 0.0229083
1163.701309, C08, 0.02176698
1163.951114, C08, 0.0198209
1165.74971, C08, 0.0292407
1165.899593, C08, 0.02001849
1167.498345, C08, 0.02611257
1167.898033, C08, 0.03691968
1168.24776, C08, 0.02461928
1168.647448, C08, 0.03097646
1168.947214, C08, 0.02001137
1170.645888, C08, 0.02001897
1171.844952, C08, 0.02415623
1172.444484, C08, 0.02266455
1177.74035, C08, 0.02440154
1180.2384, C08, 0.02049325
1180.438244, C08, 0.02376999
1182.436684, C08, 0.02341228
1190.480405, C08, 0.02058449
1191.279781, C08, 0.0382763
1192.378923, C08, 0.03142346
1192.72865, C08, 0.0282364
1192.778611, C08, 0.02311373
1192.978455, C08, 0.02855556
1193.028416, C08, 0.0323413
1193.378143, C08, 0.02516761
1193.428104, C08, 0.0307909
1193.478065, C08, 0.02757981
1193.528026, C08, 0.03295299
1193.577987, C08, 0.03343916
1193.677909, C08, 0.02401939
1193.777831, C08, 0.02123713
1193.927714, C08, 0.01988101
1193.977675, C08, 0.03373769
1194.027636, C08, 0.03666919
1194.077597, C08, 0.02224764
1194.127558, C08, 0.0260025
1194.177519, C08, 0.03299439
1194.22748, C08, 0.04556781
1194.327402, C08, 0.0406068
1194.377363, C08, 0.03187719
1194.477285, C08, 0.04628208
1194.577207, C08, 0.03100726
1194.677129, C08, 0.04173759
1194.777051, C08, 0.02522123
1194.876973, C08, 0.04912597
1195.026856, C08, 0.03908277
1195.176739, C08, 0.02986595
1195.2267, C08, 0.03254342
1195.426544, C08, 0.02986339
1195.576427, C08, 0.01987085
1195.72631, C08, 0.02088454
1195.776271, C08, 0.02013019
1195.876193, C08, 0.02905869
1195.976115, C08, 0.02628696
1196.22592, C08, 0.0271585
1196.475725, C08, 0.02386636
1196.525686, C08, 0.02906278
1196.575647, C08, 0.0200462
1196.625608, C08, 0.02778497
1196.72553, C08, 0.02587512
1196.875413, C08, 0.03350818
1197.275101, C08, 0.02386928
1197.424984, C08, 0.02786613
1197.524906, C08, 0.0310002
1197.574867, C08, 0.02192241
1197.674789, C08, 0.02647328
1197.72475, C08, 0.02570075
1198.424204, C08, 0.02660617
1198.524126, C08, 0.03205547
1198.574087, C08, 0.02359593
1198.624048, C08, 0.02102175
1198.674009, C08, 0.02475348
1198.72397, C08, 0.02870926
1198.873853, C08, 0.02643734
1198.923814, C08, 0.02558863
1198.973775, C08, 0.02852431
1199.073697, C08, 0.02489111
1199.123658, C08, 0.02379236
1199.173619, C08, 0.03167272
1199.273541, C08, 0.02213639
1199.573307, C08, 0.02295536
1199.623268, C08, 0.02497664
1199.773151, C08, 0.02661484
1199.823112, C08, 0.02271637
1200.072917, C08, 0.02216703
1200.272761, C08, 0.02075875
1200.672449, C08, 0.02426663
1201.671669, C08, 0.02757365
1202.121318, C08, 0.02098183
1202.920694, C08, 0.02574588
1203.170499, C08, 0.02209246
1203.770031, C08, 0.02657503
1203.869953, C08, 0.02444613
1204.019836, C08, 0.02234426
1204.919134, C08, 0.0197428
1205.468705, C08, 0.02583472
1206.667769, C08, 0.02483305
1208.616248, C08, 0.02109922
1212.912894, C08, 0.02401672
1213.062777, C08, 0.02493555
1213.21266, C08, 0.02505235
1213.912114, C08, 0.0213844
1213.962075, C08, 0.02338505
1214.012036, C08, 0.03097436
1214.111958, C08, 0.02858213
1214.21188, C08, 0.02682421
1214.311802, C08, 0.03123087
1214.361763, C08, 0.02051699
1214.611568, C08, 0.02604747
1214.811412, C08, 0.02312359
1215.011256, C08, 0.02870426
1215.311022, C08, 0.03591928
1215.460905, C08, 0.03200436
1215.510866, C08, 0.025686
1215.560827, C08, 0.03262985
1215.860593, C08, 0.03573516
1215.910554, C08, 0.04722291
1215.960515, C08, 0.02464536
1217.009696, C08, 0.03015499
1217.109618, C08, 0.02119303
1217.459345, C08, 0.02329229
1217.609228, C08, 0.02001715
1217.659189, C08, 0.01977703
1218.308682, C08, 0.03379236
1218.458565, C08, 0.02036929
1218.958175, C08, 0.03078537
1219.20798, C08, 0.02752098
1219.257941, C08, 0.03736466
1219.357863, C08, 0.02906331
1219.457785, C08, 0.02257043
1219.557707, C08, 0.03946096
1219.607668, C08, 0.0207352
1219.807512, C08, 0.02595615
1220.357083, C08, 0.04467997
1220.457005, C08, 0.02593544
1220.506966, C08, 0.02117306
1220.656849, C08, 0.022827
1220.756771, C08, 0.01985997
1220.906654, C08, 0.02200115
1221.006576, C08, 0.02064994
1221.106498, C08, 0.02176231
1221.506186, C08, 0.02975437
1221.755991, C08, 0.02778295
1222.20564, C08, 0.02427405
1223.154899, C08, 0.02016203
1224.154119, C08, 0.02017355
1224.304002, C08, 0.02139528
1225.2033, C08, 0.02055474
1225.652949, C08, 0.02070929
1226.002676, C08, 0.02360836
1227.901194, C08, 0.02145894
1228.300882, C08, 0.02255121
1228.650609, C08, 0.02058196
1229.400024, C08, 0.02188921
1230.499166, C08, 0.0218032
1230.69901, C08, 0.0217859
1230.898854, C08, 0.02097884
1231.048737, C08, 0.01978363
1231.548347, C08, 0.02015744
1232.797372, C08, 0.02089086
1234.296202, C08, 0.02379085
1237.243901, C08, 0.02532145
1238.243121, C08, 0.01970211
1238.492926, C08, 0.03219417
1238.592848, C08, 0.02640975
1238.69277, C08, 0.020156
1238.742731, C08, 0.02258669
1238.842653, C08, 0.03007802
1238.942575, C08, 0.03502616
1239.142419, C08, 0.02210209
1239.19238, C08, 0.02435043
1239.242341, C08, 0.02731395
1240.241561, C08, 0.05359383
1240.791132, C08, 0.02123404
1240.891054, C08, 0.01989105
1241.290742, C08, 0.02440783
1241.890274, C08, 0.02127878
1242.19004, C08, 0.02105065
1242.389884, C08, 0.02121747
1242.489806, C08, 0.02468452
1242.639689, C08, 0.02111578
1242.68965, C08, 0.02990824
1242.989416, C08, 0.02741888
1243.389104, C08, 0.02154465
1243.788792, C08, 0.02084449
1243.888714, C08, 0.02049775
1244.538207, C08, 0.02374773
1244.887934, C08, 0.02512914
1245.237661, C08, 0.02645072
1245.287622, C08, 0.02023016
1245.387544, C08, 0.02618064
1245.637349, C08, 0.02268088
1245.737271, C08, 0.02381867
1245.937115, C08, 0.02207331
1246.136959, C08, 0.02045715
1249.734151, C08, 0.01967394
1249.784112, C08, 0.02035074
1249.933995, C08, 0.02129483
1250.483566, C08, 0.0267694
1250.68341, C08, 0.02076229
1253.081538, C08, 0.02649817
1253.830953, C08, 0.01996984
1254.18068, C08, 0.02798021
1255.67951, C08, 0.02335264
1256.528847, C08, 0.02596703
1256.628769, C08, 0.02010837
1256.778652, C08, 0.020421
1256.878574, C08, 0.0276513
1257.128379, C08, 0.02231249
1257.378184, C08, 0.02331524
1257.927755, C08, 0.02225064
1258.027677, C08, 0.02777198
1258.17756, C08, 0.03238684
1258.577248, C08, 0.02868935
1258.627209, C08, 0.02751675
1258.67717, C08, 0.02904275
1258.727131, C08, 0.02109936
1258.827053, C08, 0.02999732
1258.877014, C08, 0.0204443
1259.076858, C08, 0.02212489
1259.126819, C08, 0.02624017
1260.126039, C08, 0.03041643
1260.375844, C08, 0.03198193
1260.575688, C08, 0.02626616
1260.775532, C08, 0.02348542
1261.025337, C08, 0.0250577
1261.275142, C08, 0.02585165
1261.974596, C08, 0.02255262
1270.917615, C08, 0.02071191
1271.017537, C08, 0.02486032
1271.866874, C08, 0.02084519
1274.265002, C08, 0.02011101
1275.613949, C08, 0.02426948
1275.713871, C08, 0.02178603
1275.863754, C08, 0.0230772
1275.913715, C08, 0.02628876
1275.963676, C08, 0.02359131
1276.013637, C08, 0.02049966
1276.563208, C08, 0.02005135
1276.912935, C08, 0.01996449
1276.962896, C08, 0.03187272
1277.012857, C08, 0.02726328
1277.212701, C08, 0.02810514
1277.262662, C08, 0.02166978
1277.362584, C08, 0.02782291
1277.412545, C08, 0.02299309
1277.562428, C08, 0.02780408
1277.66235, C08, 0.02587849
1277.712311, C08, 0.01977375
1278.16196, C08, 0.02043653
1278.361804, C08, 0.028301
1278.761492, C08, 0.02348855
1278.911375, C08, 0.02111879
1279.061258, C08, 0.02237353
1279.311063, C08, 0.02488676
1279.760712, C08, 0.02438876
1285.456266, C08, 0.02452971
1288.054238, C08, 0.02372861
1288.15416, C08, 0.02023228
1288.903575, C08, 0.0337065
1292.101079, C08, 0.02428482
1296.297803, C08, 0.02115914
1298.096399, C08, 0.02080593
1305.540588, C08, 0.01982473
1305.590549, C08, 0.02282044
1305.690471, C08, 0.022315
1306.14012, C08, 0.02505914
1306.290003, C08, 0.03300215
1306.789613, C08, 0.02572203
1309.687351, C08, 0.02149718
1310.336844, C08, 0.02118745
1310.686571, C08, 0.02334604
1310.786493, C08, 0.02240659
1310.936376, C08, 0.02344036
1311.386025, C08, 0.02251101
1312.13544, C08, 0.02148041
1316.182281, C08, 0.02102187
1316.831774, C08, 0.02421229
1317.481267, C08, 0.0199977
1320.528888, C08, 0.02002367
1322.527328, C08, 0.02780452
1329.821634, C08, 0.0199838
1330.371205, C08, 0.02172945
1332.519528, C08, 0.02036189
1335.517188, C08, 0.02252415
1336.416486, C08, 0.02222739
1337.016018, C08, 0.02565365
1337.665511, C08, 0.02020629
1338.065199, C08, 0.01993734
1338.814614, C08, 0.02011248
1338.914536, C08, 0.02623305
1339.064419, C08, 0.02196981
1339.164341, C08, 0.03376327
1339.464107, C08, 0.02950758
1339.514068, C08, 0.02227663
1339.813834, C08, 0.03744853
1339.863795, C08, 0.02146465
1339.963717, C08, 0.02598226
1340.013678, C08, 0.02393615
1340.313444, C08, 0.02636069
1340.513288, C08, 0.03691787
1340.563249, C08, 0.03263444
1340.763093, C08, 0.02032593
1341.162781, C08, 0.02536073
1342.012118, C08, 0.02997656
1342.062079, C08, 0.03789282
1342.162001, C08, 0.05975083
1342.261923, C08, 0.02949858
1342.461767, C08, 0.02737379
1342.511728, C08, 0.03356731
1342.561689, C08, 0.02041468
1342.61165, C08, 0.03168914
1342.711572, C08, 0.02598986
1342.761533, C08, 0.02565214
1342.811494, C08, 0.02279848
1342.961377, C08, 0.03325698
1343.011338, C08, 0.0329116
1343.11126, C08, 0.03630254
1343.161221, C08, 0.02263895
1343.211182, C08, 0.03212655
1343.311104, C08, 0.03593844
1343.361065, C08, 0.03197894
1343.560909, C08, 0.03577361
1343.61087, C08, 0.02043766
1343.660831, C08, 0.02781758
1343.710792, C08, 0.02578908
1343.760753, C08, 0.0353488
1343.910636, C08, 0.0740017
1344.010558, C08, 0.02099729
1344.060519, C08, 0.03861016
1344.260363, C08, 0.03737274
1344.310324, C08, 0.02758065
1344.410246, C08, 0.01971051
1344.460207, C08, 0.0294522
1344.61009, C08, 0.02241352
1344.660051, C08, 0.02204067
1344.759973, C08, 0.02730066
1344.859895, C08, 0.03610203
1345.159661, C08, 0.03437179
1345.359505, C08, 0.0304434
1345.459427, C08, 0.02413821
1345.559349, C08, 0.02521798
1345.659271, C08, 0.02156678
1345.759193, C08, 0.02861005
1345.809154, C08, 0.0210743
1345.859115, C08, 0.0402073
1345.909076, C08, 0.03070173
1345.959037, C08, 0.02504429
1346.008998, C08, 0.03432801
1346.10892, C08, 0.04104474
1346.158881, C08, 0.02639884
1346.208842, C08, 0.03552192
1346.258803, C08, 0.02862751
1346.308764, C08, 0.04003143
1346.358725, C08, 0.04066646
1346.458647, C08, 0.02918977
1346.508608, C08, 0.0431304
1346.658491, C08, 0.02226651
1346.708452, C08, 0.03054583
1346.858335, C08, 0.02994943
1346.908296, C08, 0.02828026
1347.058179, C08, 0.02842796
1347.208062, C08, 0.02561933
1347.357945, C08, 0.03284261
1347.557789, C08, 0.03408986
1347.60775, C08, 0.01995742
1347.657711, C08, 0.03385741
1347.757633, C08, 0.03005886
1347.807594, C08, 0.0277462
1348.207282, C08, 0.03362861
1348.307204, C08, 0.03237948
1348.357165, C08, 0.02740821
1348.457087, C08, 0.04028913
1348.557009, C08, 0.02534208
