Time (s), Cell Name, Value
1003.581194, C19, 0.03262004
1004.230687, C19, 0.03163087
1004.38057, C19, 0.02034053
1004.88018, C19, 0.02351123
1005.679556, C19, 0.02033882
1005.779478, C19, 0.02135228
1006.179166, C19, 0.03602704
1006.229127, C19, 0.03522752
1006.279088, C19, 0.04381931
1006.329049, C19, 0.02472055
1006.37901, C19, 0.04447928
1006.478932, C19, 0.06060952
1006.528893, C19, 0.03744489
1006.578854, C19, 0.02343398
1006.628815, C19, 0.03637424
1006.728737, C19, 0.0231677
1007.228347, C19, 0.03433514
1007.328269, C19, 0.02890319
1007.727957, C19, 0.03417346
1007.87784, C19, 0.04899403
1007.927801, C19, 0.03875953
1007.977762, C19, 0.04423872
1008.077684, C19, 0.04544348
1008.127645, C19, 0.06406206
1008.177606, C19, 0.04795066
1008.227567, C19, 0.03602201
1008.277528, C19, 0.02119857
1008.327489, C19, 0.03771317
1008.37745, C19, 0.05409598
1008.427411, C19, 0.04148722
1008.477372, C19, 0.04277593
1008.527333, C19, 0.05841225
1008.627255, C19, 0.03112525
1008.677216, C19, 0.01991528
1008.727177, C19, 0.04654872
1008.777138, C19, 0.04508853
1008.827099, C19, 0.03412408
1008.87706, C19, 0.04074711
1008.927021, C19, 0.02937895
1008.976982, C19, 0.02914989
1009.126865, C19, 0.02523088
1009.176826, C19, 0.02906346
1009.226787, C19, 0.02170432
1009.326709, C19, 0.03061825
1009.37667, C19, 0.02383357
1009.426631, C19, 0.0237239
1009.576514, C19, 0.03672725
1009.626475, C19, 0.0200851
1009.676436, C19, 0.0246169
1009.726397, C19, 0.01878232
1009.776358, C19, 0.01897085
1009.826319, C19, 0.01907218
1009.87628, C19, 0.01885229
1009.926241, C19, 0.02146387
1010.126085, C19, 0.0243817
1010.275968, C19, 0.03150856
1010.425851, C19, 0.03695852
1010.475812, C19, 0.0200437
1010.625695, C19, 0.01955575
1010.725617, C19, 0.02235344
1010.8755, C19, 0.02325556
1011.275188, C19, 0.0205209
1011.37511, C19, 0.0216971
1011.574954, C19, 0.03261465
1011.724837, C19, 0.03497094
1011.824759, C19, 0.02018812
1011.974642, C19, 0.03915948
1012.474252, C19, 0.02623212
1012.524213, C19, 0.02177963
1012.574174, C19, 0.04929948
1012.624135, C19, 0.04780093
1012.674096, C19, 0.03107682
1012.724057, C19, 0.04041308
1012.923901, C19, 0.02535471
1013.023823, C19, 0.02830821
1013.223667, C19, 0.03584838
1013.423511, C19, 0.01948467
1013.723277, C19, 0.03430331
1014.023043, C19, 0.03073099
1014.222887, C19, 0.02624726
1014.772458, C19, 0.01992357
1014.972302, C19, 0.01972371
1015.671756, C19, 0.01876271
1015.771678, C19, 0.0365161
1015.8716, C19, 0.01863447
1016.021483, C19, 0.01886407
1016.071444, C19, 0.0201149
1016.770898, C19, 0.01942742
1028.711577, C19, 0.02739328
1028.811499, C19, 0.02878243
1029.610875, C19, 0.02448764
1030.36029, C19, 0.01859677
1030.410251, C19, 0.02475038
1032.308769, C19, 0.02624303
1032.35873, C19, 0.03475945
1032.658496, C19, 0.02028947
1033.208067, C19, 0.02130178
1033.457872, C19, 0.03423078
1033.507833, C19, 0.03152381
1033.607755, C19, 0.03308861
1033.657716, C19, 0.0299045
1033.707677, C19, 0.02352068
1033.757638, C19, 0.02114496
1033.807599, C19, 0.02634847
1033.85756, C19, 0.0279434
1080.920822, C19, 0.02000982
1081.020744, C19, 0.03026979
1081.070705, C19, 0.02314636
1081.220588, C19, 0.02088318
1081.370471, C19, 0.02510898
1081.470393, C19, 0.04392739
1081.570315, C19, 0.02888569
1081.620276, C19, 0.03260505
1081.720198, C19, 0.02738647
1081.770159, C19, 0.02564156
1081.82012, C19, 0.01902041
1081.870081, C19, 0.02658281
1083.668677, C19, 0.03678256
1084.218248, C19, 0.02532189
1084.31817, C19, 0.04082584
1084.418092, C19, 0.02717665
1084.468053, C19, 0.03169297
1084.518014, C19, 0.02315941
1084.567975, C19, 0.01953889
1084.617936, C19, 0.04076555
1084.667897, C19, 0.02376547
1084.717858, C19, 0.04149729
1084.767819, C19, 0.02899915
1084.81778, C19, 0.02975306
1084.867741, C19, 0.046808
1084.917702, C19, 0.04204074
1084.967663, C19, 0.03921321
1085.017624, C19, 0.04838735
1085.067585, C19, 0.02702942
1085.117546, C19, 0.03437522
1085.167507, C19, 0.02938986
1085.217468, C19, 0.03508559
1085.267429, C19, 0.04104984
1085.31739, C19, 0.02550972
1085.367351, C19, 0.02865517
1085.417312, C19, 0.04568988
1085.467273, C19, 0.0372836
1085.517234, C19, 0.04815924
1085.567195, C19, 0.02048713
1085.617156, C19, 0.03736824
1085.767039, C19, 0.03100795
1085.966883, C19, 0.03367132
1086.116766, C19, 0.03297177
1086.216688, C19, 0.02743721
1086.266649, C19, 0.03320634
1086.31661, C19, 0.03568286
1086.366571, C19, 0.02118272
1086.466493, C19, 0.02209425
1086.516454, C19, 0.02858955
1086.616376, C19, 0.02272588
1086.666337, C19, 0.02452034
1086.916142, C19, 0.0264056
1086.966103, C19, 0.0205054
1087.016064, C19, 0.04147124
1087.066025, C19, 0.02545324
1087.115986, C19, 0.04804945
1087.165947, C19, 0.04074192
1087.215908, C19, 0.06223357
1087.265869, C19, 0.0249601
1087.31583, C19, 0.03446609
1087.365791, C19, 0.02386302
1087.415752, C19, 0.05706882
1087.465713, C19, 0.03696477
1087.515674, C19, 0.0536592
1087.565635, C19, 0.05520606
1087.665557, C19, 0.04258329
1087.715518, C19, 0.02411121
1087.765479, C19, 0.02037293
1087.81544, C19, 0.04750347
1087.865401, C19, 0.03964674
1087.915362, C19, 0.03346348
1087.965323, C19, 0.02088982
1088.015284, C19, 0.05782908
1088.115206, C19, 0.03257531
1088.165167, C19, 0.03466094
1088.215128, C19, 0.03365248
1088.265089, C19, 0.0304063
1088.31505, C19, 0.04943013
1088.365011, C19, 0.02431625
1088.414972, C19, 0.0386005
1088.464933, C19, 0.02242678
1088.514894, C19, 0.0253517
1088.564855, C19, 0.0332787
1088.664777, C19, 0.03434837
1088.714738, C19, 0.03325325
1088.81466, C19, 0.02840984
1088.864621, C19, 0.02913636
1088.914582, C19, 0.02124357
1088.964543, C19, 0.02107775
1089.014504, C19, 0.03745025
1089.064465, C19, 0.01897413
1089.114426, C19, 0.02312475
1089.214348, C19, 0.0196718
1089.31427, C19, 0.01915032
1089.364231, C19, 0.02300256
1089.414192, C19, 0.02177191
1089.514114, C19, 0.01984519
1089.564075, C19, 0.02241033
1089.663997, C19, 0.02408081
1089.763919, C19, 0.02382076
1090.013724, C19, 0.02960527
1090.263529, C19, 0.02039519
1090.363451, C19, 0.0224745
1090.463373, C19, 0.01903746
1090.563295, C19, 0.02961245
1091.012944, C19, 0.02346513
1091.262749, C19, 0.02628487
1091.662437, C19, 0.02684522
1092.012164, C19, 0.02098027
1092.461813, C19, 0.02288741
1092.961423, C19, 0.02283072
1124.436853, C19, 0.01947802
1124.536775, C19, 0.02701319
1127.634357, C19, 0.02908906
1127.734279, C19, 0.0227492
1127.78424, C19, 0.02176837
1127.834201, C19, 0.02724989
1127.884162, C19, 0.02516894
1129.083226, C19, 0.02175098
1129.732719, C19, 0.03141102
1129.882602, C19, 0.02137357
1129.982524, C19, 0.04416221
1130.032485, C19, 0.02327169
1130.082446, C19, 0.03453508
1130.132407, C19, 0.03391317
1130.182368, C19, 0.03868994
1130.28229, C19, 0.03726381
1132.830301, C19, 0.02003673
1135.578156, C19, 0.03223256
1135.628117, C19, 0.03364959
1135.678078, C19, 0.02015235
1135.728039, C19, 0.02852853
1135.778, C19, 0.02613662
1135.877922, C19, 0.04509227
1135.927883, C19, 0.02681266
1135.977844, C19, 0.03945263
1136.027805, C19, 0.01907015
1136.077766, C19, 0.03499463
1136.127727, C19, 0.03243083
1136.177688, C19, 0.04830521
1136.227649, C19, 0.02806678
1136.327571, C19, 0.05694509
1136.377532, C19, 0.03590649
1136.427493, C19, 0.02688432
1136.477454, C19, 0.02529201
1136.527415, C19, 0.0460403
1136.577376, C19, 0.03849396
1136.627337, C19, 0.05409929
1136.677298, C19, 0.02771109
1136.77722, C19, 0.02319729
1136.827181, C19, 0.02445519
1136.877142, C19, 0.01890844
1136.927103, C19, 0.03241259
1136.977064, C19, 0.02008665
1137.076986, C19, 0.02840197
1137.226869, C19, 0.02298787
1137.326791, C19, 0.01966038
1137.376752, C19, 0.01949543
1137.77644, C19, 0.02160427
1137.876362, C19, 0.02308235
1138.425933, C19, 0.01916873
1138.675738, C19, 0.01876834
1139.575036, C19, 0.03972486
1139.624997, C19, 0.04478982
1139.674958, C19, 0.05059466
1139.724919, C19, 0.02948111
1139.77488, C19, 0.03648207
1139.824841, C19, 0.04071367
1139.874802, C19, 0.0449672
1139.924763, C19, 0.03557554
1139.974724, C19, 0.04207855
1140.024685, C19, 0.05189544
1140.074646, C19, 0.01912865
1140.124607, C19, 0.0203363
1140.27449, C19, 0.04765847
1140.324451, C19, 0.01876259
1140.374412, C19, 0.02447659
1140.474334, C19, 0.02260801
1140.724139, C19, 0.02496082
1140.824061, C19, 0.0197711
1140.923983, C19, 0.01919261
1140.973944, C19, 0.02290905
1141.27371, C19, 0.02490422
1141.373632, C19, 0.02445051
1141.623437, C19, 0.03064469
1141.673398, C19, 0.02305484
1141.723359, C19, 0.0270521
1141.823281, C19, 0.01874942
1142.073086, C19, 0.02363613
1142.222969, C19, 0.01882705
1142.622657, C19, 0.02417061
1142.672618, C19, 0.0277741
1142.922423, C19, 0.02366793
1143.172228, C19, 0.01956877
1143.322111, C19, 0.03157589
1144.021565, C19, 0.01908712
1144.221409, C19, 0.02109739
1145.320551, C19, 0.0198542
1145.370512, C19, 0.04201806
1145.420473, C19, 0.03288674
1145.470434, C19, 0.03952059
1145.520395, C19, 0.02700457
1145.570356, C19, 0.02445671
1145.620317, C19, 0.03204772
1145.720239, C19, 0.02377558
1145.7702, C19, 0.02035776
1145.820161, C19, 0.02700973
1145.870122, C19, 0.02948838
1145.920083, C19, 0.04885173
1145.970044, C19, 0.04629096
1146.020005, C19, 0.02933609
1146.069966, C19, 0.0376448
1146.119927, C19, 0.04514599
1146.26981, C19, 0.0213666
1146.469654, C19, 0.01999414
1146.869342, C19, 0.02367607
1147.019225, C19, 0.02528346
1147.468874, C19, 0.02599749
1147.818601, C19, 0.01901042
1148.068406, C19, 0.02973476
1148.168328, C19, 0.03719965
1148.518055, C19, 0.02910921
1149.217509, C19, 0.02912354
1151.315871, C19, 0.02891022
1160.158968, C19, 0.02439977
1160.25889, C19, 0.02892743
1160.408773, C19, 0.02430068
1160.508695, C19, 0.03342456
1160.558656, C19, 0.02599272
1160.608617, C19, 0.02368332
1160.658578, C19, 0.03241356
1160.708539, C19, 0.03612474
1160.808461, C19, 0.02338831
1160.858422, C19, 0.03099021
1160.908383, C19, 0.02350318
1160.958344, C19, 0.02185634
1161.208149, C19, 0.0196819
1161.308071, C19, 0.03472498
1161.358032, C19, 0.03147039
1161.407993, C19, 0.03511199
1161.507915, C19, 0.02052337
1161.75772, C19, 0.02574751
1161.957564, C19, 0.0192838
1163.556316, C19, 0.01980889
1163.75616, C19, 0.01881459
1185.739, C19, 0.02484059
1196.73042, C19, 0.02411746
1196.780381, C19, 0.02264615
1197.130108, C19, 0.01997717
1197.23003, C19, 0.02492915
1197.279991, C19, 0.02291396
1285.810883, C19, 0.02168751
1286.210571, C19, 0.02811688
1286.310493, C19, 0.02413492
1286.360454, C19, 0.02075588
1286.410415, C19, 0.03204797
1286.460376, C19, 0.03670332
1286.560298, C19, 0.03209716
1286.610259, C19, 0.02346815
1289.108309, C19, 0.01954018
1289.208231, C19, 0.01945296
1289.458036, C19, 0.03052526
1289.557958, C19, 0.02846354
1289.607919, C19, 0.02175584
1291.906125, C19, 0.02135912
1292.006047, C19, 0.03202529
1292.056008, C19, 0.02789433
1292.105969, C19, 0.02219915
1292.15593, C19, 0.02573143
1292.205891, C19, 0.02752466
1293.804643, C19, 0.0191779
1295.553278, C19, 0.02357083
1299.500197, C19, 0.02639277
1299.550158, C19, 0.01902936
1299.65008, C19, 0.02873958
1299.750002, C19, 0.02318426
1299.849924, C19, 0.01942462
1299.899885, C19, 0.02879949
1302.397935, C19, 0.02549285
1302.447896, C19, 0.03213637
1302.497857, C19, 0.0293274
1302.547818, C19, 0.0305969
1308.043528, C19, 0.0264142
1308.093489, C19, 0.02477743
1332.924106, C19, 0.03093357
1333.073989, C19, 0.02478967
1333.12395, C19, 0.03203163
1333.173911, C19, 0.02703245
1333.323794, C19, 0.03499052
1333.423716, C19, 0.02555858
1333.473677, C19, 0.02281117
1333.523638, C19, 0.03852072
1333.573599, C19, 0.03031015
1333.673521, C19, 0.03048548
1333.723482, C19, 0.02510974
1333.773443, C19, 0.02337906
1333.823404, C19, 0.0322313
1333.873365, C19, 0.02159226
1334.023248, C19, 0.02671507
1334.073209, C19, 0.02885902
1334.12317, C19, 0.02124569
1334.173131, C19, 0.0306842
1334.223092, C19, 0.02135631
1334.472897, C19, 0.02044606
1334.722702, C19, 0.02729148
1335.671961, C19, 0.02047111
1335.821844, C19, 0.01913233
1565.458298, C19, 0.02082157
1565.55822, C19, 0.02121757
1565.608181, C19, 0.01799209
1566.55744, C19, 0.02434241
1566.757284, C19, 0.02525241
1566.807245, C19, 0.01751579
1567.007089, C19, 0.03977101
1567.05705, C19, 0.0245482
1567.107011, C19, 0.03501049
1567.156972, C19, 0.02494065
1567.206933, C19, 0.02241877
1567.256894, C19, 0.03340112
1567.306855, C19, 0.01909505
1567.356816, C19, 0.01879284
1567.406777, C19, 0.02764818
1567.506699, C19, 0.02872688
1567.55666, C19, 0.03132775
1567.606621, C19, 0.02886328
1567.656582, C19, 0.03245038
1567.706543, C19, 0.01933986
1567.806465, C19, 0.02602151
1568.05627, C19, 0.03503564
1568.106231, C19, 0.0285989
1568.156192, C19, 0.04084122
1568.206153, C19, 0.04008362
1568.256114, C19, 0.04976752
1568.505919, C19, 0.0201852
1568.655802, C19, 0.02490747
1569.105451, C19, 0.01768291
1569.155412, C19, 0.02631176
1569.255334, C19, 0.0435355
1569.305295, C19, 0.03211197
1569.405217, C19, 0.02706453
1569.505139, C19, 0.03341028
1569.655022, C19, 0.02780813
1569.804905, C19, 0.02703571
1569.954788, C19, 0.04177639
1570.05471, C19, 0.03063604
1570.104671, C19, 0.05493683
1570.154632, C19, 0.02316782
1570.204593, C19, 0.01893181
1570.354476, C19, 0.02115142
1570.454398, C19, 0.02310279
1570.55432, C19, 0.02242237
1570.704203, C19, 0.0175868
1571.003969, C19, 0.01837525
1571.403657, C19, 0.02043834
1576.899367, C19, 0.02043133
1576.949328, C19, 0.03522377
1577.04925, C19, 0.02528353
1577.099211, C19, 0.03639787
1577.149172, C19, 0.03523117
1577.199133, C19, 0.03898799
1577.249094, C19, 0.02854148
1577.299055, C19, 0.02288398
1577.498899, C19, 0.02413756
1577.648782, C19, 0.03258878
1577.698743, C19, 0.03191093
1577.748704, C19, 0.03679633
1577.848626, C19, 0.02652889
1577.898587, C19, 0.01992232
1578.04847, C19, 0.02257672
1578.298275, C19, 0.03127259
1578.498119, C19, 0.02156246
1579.097651, C19, 0.02011284
1579.197573, C19, 0.05260226
1579.247534, C19, 0.02165952
1579.297495, C19, 0.05187759
1579.347456, C19, 0.02802715
1579.397417, C19, 0.03681919
1579.447378, C19, 0.02456093
1579.497339, C19, 0.02469823
1579.597261, C19, 0.03005835
1579.697183, C19, 0.0312857
1579.797105, C19, 0.03780469
1579.847066, C19, 0.0314371
1579.897027, C19, 0.04212222
1579.996949, C19, 0.02944583
1580.04691, C19, 0.03292748
1580.196793, C19, 0.03225932
1580.246754, C19, 0.02579239
1580.346676, C19, 0.02898166
1580.446598, C19, 0.01834801
1580.54652, C19, 0.03016663
1580.646442, C19, 0.01793709
1580.746364, C19, 0.02727133
1580.896247, C19, 0.0260385
1581.245974, C19, 0.02132529
1581.295935, C19, 0.02140933
1581.54574, C19, 0.02615365
1581.995389, C19, 0.02457827
1582.04535, C19, 0.02490038
1582.095311, C19, 0.02630925
1582.195233, C19, 0.01830971
1582.744804, C19, 0.01763499
1583.444258, C19, 0.02270803
1588.740124, C19, 0.02450167
1591.53794, C19, 0.03046166
1591.637862, C19, 0.02271825
1591.687823, C19, 0.03230273
1591.737784, C19, 0.02079509
1591.837706, C19, 0.03043617
1591.937628, C19, 0.04218216
1592.03755, C19, 0.0241918
1592.087511, C19, 0.0201588
1592.137472, C19, 0.03909697
1592.587121, C19, 0.01955889
1637.701904, C19, 0.02682526
1649.342817, C19, 0.02459299
1651.790906, C19, 0.02029564
1651.840867, C19, 0.02252936
1651.890828, C19, 0.02413426
1651.940789, C19, 0.01941811
1652.040711, C19, 0.02099879
1652.090672, C19, 0.02435085
1652.140633, C19, 0.0245001
1652.190594, C19, 0.02900985
1652.440399, C19, 0.02161419
1652.49036, C19, 0.02278523
1652.590282, C19, 0.03208815
1652.640243, C19, 0.02888176
1652.690204, C19, 0.02484457
1652.790126, C19, 0.02726227
1652.840087, C19, 0.04209879
1652.890048, C19, 0.03630668
1652.98997, C19, 0.03009975
1653.039931, C19, 0.01975939
1653.089892, C19, 0.02325886
1654.788566, C19, 0.01756218
1656.587162, C19, 0.0293379
1656.637123, C19, 0.02918224
1657.436499, C19, 0.0215116
1659.135173, C19, 0.03708235
1659.185134, C19, 0.02353302
1659.235095, C19, 0.02316694
1659.285056, C19, 0.03086099
1659.335017, C19, 0.0252157
1659.384978, C19, 0.0229284
1659.434939, C19, 0.04178566
1659.4849, C19, 0.01946285
1659.534861, C19, 0.02029368
1659.684744, C19, 0.0192488
1695.157054, C19, 0.02070313
1695.356898, C19, 0.02525728
1695.45682, C19, 0.02031469
1698.504441, C19, 0.03444659
1705.099293, C19, 0.03038984
1705.199215, C19, 0.03063666
1705.249176, C19, 0.02162653
1705.299137, C19, 0.02117626
1705.349098, C19, 0.02070139
1705.44902, C19, 0.02389748
1705.498981, C19, 0.02174382
1705.598903, C19, 0.01845425
1705.698825, C19, 0.02208343
1705.748786, C19, 0.02772972
1705.798747, C19, 0.02758659
1705.848708, C19, 0.04839191
1705.898669, C19, 0.02413327
1705.94863, C19, 0.02971935
1705.998591, C19, 0.05048352
1706.098513, C19, 0.03465059
1706.148474, C19, 0.02450758
1706.198435, C19, 0.04679465
1706.248396, C19, 0.02681223
1706.298357, C19, 0.01886082
1706.348318, C19, 0.02810791
1706.398279, C19, 0.02162573
1706.44824, C19, 0.02265906
1706.548162, C19, 0.03585482
1706.598123, C19, 0.02721635
1706.698045, C19, 0.03194037
1706.748006, C19, 0.03348246
1706.797967, C19, 0.02085561
1706.847928, C19, 0.04045692
1706.94785, C19, 0.0343127
1706.997811, C19, 0.04235142
1707.047772, C19, 0.0267933
1707.197655, C19, 0.0383122
1707.297577, C19, 0.0310472
1707.347538, C19, 0.02623808
1707.497421, C19, 0.022347
1707.647304, C19, 0.027668
1708.146914, C19, 0.01768389
1708.646524, C19, 0.02230847
1708.996251, C19, 0.02236149
1709.096173, C19, 0.02070323
1709.196095, C19, 0.01780483
1709.395939, C19, 0.01823658
1709.795627, C19, 0.02463943
1709.995471, C19, 0.0341962
1710.195315, C19, 0.01775312
1710.595003, C19, 0.01939912
1711.94395, C19, 0.01922204
1712.193755, C19, 0.01894806
1767.500582, C19, 0.03015026
1767.600504, C19, 0.02591329
1767.700426, C19, 0.02387627
1767.950231, C19, 0.02199699
1768.000192, C19, 0.01968333
1768.050153, C19, 0.03593399
1768.150075, C19, 0.02197285
1768.200036, C19, 0.021705
1768.649685, C19, 0.02539623
1769.998632, C19, 0.02057625
1770.098554, C19, 0.01873183
1782.488882, C19, 0.02523644
1782.538843, C19, 0.02924874
1782.638765, C19, 0.02148994
1782.688726, C19, 0.02184642
1782.738687, C19, 0.01826857
1782.788648, C19, 0.02583682
1782.838609, C19, 0.02561159
1782.988492, C19, 0.02187183
1783.038453, C19, 0.02046894
1783.138375, C19, 0.01766454
1790.88233, C19, 0.02734789
1791.132135, C19, 0.01963872
1795.328859, C19, 0.02682725
1795.428781, C19, 0.01919993
1795.478742, C19, 0.02097413
1795.528703, C19, 0.02663633
1795.628625, C19, 0.02477206
1795.728547, C19, 0.02250119
1795.778508, C19, 0.02768135
1795.828469, C19, 0.02869943
1795.87843, C19, 0.0313455
1795.978352, C19, 0.05308495
1796.078274, C19, 0.02815196
1796.128235, C19, 0.02869776
1796.228157, C19, 0.0195598
1796.278118, C19, 0.03302759
1796.328079, C19, 0.04132602
1796.37804, C19, 0.03344101
1796.428001, C19, 0.02284253
1796.477962, C19, 0.02894688
1796.527923, C19, 0.02968615
1796.577884, C19, 0.03350258
1796.627845, C19, 0.02030629
1796.727767, C19, 0.01818514
1796.827689, C19, 0.02400851
1796.977572, C19, 0.02599069
1797.077494, C19, 0.01776925
1797.477182, C19, 0.01921013
1797.776948, C19, 0.01772588
1798.37648, C19, 0.03085996
1798.426441, C19, 0.02729511
1798.476402, C19, 0.0258131
1798.526363, C19, 0.0326767
1798.576324, C19, 0.03645208
1798.626285, C19, 0.04229105
1798.676246, C19, 0.02685425
1798.726207, C19, 0.02871975
1798.776168, C19, 0.03843093
1799.125895, C19, 0.01959157
1799.175856, C19, 0.0202747
1799.275778, C19, 0.01899064
1799.425661, C19, 0.01737598
1799.525583, C19, 0.03047892
1800.175076, C19, 0.02673659
1800.624725, C19, 0.0177545
1800.674686, C19, 0.02637848
1800.724647, C19, 0.02033347
1800.774608, C19, 0.03835005
1800.824569, C19, 0.05088028
1800.87453, C19, 0.02548862
1800.924491, C19, 0.03023979
1800.974452, C19, 0.03619662
1801.024413, C19, 0.03231412
1801.074374, C19, 0.05420199
1801.124335, C19, 0.03515464
1801.174296, C19, 0.02864525
1801.224257, C19, 0.03188252
1801.274218, C19, 0.0484879
1801.324179, C19, 0.06048173
1801.37414, C19, 0.0244996
1801.424101, C19, 0.05086374
1801.474062, C19, 0.03694147
1801.524023, C19, 0.0391221
1801.623945, C19, 0.04382634
1801.673906, C19, 0.03688586
1801.723867, C19, 0.04839778
1801.823789, C19, 0.04820585
1801.87375, C19, 0.03280795
1801.923711, C19, 0.02323949
1801.973672, C19, 0.03664714
1802.073594, C19, 0.02705884
1802.223477, C19, 0.03253388
1802.273438, C19, 0.02193642
1802.323399, C19, 0.02915448
1802.473282, C19, 0.03422308
1802.623165, C19, 0.02530134
1802.673126, C19, 0.02745032
1802.723087, C19, 0.01945198
1802.823009, C19, 0.01969367
1802.87297, C19, 0.02641141
1802.922931, C19, 0.01780504
1803.072814, C19, 0.03444532
1803.122775, C19, 0.02487391
1803.272658, C19, 0.02199143
1803.37258, C19, 0.02671164
1803.472502, C19, 0.01944038
1803.572424, C19, 0.01881221
1803.922151, C19, 0.01892641
1803.972112, C19, 0.0229407
1804.072034, C19, 0.0228985
1804.3718, C19, 0.01765499
1804.671566, C19, 0.02242988
1804.921371, C19, 0.02094495
1805.121215, C19, 0.01767895
1805.221137, C19, 0.02254459
1806.470162, C19, 0.02909186
1806.819889, C19, 0.04318213
1806.86985, C19, 0.02749528
1806.919811, C19, 0.03706841
1806.969772, C19, 0.04652387
1807.019733, C19, 0.02403596
1807.069694, C19, 0.04144615
1807.119655, C19, 0.03894952
1807.169616, C19, 0.04820767
1807.219577, C19, 0.03099838
1807.269538, C19, 0.04188353
1807.319499, C19, 0.04781646
1807.36946, C19, 0.02849853
1807.419421, C19, 0.04361582
1807.469382, C19, 0.04128838
1807.519343, C19, 0.06188399
1807.569304, C19, 0.01804578
1807.619265, C19, 0.05299187
1807.669226, C19, 0.0235827
1807.719187, C19, 0.03103906
1807.86907, C19, 0.04090196
1807.919031, C19, 0.02440524
1808.018953, C19, 0.01896596
1808.068914, C19, 0.03031796
1808.168836, C19, 0.02111632
1808.218797, C19, 0.03587675
1808.318719, C19, 0.02214795
1808.418641, C19, 0.03752479
1808.618485, C19, 0.01907426
1808.668446, C19, 0.03852791
1808.768368, C19, 0.03043035
1808.818329, C19, 0.02859813
1808.86829, C19, 0.04451823
1808.918251, C19, 0.02385342
1808.968212, C19, 0.03034097
1809.018173, C19, 0.04591835
1809.118095, C19, 0.02804887
1809.267978, C19, 0.01953042
1809.3679, C19, 0.02300477
1809.467822, C19, 0.03524795
1809.617705, C19, 0.02326137
1809.667666, C19, 0.02265406
1809.817549, C19, 0.02194491
1810.167276, C19, 0.02276704
1810.86673, C19, 0.02228999
1810.916691, C19, 0.01739269
1811.416301, C19, 0.01794198
1812.215677, C19, 0.02356976
1812.265638, C19, 0.04355744
1812.315599, C19, 0.02989101
1812.36556, C19, 0.02974603
1812.465482, C19, 0.01874179
1812.715287, C19, 0.01787782
1813.065014, C19, 0.02784595
1813.114975, C19, 0.02339399
1813.164936, C19, 0.02982011
1813.214897, C19, 0.03525195
1813.314819, C19, 0.02234146
1813.36478, C19, 0.01812962
1813.814429, C19, 0.0266819
1813.964312, C19, 0.01812714
1814.114195, C19, 0.02193785
1814.214117, C19, 0.03617403
1814.413961, C19, 0.02497309
1814.563844, C19, 0.02254802
1814.613805, C19, 0.01765272
1814.663766, C19, 0.02746043
1814.713727, C19, 0.03489861
1814.763688, C19, 0.02542254
1814.813649, C19, 0.03266001
1814.913571, C19, 0.02019301
1815.063454, C19, 0.01809815
1815.263298, C19, 0.02011746
1815.413181, C19, 0.02094635
1815.513103, C19, 0.03279936
1815.613025, C19, 0.01966581
1815.912791, C19, 0.02367175
1815.962752, C19, 0.02547801
1816.012713, C19, 0.02320537
1816.062674, C19, 0.01996729
1816.312479, C19, 0.02444401
1817.311699, C19, 0.01770818
1822.757448, C19, 0.01943251
1823.207097, C19, 0.02385858
1823.257058, C19, 0.02662884
1823.307019, C19, 0.01862723
1823.35698, C19, 0.04020311
1823.406941, C19, 0.03025621
1823.606785, C19, 0.02272479
1823.956512, C19, 0.01861212
1826.654406, C19, 0.02198831
1826.704367, C19, 0.02457754
1826.754328, C19, 0.02245563
1826.85425, C19, 0.02208883
1826.904211, C19, 0.0257751
1830.451442, C19, 0.0361359
1830.551364, C19, 0.03369144
1830.601325, C19, 0.03153297
1830.701247, C19, 0.04946202
1830.801169, C19, 0.03344619
1830.85113, C19, 0.02153294
1830.901091, C19, 0.02849562
1830.951052, C19, 0.0409748
1831.001013, C19, 0.0393151
1831.100935, C19, 0.02686542
1831.450662, C19, 0.01880616
1832.050194, C19, 0.01805156
1833.698907, C19, 0.04995754
1833.798829, C19, 0.02605362
1833.84879, C19, 0.03136903
1833.948712, C19, 0.03088401
1833.998673, C19, 0.01765639
1834.198517, C19, 0.03250605
1834.248478, C19, 0.02577648
1834.3484, C19, 0.02965769
1834.448322, C19, 0.02100486
1834.548244, C19, 0.01889157
1834.598205, C19, 0.03172806
1834.698127, C19, 0.01953804
1834.748088, C19, 0.02116588
1834.798049, C19, 0.02656218
1834.84801, C19, 0.02052215
1835.147776, C19, 0.0193983
1835.297659, C19, 0.02823922
1835.397581, C19, 0.02795884
1835.447542, C19, 0.03980511
1835.497503, C19, 0.03657448
1835.547464, C19, 0.01923791
1835.597425, C19, 0.03252566
1835.647386, C19, 0.04731664
1835.747308, C19, 0.04298604
1835.797269, C19, 0.02992785
1835.84723, C19, 0.03589416
1835.897191, C19, 0.02260426
1835.997113, C19, 0.03014216
1836.047074, C19, 0.01892862
1836.246918, C19, 0.03280509
1836.396801, C19, 0.01735345
1836.546684, C19, 0.02453211
1836.796489, C19, 0.01790357
1836.946372, C19, 0.02126282
1837.196177, C19, 0.02740759
1837.396021, C19, 0.01768956
1837.645826, C19, 0.01754099
1838.045514, C19, 0.02242708
1838.195397, C19, 0.01787302
1841.84255, C19, 0.0175641
1841.942472, C19, 0.01798788
1843.990873, C19, 0.01792016
1880.962013, C19, 0.02692997
1891.154057, C19, 0.01729542
