Time (s), Cell Name, Value
272.087606, C00, 0.05254424
272.187528, C00, 0.09066701
272.237489, C00, 0.04146588
272.28745, C00, 0.04936969
272.337411, C00, 0.03267837
272.587216, C00, 0.09289706
272.637177, C00, 0.1132494
272.687138, C00, 0.134704
272.737099, C00, 0.09400499
272.78706, C00, 0.05258608
272.837021, C00, 0.1353413
272.936943, C00, 0.09553516
273.036865, C00, 0.09633064
273.136787, C00, 0.0484134
273.186748, C00, 0.07337463
273.236709, C00, 0.03650153
273.436553, C00, 0.06372845
273.486514, C00, 0.045941
273.536475, C00, 0.1065632
273.736319, C00, 0.06505561
273.78628, C00, 0.05391657
273.986124, C00, 0.08698577
274.036085, C00, 0.03951073
274.086046, C00, 0.08479893
274.235929, C00, 0.05417591
274.28589, C00, 0.06120324
274.335851, C00, 0.04637146
274.685578, C00, 0.04690045
274.735539, C00, 0.05033243
274.7855, C00, 0.06393504
274.835461, C00, 0.03465545
274.885422, C00, 0.04705995
274.935383, C00, 0.0524767
275.085266, C00, 0.06097001
275.135227, C00, 0.07648027
275.185188, C00, 0.0415718
275.335071, C00, 0.03930819
275.385032, C00, 0.03462148
275.484954, C00, 0.04635954
275.834681, C00, 0.07973528
275.884642, C00, 0.06440771
275.934603, C00, 0.03316331
275.984564, C00, 0.03810596
276.434213, C00, 0.0329749
276.534135, C00, 0.03503561
276.733979, C00, 0.03993982
276.78394, C00, 0.04957116
276.833901, C00, 0.05200261
276.933823, C00, 0.04665607
277.033745, C00, 0.09422994
277.083706, C00, 0.04465455
277.133667, C00, 0.06814975
277.183628, C00, 0.07507724
277.233589, C00, 0.0713737
277.28355, C00, 0.06426209
277.333511, C00, 0.1296203
277.383472, C00, 0.05771136
277.433433, C00, 0.0497942
277.483394, C00, 0.0605765
277.533355, C00, 0.1250119
277.583316, C00, 0.05531383
277.633277, C00, 0.05543149
277.683238, C00, 0.07213449
277.733199, C00, 0.0727495
277.78316, C00, 0.06963587
277.833121, C00, 0.08708107
277.883082, C00, 0.06659245
277.933043, C00, 0.08985627
277.983004, C00, 0.06098723
278.032965, C00, 0.07202685
278.082926, C00, 0.06092417
278.132887, C00, 0.04472208
278.28277, C00, 0.08780181
278.332731, C00, 0.07533288
278.382692, C00, 0.09714723
278.432653, C00, 0.03371823
278.632497, C00, 0.1561271
278.682458, C00, 0.03278244
278.732419, C00, 0.06648755
278.832341, C00, 0.04878736
278.982224, C00, 0.04064322
279.032185, C00, 0.03189504
279.132107, C00, 0.03528434
279.232029, C00, 0.04451424
279.481834, C00, 0.06463993
279.631717, C00, 0.05417335
279.681678, C00, 0.09455246
279.931483, C00, 0.05243748
279.981444, C00, 0.04584897
280.131327, C00, 0.04272294
280.331171, C00, 0.03661215
280.680898, C00, 0.03756875
280.730859, C00, 0.03899157
281.130547, C00, 0.03299445
281.330391, C00, 0.0773719
281.480274, C00, 0.03964114
281.630157, C00, 0.05384457
281.680118, C00, 0.09338355
281.730079, C00, 0.0795328
281.78004, C00, 0.07324094
281.830001, C00, 0.06356722
281.879962, C00, 0.09215164
281.929923, C00, 0.03429282
281.979884, C00, 0.08345276
282.029845, C00, 0.05832833
282.079806, C00, 0.0664776
282.129767, C00, 0.05462468
282.179728, C00, 0.07467139
282.229689, C00, 0.04018104
282.27965, C00, 0.06417876
282.329611, C00, 0.07811362
282.429533, C00, 0.04279029
282.479494, C00, 0.04695708
282.679338, C00, 0.05574757
282.979104, C00, 0.05367225
283.079026, C00, 0.1048135
283.678558, C00, 0.0644449
283.728519, C00, 0.03926909
284.028285, C00, 0.03801483
284.078246, C00, 0.03892148
284.128207, C00, 0.07483792
284.328051, C00, 0.06571925
284.627817, C00, 0.03724551
284.677778, C00, 0.03842324
284.727739, C00, 0.03502268
284.7777, C00, 0.03888822
285.027505, C00, 0.03796262
286.876062, C00, 0.03842974
289.623917, C00, 0.03587931
289.723839, C00, 0.04548839
289.823761, C00, 0.03357708
289.873722, C00, 0.06694624
289.923683, C00, 0.04102254
289.973644, C00, 0.04803658
290.023605, C00, 0.05820814
290.073566, C00, 0.07107234
290.123527, C00, 0.04765335
290.173488, C00, 0.04080123
290.27341, C00, 0.0391444
290.323371, C00, 0.07863051
290.373332, C00, 0.0541361
290.423293, C00, 0.03607875
290.473254, C00, 0.05301285
290.523215, C00, 0.03593791
290.623137, C00, 0.03978312
290.673098, C00, 0.0631023
290.77302, C00, 0.03808248
290.872942, C00, 0.05561483
290.922903, C00, 0.03554308
291.27263, C00, 0.05983841
291.322591, C00, 0.05795789
291.522435, C00, 0.03400803
291.572396, C00, 0.04133224
291.922123, C00, 0.03967151
292.171928, C00, 0.07538286
292.221889, C00, 0.04214352
292.721499, C00, 0.04440159
292.77146, C00, 0.05847645
293.321031, C00, 0.03927532
293.520875, C00, 0.03516716
293.570836, C00, 0.04295215
294.220329, C00, 0.05276909
294.27029, C00, 0.03602421
295.069666, C00, 0.04357302
295.319471, C00, 0.03588709
295.369432, C00, 0.0545136
295.419393, C00, 0.05522799
295.469354, C00, 0.04848927
295.519315, C00, 0.04612121
295.569276, C00, 0.06744474
295.619237, C00, 0.04478678
295.669198, C00, 0.04577512
295.719159, C00, 0.05739075
295.76912, C00, 0.09510428
295.819081, C00, 0.04361045
295.869042, C00, 0.05099863
295.919003, C00, 0.05617136
295.968964, C00, 0.08212155
296.018925, C00, 0.0612995
296.068886, C00, 0.05690157
296.118847, C00, 0.05981863
296.168808, C00, 0.07005525
296.218769, C00, 0.0531193
296.26873, C00, 0.04650795
296.318691, C00, 0.04970086
296.368652, C00, 0.1080329
296.418613, C00, 0.08066887
296.468574, C00, 0.08304292
296.518535, C00, 0.07175624
296.568496, C00, 0.04307127
296.618457, C00, 0.06202197
296.668418, C00, 0.06842101
296.718379, C00, 0.05483413
296.76834, C00, 0.09420049
296.818301, C00, 0.07042122
296.868262, C00, 0.05674136
296.918223, C00, 0.07559943
296.968184, C00, 0.05622125
297.018145, C00, 0.06983924
297.068106, C00, 0.04596817
297.118067, C00, 0.08299601
297.168028, C00, 0.05943573
297.217989, C00, 0.09394693
297.26795, C00, 0.1053412
297.317911, C00, 0.05775714
297.367872, C00, 0.07536805
297.417833, C00, 0.07059157
297.467794, C00, 0.07681215
297.517755, C00, 0.07633638
297.567716, C00, 0.05065966
297.717599, C00, 0.03276503
297.76756, C00, 0.07033241
297.817521, C00, 0.07731676
297.967404, C00, 0.07330358
298.067326, C00, 0.04720926
298.367092, C00, 0.1095798
298.516975, C00, 0.1191696
298.566936, C00, 0.1091967
298.716819, C00, 0.06843674
298.76678, C00, 0.04145741
298.966624, C00, 0.04808289
299.016585, C00, 0.05368
299.216429, C00, 0.03629601
299.26639, C00, 0.03292704
299.366312, C00, 0.06530219
299.416273, C00, 0.05572706
299.516195, C00, 0.03193098
299.566156, C00, 0.03755546
299.965844, C00, 0.03585792
300.115727, C00, 0.0320465
300.165688, C00, 0.04578322
300.415493, C00, 0.05453724
300.565376, C00, 0.05895269
300.865142, C00, 0.03322214
301.114947, C00, 0.08483362
301.214869, C00, 0.05291045
301.26483, C00, 0.03946382
301.314791, C00, 0.07363778
301.364752, C00, 0.07148945
301.414713, C00, 0.07218802
301.464674, C00, 0.08950025
301.514635, C00, 0.03500372
301.564596, C00, 0.05660325
301.614557, C00, 0.07101572
301.664518, C00, 0.1002165
301.714479, C00, 0.05020577
301.76444, C00, 0.06475067
301.814401, C00, 0.07097274
301.864362, C00, 0.06825602
301.914323, C00, 0.07002974
301.964284, C00, 0.0632382
302.014245, C00, 0.07694852
302.114167, C00, 0.1148957
302.164128, C00, 0.07358265
302.214089, C00, 0.04971838
302.26405, C00, 0.08700466
302.314011, C00, 0.05802214
302.413933, C00, 0.06184316
302.563816, C00, 0.08777928
302.713699, C00, 0.05294347
302.76366, C00, 0.04833019
302.863582, C00, 0.06541067
302.963504, C00, 0.04149872
303.013465, C00, 0.04054821
303.113387, C00, 0.06199533
303.163348, C00, 0.05051053
303.213309, C00, 0.04188782
303.413153, C00, 0.04513943
303.513075, C00, 0.0339691
303.563036, C00, 0.05864066
303.662958, C00, 0.05730331
303.712919, C00, 0.03245229
303.812841, C00, 0.07813078
304.012685, C00, 0.05139679
304.362412, C00, 0.03390473
304.462334, C00, 0.04595244
304.562256, C00, 0.04289418
304.612217, C00, 0.05324519
305.011905, C00, 0.05950934
305.561476, C00, 0.04524666
305.611437, C00, 0.05164337
305.661398, C00, 0.05982465
305.711359, C00, 0.09410846
305.76132, C00, 0.06171161
305.811281, C00, 0.07257277
305.861242, C00, 0.05703884
305.911203, C00, 0.0887543
305.961164, C00, 0.09096158
306.011125, C00, 0.04288006
306.111047, C00, 0.0630365
306.161008, C00, 0.06889051
306.26093, C00, 0.08126092
306.310891, C00, 0.07699591
306.410813, C00, 0.08409327
306.460774, C00, 0.03372902
306.510735, C00, 0.1045773
306.560696, C00, 0.1007632
306.610657, C00, 0.05156684
306.660618, C00, 0.07217288
306.710579, C00, 0.06691957
306.76054, C00, 0.04937732
306.810501, C00, 0.09334135
306.860462, C00, 0.1061014
306.910423, C00, 0.1052961
306.960384, C00, 0.04198313
307.010345, C00, 0.07021368
307.060306, C00, 0.03782499
307.110267, C00, 0.06431365
307.160228, C00, 0.1253644
307.26015, C00, 0.06468379
307.310111, C00, 0.05210471
307.410033, C00, 0.05016506
307.559916, C00, 0.06597626
307.809721, C00, 0.07905227
307.909643, C00, 0.07403421
308.009565, C00, 0.06866437
308.059526, C00, 0.06571889
308.209409, C00, 0.07585567
308.309331, C00, 0.04827541
308.359292, C00, 0.04196364
308.409253, C00, 0.05361003
308.609097, C00, 0.04825377
308.659058, C00, 0.03856027
308.75898, C00, 0.04902399
308.808941, C00, 0.03810269
308.858902, C00, 0.03255683
309.25859, C00, 0.04053569
309.558356, C00, 0.05603522
309.658278, C00, 0.04241782
309.958044, C00, 0.04124987
310.707459, C00, 0.03661612
311.057186, C00, 0.03838527
311.356952, C00, 0.04152235
311.606757, C00, 0.03877667
438.232933, C00, 0.01899615
438.282894, C00, 0.01456017
440.131451, C00, 0.0133663
442.229813, C00, 0.0132679
442.329735, C00, 0.01404136
443.928487, C00, 0.01604168
444.178292, C00, 0.01300547
444.877746, C00, 0.01318881
446.07681, C00, 0.01703568
446.126771, C00, 0.01282982
450.473378, C00, 0.01429867
452.821545, C00, 0.01503039
454.07057, C00, 0.0136817
454.370336, C00, 0.01280508
459.016709, C00, 0.01460243
459.56628, C00, 0.01652968
461.115071, C00, 0.013197
464.662302, C00, 0.013634
466.011249, C00, 0.01237762
477.402357, C00, 0.01245546
479.400797, C00, 0.01438301
480.250134, C00, 0.01320771
482.898067, C00, 0.01392968
485.496039, C00, 0.0140116
492.090891, C00, 0.01328695
495.238434, C00, 0.01891887
496.437498, C00, 0.01288394
505.180673, C00, 0.01284207
508.578021, C00, 0.01278327
510.226734, C00, 0.01353064
511.875447, C00, 0.01310428
514.1736529999999, C00, 0.01266963
515.722444, C00, 0.01258907
523.216594, C00, 0.01269542
525.065151, C00, 0.01556608
526.913708, C00, 0.01532368
528.662343, C00, 0.01432778
531.709964, C00, 0.01349108
532.958989, C00, 0.01335278
533.50856, C00, 0.01518197
535.856727, C00, 0.0164107
536.156493, C00, 0.01992043
537.955089, C00, 0.01349804
539.154153, C00, 0.01716726
540.353217, C00, 0.01618397
541.5023200000001, C00, 0.0130632
542.101852, C00, 0.01526442
543.400838, C00, 0.01325612
543.900448, C00, 0.01275803
545.599122, C00, 0.02787947
545.649083, C00, 0.0148957
553.9426089999999, C00, 0.01563974
555.791166, C00, 0.01302761
555.941049, C00, 0.0184197
555.99101, C00, 0.01512605
557.439879, C00, 0.01841203
558.938709, C00, 0.01414029
560.5874219999999, C00, 0.01376462
568.98087, C00, 0.01347654
572.528101, C00, 0.02307449
573.927009, C00, 0.01657448
586.217415, C00, 0.02605445
590.0644119999999, C00, 0.02455886
591.813047, C00, 0.0155666
594.910629, C00, 0.01420285
598.857548, C00, 0.02672284
603.853648, C00, 0.01357008
616.94343, C00, 0.01436587
622.788867, C00, 0.01557943
622.838828, C00, 0.01974123
628.034772, C00, 0.01403768
628.134694, C00, 0.01359595
629.133914, C00, 0.01653822
629.883329, C00, 0.01648324
630.133134, C00, 0.01326977
631.881769, C00, 0.01478492
632.331418, C00, 0.01428346
632.9309500000001, C00, 0.01278286
634.529702, C00, 0.01302068
635.329078, C00, 0.01410879
635.978571, C00, 0.02133686
638.7264259999999, C00, 0.01520484
640.075373, C00, 0.01667155
647.969211, C00, 0.01368832
648.41886, C00, 0.01879124
648.668665, C00, 0.01855113
648.91847, C00, 0.01316677
649.567963, C00, 0.01394661
649.717846, C00, 0.01345334
650.317378, C00, 0.01551063
650.6171440000001, C00, 0.01693061
650.966871, C00, 0.0137174
651.166715, C00, 0.01938646
651.616364, C00, 0.01517953
651.816208, C00, 0.01369315
651.966091, C00, 0.01476872
652.0160519999999, C00, 0.01827334
652.215896, C00, 0.01741776
652.265857, C00, 0.01260005
652.465701, C00, 0.01604909
652.515662, C00, 0.01464415
652.615584, C00, 0.01800455
653.315038, C00, 0.01285399
653.664765, C00, 0.01275409
655.063673, C00, 0.01424421
656.562503, C00, 0.01263918
660.509422, C00, 0.01315765
664.106614, C00, 0.01262016
665.90521, C00, 0.01727867
668.802948, C00, 0.01705133
675.797488, C00, 0.01254755
678.195616, C00, 0.01337786
680.493822, C00, 0.01320061
681.792808, C00, 0.01315359
683.241677, C00, 0.01329827
685.1401949999999, C00, 0.01366491
699.329119, C00, 0.01318759
703.6757260000001, C00, 0.01414495
705.574244, C00, 0.01541661
706.223737, C00, 0.01381748
706.87323, C00, 0.01332236
709.071514, C00, 0.01585581
712.119135, C00, 0.01575625
720.462622, C00, 0.01263142
746.192537, C00, 0.0215626
751.288559, C00, 0.02671242
751.33852, C00, 0.01821642
751.388481, C00, 0.02514031
751.438442, C00, 0.03269695
751.4884029999999, C00, 0.01803847
751.5883250000001, C00, 0.03200136
751.638286, C00, 0.03005283
751.83813, C00, 0.01496951
753.237038, C00, 0.0142878
756.684347, C00, 0.01326682
757.733528, C00, 0.0238134
757.783489, C00, 0.03403102
757.83345, C00, 0.03763866
757.883411, C00, 0.03248125
759.382241, C00, 0.01346378
760.3814609999999, C00, 0.01500838
760.431422, C00, 0.04302256
760.4813830000001, C00, 0.02633823
760.531344, C00, 0.01403229
767.625806, C00, 0.01330072
767.675767, C00, 0.01700649
767.725728, C00, 0.01950993
767.7756890000001, C00, 0.03532559
767.82565, C00, 0.03571565
767.875611, C00, 0.02823454
767.925572, C00, 0.03252634
767.975533, C00, 0.04455422
768.025494, C00, 0.0463198
768.075455, C00, 0.02450481
768.125416, C00, 0.02496797
768.175377, C00, 0.02012718
768.225338, C00, 0.03530025
768.275299, C00, 0.03921938
768.32526, C00, 0.04078674
768.375221, C00, 0.0483292
768.4251819999999, C00, 0.0210976
768.924792, C00, 0.01840018
769.2745190000001, C00, 0.02101618
769.574285, C00, 0.02748539
769.82409, C00, 0.01961035
770.0239340000001, C00, 0.01712731
770.423622, C00, 0.01362422
770.623466, C00, 0.0133739
770.82331, C00, 0.01986434
770.873271, C00, 0.01452191
771.073115, C00, 0.01708983
771.32292, C00, 0.01271819
773.121516, C00, 0.01460473
773.421282, C00, 0.01475797
773.621126, C00, 0.02200282
773.6710870000001, C00, 0.04244155
773.721048, C00, 0.03472774
773.771009, C00, 0.04309765
773.82097, C00, 0.04422861
773.870931, C00, 0.0452413
773.920892, C00, 0.04167163
773.970853, C00, 0.03555384
774.020814, C00, 0.04662275
774.070775, C00, 0.04412588
774.120736, C00, 0.01972747
774.170697, C00, 0.03641197
774.220658, C00, 0.04056856
774.270619, C00, 0.0654541
774.3205799999999, C00, 0.05097705
774.370541, C00, 0.0540224
774.4205020000001, C00, 0.03371948
774.470463, C00, 0.02441633
774.520424, C00, 0.0430505
774.570385, C00, 0.06804955
774.620346, C00, 0.05445045
774.670307, C00, 0.03530288
774.720268, C00, 0.05039304
774.770229, C00, 0.06350327
774.82019, C00, 0.04534256
774.870151, C00, 0.01401144
774.970073, C00, 0.02539712
775.020034, C00, 0.01312453
775.269839, C00, 0.03176168
775.3198, C00, 0.02380052
775.419722, C00, 0.0165264
775.519644, C00, 0.01378563
775.569605, C00, 0.013832
775.619566, C00, 0.01889116
775.769449, C00, 0.02355897
775.8194099999999, C00, 0.01323739
775.9193320000001, C00, 0.01288635
776.368981, C00, 0.01395363
776.468903, C00, 0.02890667
776.518864, C00, 0.01437545
776.5688249999999, C00, 0.03249016
776.618786, C00, 0.02376765
776.718708, C00, 0.02047539
776.868591, C00, 0.01681224
776.918552, C00, 0.02563015
776.968513, C00, 0.01748824
777.068435, C00, 0.01663461
777.168357, C00, 0.02196369
777.618006, C00, 0.02248751
777.917772, C00, 0.02181616
778.217538, C00, 0.01332623
778.667187, C00, 0.0471652
778.717148, C00, 0.01780011
780.066095, C00, 0.02275707
780.116056, C00, 0.01313224
780.865471, C00, 0.01722769
781.8147300000001, C00, 0.01389817
782.364301, C00, 0.01577392
788.559465, C00, 0.0123928
798.551665, C00, 0.01350053
798.601626, C00, 0.01807226
927.20124, C00, 0.01264186
930.1989, C00, 0.01382195
932.447145, C00, 0.01243133
952.931155, C00, 0.01736089
962.223901, C00, 0.01274953
984.15678, C00, 0.02735633
984.206741, C00, 0.02016633
984.256702, C00, 0.01548029
984.306663, C00, 0.02427716
984.356624, C00, 0.0226651
984.406585, C00, 0.03140949
984.456546, C00, 0.03510226
984.5065070000001, C00, 0.0313883
984.556468, C00, 0.01787494
984.706351, C00, 0.02889064
984.756312, C00, 0.02383487
985.455766, C00, 0.01258986
985.755532, C00, 0.01301458
986.055298, C00, 0.01297813
986.554908, C00, 0.01485232
987.953816, C00, 0.01792923
988.453426, C00, 0.01283158
990.501827, C00, 0.01273773
1016.231742, C00, 0.01621618
1075.785254, C00, 0.01514588
1085.277844, C00, 0.01402879
1086.177142, C00, 0.01318462
1086.327025, C00, 0.01626579
1087.126401, C00, 0.01458278
1087.326245, C00, 0.01276951
1087.526089, C00, 0.0141074
1087.57605, C00, 0.01396576
1088.275504, C00, 0.01594315
1089.224763, C00, 0.01244118
1089.874256, C00, 0.01550181
1151.02652, C00, 0.01523082
1159.320046, C00, 0.014023
1175.757215, C00, 0.0205483
1188.49727, C00, 0.01425019
1198.739275, C00, 0.0211693
1202.836077, C00, 0.01249766
1206.782996, C00, 0.01675945
1214.876678, C00, 0.01559202
1218.174104, C00, 0.01295224
1222.520711, C00, 0.01431786
1233.512131, C00, 0.01238262
1277.178045, C00, 0.01654234
1297.362289, C00, 0.01680797
1324.091424, C00, 0.01299071
1324.141385, C00, 0.03036332
1324.191346, C00, 0.01795785
1324.241307, C00, 0.01356043
1324.291268, C00, 0.01835822
1324.341229, C00, 0.02567125
1324.39119, C00, 0.02297565
1324.441151, C00, 0.01944001
1332.484872, C00, 0.02014983
1414.280766, C00, 0.06200373
1414.380688, C00, 0.03763711
1414.530571, C00, 0.03554296
1414.580532, C00, 0.02945024
1414.930259, C00, 0.05235919
1415.130103, C00, 0.04535538
1415.379908, C00, 0.04249421
1416.47905, C00, 0.02933109
1418.027841, C00, 0.0300649
1631.31135, C00, 0.03093976
1631.361311, C00, 0.04138242
1631.561155, C00, 0.05048531
1631.860921, C00, 0.03865978
1631.910882, C00, 0.04467112
1632.160687, C00, 0.03231069
1632.210648, C00, 0.03551763
1682.971024, C00, 0.02945371
1683.370712, C00, 0.0367737
1683.470634, C00, 0.03158525
1683.620517, C00, 0.03861561
1683.7704, C00, 0.04687297
1683.870322, C00, 0.03348958
1684.020205, C00, 0.04247454
1684.070166, C00, 0.03008538
1684.170088, C00, 0.03579131
1684.419893, C00, 0.03119522
1685.718879, C00, 0.03034618
1815.967206, C00, 0.0332656
1816.217011, C00, 0.03069055
1816.416855, C00, 0.02954912
1816.566738, C00, 0.03545304
1816.916465, C00, 0.03603306
1816.966426, C00, 0.02949727
1817.016387, C00, 0.04588941
1817.066348, C00, 0.03001803
1817.116309, C00, 0.03884944
1817.316153, C00, 0.03204721
1817.366114, C00, 0.03613019
1817.416075, C00, 0.04631206
1817.515997, C00, 0.03267336
1817.66588, C00, 0.03469345
1817.765802, C00, 0.05022573
1817.815763, C00, 0.04024789
1817.865724, C00, 0.03661168
1817.915685, C00, 0.04623044
1817.965646, C00, 0.04485381
1818.065568, C00, 0.03318423
1818.115529, C00, 0.03129196
1818.16549, C00, 0.04774547
1818.215451, C00, 0.0464105
1818.265412, C00, 0.03212613
1818.365334, C00, 0.03663653
1818.465256, C00, 0.03018147
1818.515217, C00, 0.06853646
1818.565178, C00, 0.04191405
1818.615139, C00, 0.04108369
1818.715061, C00, 0.04786879
1820.66354, C00, 0.03723741
1871.074189, C00, 0.03141674
1871.274033, C00, 0.02936884
1871.62376, C00, 0.03360827
1871.773643, C00, 0.03063887
1871.823604, C00, 0.0401302
1871.973487, C00, 0.03471091
1872.12337, C00, 0.04751211
